GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,334.52,12447.45,16488.47,-13799.42,7145.39,6392.31,-13022.86,-113669.41,426.68,15985.86,-113242.72,-97256.87
413,358.95,12310.05,16457.97,-13454.56,7195.39,6425.9,-12894.19,-113710.5,425.66,16399.5,-113284.84,-96885.33
414,361.04,12377.22,16523.86,-13904.72,7125.91,6460.0,-12766.53,-113708.86,427.48,16176.79,-113281.38,-97104.59
415,315.17,12190.73,16483.95,-13638.87,7575.63,6446.39,-12912.05,-114029.87,427.43,16460.95,-113602.44,-97141.49
416,331.17,12216.86,16532.42,-13936.11,7868.29,6434.83,-12763.38,-114570.55,426.17,16684.09,-114144.38,-97460.28
417,327.17,12170.63,16466.11,-13810.45,7971.27,6406.22,-12925.78,-114444.48,429.74,16605.17,-114014.74,-97409.57
418,359.14,12293.2,16508.29,-13848.91,8242.77,6455.59,-12735.22,-114904.08,430.46,17274.86,-114473.62,-97198.76
419,348.67,12245.16,16431.96,-13597.86,8163.42,6454.72,-12893.52,-114595.48,425.57,17152.56,-114169.91,-97017.35
420,336.94,12282.69,16517.83,-13903.11,8518.48,6506.81,-12808.14,-115091.05,426.77,17451.48,-114664.28,-97212.8
421,408.84,12543.05,16500.86,-13164.54,8445.35,6389.75,-12817.99,-115073.14,425.75,18305.32,-114647.39,-96342.07
422,332.67,12300.8,16479.66,-13911.22,7871.76,6476.13,-12751.78,-114481.55,426.74,16798.01,-114054.82,-97256.8
423,332.88,12311.58,16545.09,-13006.0,8079.39,6427.21,-12839.48,-114676.26,427.8,17850.65,-114248.47,-96397.82
424,349.03,12261.66,16487.66,-13132.97,8010.15,6476.9,-12807.17,-114608.48,427.56,17645.25,-114180.92,-96535.67
425,338.46,12273.6,16491.61,-13798.03,7651.28,6483.24,-12745.61,-114236.71,428.51,16694.55,-113808.2,-97113.65
426,342.77,12296.44,16392.45,-13776.43,7786.77,6428.25,-12834.53,-114362.33,429.24,16635.72,-113933.09,-97297.37
427,350.17,12242.54,16493.81,-13696.03,7880.38,6445.32,-12705.18,-114529.39,428.97,17011.0,-114100.42,-97089.42
428,359.04,12284.29,16519.67,-13739.4,8167.83,6421.5,-12862.99,-114718.36,427.81,17149.93,-114290.54,-97140.61
429,332.05,12366.41,16547.42,-13959.49,7470.78,6380.5,-12911.06,-113984.83,428.19,16226.6,-113556.64,-97330.04
430,346.03,12184.87,16588.08,-13228.8,6646.23,6409.29,-12812.14,-113384.29,428.76,16133.56,-112955.53,-96821.98
431,338.51,12410.73,16394.36,-13923.19,6952.19,6444.25,-12861.03,-113538.71,427.48,15755.83,-113111.23,-97355.4
432,360.63,12316.62,16543.96,-13836.5,7204.76,6465.93,-12857.59,-113754.99,429.46,16197.82,-113325.52,-97127.7
433,332.06,12482.81,16542.56,-13940.12,7066.48,6411.79,-12872.55,-113681.08,429.2,16023.05,-113251.87,-97228.82
434,377.82,12297.64,16486.56,-13769.95,6995.54,6461.69,-12770.36,-113622.92,427.5,16078.95,-113195.42,-97116.47
435,370.97,12341.05,16520.96,-13644.3,7257.22,6447.0,-12850.15,-113904.37,429.68,16442.75,-113474.69,-97031.94
436,332.75,12291.82,16534.72,-13773.24,6994.48,6404.1,-12914.36,-113556.15,427.87,15870.26,-113128.28,-97258.02
437,370.48,12335.15,16476.38,-13929.9,7979.44,6424.19,-12814.38,-114544.1,426.96,16841.35,-114117.14,-97275.79
438,390.64,12405.68,16505.48,-13900.37,7451.49,6468.92,-12924.89,-113845.39,427.33,16396.94,-113418.06,-97021.12
439,291.17,12322.12,16489.45,-13653.68,7939.87,6404.73,-12912.56,-114354.0,428.43,16881.11,-113925.57,-97044.46
440,320.97,12179.95,16513.37,-13619.35,7571.28,6465.0,-12875.89,-114019.52,428.19,16555.33,-113591.32,-97035.99
441,355.62,12139.98,16549.63,-13248.75,7274.04,6429.72,-12804.38,-113820.91,428.13,16695.87,-113392.78,-96696.91
442,349.86,12302.86,16473.99,-13055.31,7360.93,6431.7,-12925.39,-113830.79,431.48,16938.64,-113399.32,-96460.68
443,324.73,12316.15,16566.73,-13731.79,6849.04,6379.97,-12901.23,-113426.62,431.43,15803.59,-112995.19,-97191.6
444,343.92,12316.36,16519.35,-13090.57,6664.8,6436.75,-12827.23,-113207.81,429.73,16363.38,-112778.08,-96414.69
445,368.46,12304.59,16510.11,-13838.73,6417.68,6441.59,-12792.91,-113039.45,429.38,15410.79,-112610.07,-97199.28
446,365.04,12469.71,16539.13,-13905.14,6294.5,6432.94,-12739.47,-113006.57,429.02,15456.72,-112577.55,-97120.84
447,321.25,12237.49,16511.39,-13708.39,6349.77,6436.73,-12829.22,-113040.25,427.07,15319.03,-112613.18,-97294.14
448,308.48,12394.53,16516.68,-13845.1,6923.12,6416.1,-12850.78,-113488.2,429.13,15863.04,-113059.06,-97196.03
449,317.57,12374.16,16495.26,-13764.37,7421.89,6435.23,-13002.98,-113889.02,430.75,16276.76,-113458.27,-97181.5
450,363.52,12459.83,16586.22,-13753.58,7379.83,6461.25,-12904.65,-113909.99,427.74,16592.41,-113482.26,-96889.84
451,356.18,12371.03,16513.61,-13536.76,6956.91,6399.23,-12864.15,-113616.39,429.83,16196.06,-113186.55,-96990.49
452,310.64,12236.74,16537.31,-13867.93,6952.89,6479.53,-12713.92,-113698.06,427.66,15935.24,-113270.4,-97335.16
453,333.96,12287.27,16578.77,-13187.5,6705.29,6448.46,-12828.49,-113364.15,429.78,16337.77,-112934.37,-96596.6
454,372.99,12281.1,16541.17,-13827.93,6664.89,6439.74,-12816.71,-113371.03,427.16,15655.24,-112943.87,-97288.63
455,351.79,12292.11,16591.38,-13600.36,6587.4,6428.18,-12787.7,-113235.67,425.72,15862.79,-112809.96,-96947.16
456,406.29,12323.07,16565.65,-13877.19,7068.5,6430.89,-12736.95,-113826.33,428.65,16180.27,-113397.68,-97217.41
457,335.46,12367.46,16494.17,-13899.33,7705.08,6395.47,-12748.22,-114274.21,429.98,16650.1,-113844.23,-97194.13
458,329.5,12356.25,16490.25,-13928.41,7292.02,6413.1,-12802.03,-113990.76,426.07,16150.67,-113564.69,-97414.01
459,344.45,12404.88,16530.13,-13964.73,7415.5,6424.85,-12838.29,-113950.48,427.79,16316.78,-113522.69,-97205.91
460,367.48,12463.6,16515.47,-13814.24,7183.44,6414.66,-12850.08,-113795.4,431.2,16280.34,-113364.2,-97083.86
461,379.21,12362.2,16502.92,-13573.81,7224.7,6437.62,-12811.72,-113832.81,430.48,16521.12,-113402.33,-96881.21
462,371.83,12417.9,16552.99,-13771.44,7108.42,6409.02,-12807.59,-113699.42,428.66,16281.14,-113270.76,-96989.62
463,339.08,12433.65,16540.96,-13182.06,6838.85,6434.7,-12966.52,-113397.82,428.76,16438.66,-112969.06,-96530.39
464,368.31,12323.06,16553.97,-13580.97,6465.18,6402.5,-12806.66,-113074.62,428.87,15725.38,-112645.75,-96920.37
465,331.67,12355.61,16571.79,-13604.84,6203.92,6426.05,-12957.9,-112656.64,425.9,15326.31,-112230.74,-96904.43
466,330.91,12332.12,16528.85,-13949.4,6299.49,6417.83,-12947.4,-112877.57,423.49,15012.4,-112454.07,-97441.67
467,326.86,12263.41,16474.09,-13930.97,6606.6,6449.12,-12813.48,-113186.5,428.23,15375.64,-112758.27,-97382.63
468,363.34,12338.92,16583.49,-13644.44,6476.77,6410.18,-12987.35,-112975.86,429.19,15540.91,-112546.66,-97005.75
469,360.93,12600.04,16432.77,-13883.64,6514.97,6388.98,-12937.9,-112950.08,428.01,15476.15,-112522.06,-97045.92
470,354.71,12320.8,16426.65,-13886.37,5699.47,6437.26,-12876.22,-112349.87,427.6,14476.29,-111922.28,-97445.98
471,323.69,12228.87,16543.82,-13685.52,5875.32,6406.11,-12862.93,-112431.81,423.3,14829.35,-112008.52,-97179.17
472,357.33,12272.86,16512.51,-13596.63,5919.79,6465.67,-12784.55,-112545.06,426.51,15146.98,-112118.55,-96971.57
473,313.85,12304.57,16559.44,-13763.33,5601.67,6410.97,-12830.39,-112183.49,425.03,14596.79,-111758.46,-97161.67
474,354.69,12254.73,16527.34,-13905.66,5156.38,6474.1,-12699.79,-111890.48,425.65,14161.79,-111464.83,-97303.03
475,321.49,12391.44,16549.37,-13482.68,5963.15,6432.56,-12971.0,-112358.25,422.65,15204.33,-111935.6,-96731.27
476,351.86,12388.38,16518.37,-13915.96,5854.03,6444.8,-12867.9,-112362.12,424.16,14773.57,-111937.96,-97164.39
477,298.32,12427.39,16435.77,-13848.02,5842.6,6412.24,-12891.39,-112412.16,425.96,14676.91,-111986.2,-97309.29
478,385.58,12326.33,16576.52,-13713.6,5571.25,6441.71,-12917.41,-112072.03,424.98,14670.4,-111647.04,-96976.65
479,380.52,12268.43,16561.42,-13729.35,5292.89,6420.07,-12895.4,-111779.83,421.55,14298.59,-111358.28,-97059.7
480,368.29,12300.27,16515.3,-13690.5,5307.43,6436.44,-12840.35,-111890.52,426.23,14396.88,-111464.29,-97067.41
481,345.55,12364.15,16488.24,-13858.41,5731.21,6430.95,-12928.25,-112207.74,426.79,14573.43,-111780.95,-97207.52
482,379.73,12305.39,16611.7,-13887.64,5409.64,6426.98,-12911.22,-111971.59,424.48,14334.57,-111547.11,-97212.54
483,345.53,12355.39,16509.01,-13924.53,4956.52,6445.34,-12860.92,-111508.97,419.83,13826.33,-111089.14,-97262.81
484,345.68,12285.95,16501.01,-13655.34,4641.81,6454.85,-12861.98,-111113.17,420.85,13711.97,-110692.33,-96980.35
485,367.88,12312.1,16594.2,-13893.59,3956.97,6425.24,-12820.64,-110629.92,420.87,12942.16,-110209.05,-97266.89
486,335.16,12400.18,16568.73,-13941.91,4568.49,6513.45,-12791.85,-111195.04,420.63,13652.24,-110774.41,-97122.16
487,333.31,12357.42,16537.02,-13935.98,5169.66,6465.62,-12896.73,-111583.14,421.12,14030.31,-111162.02,-97131.71
488,336.29,12330.41,16559.38,-13791.35,4879.93,6467.81,-12837.78,-111526.48,421.41,13944.69,-111105.07,-97160.38
489,373.74,12371.35,16507.39,-13872.14,5228.89,6436.51,-12757.66,-111797.93,425.33,14288.08,-111372.6,-97084.52
490,336.04,12440.26,16557.05,-13809.69,4964.14,6389.77,-12858.42,-111562.43,422.0,14019.14,-111140.43,-97121.28
491,332.59,12394.44,16541.37,-13738.02,4970.96,6402.15,-12889.15,-111595.54,424.14,14014.34,-111171.4,-97157.06
492,365.86,12264.53,16507.65,-13564.9,5231.91,6446.7,-12881.11,-111827.07,422.44,14370.65,-111404.63,-97033.98
493,351.13,12383.27,16570.12,-13901.86,4990.42,6413.37,-12913.74,-111487.2,419.23,13892.71,-111067.97,-97175.26
494,314.24,12394.81,16510.61,-13707.77,5012.26,6511.5,-12949.73,-111610.83,421.42,14085.92,-111189.41,-97103.49
495,337.87,12296.16,16563.05,-13813.36,4640.54,6490.29,-12953.89,-111242.08,420.84,13560.68,-110821.23,-97260.56
496,334.71,12372.2,16493.95,-13819.68,5119.39,6425.25,-12909.26,-111700.02,420.22,14016.56,-111279.81,-97263.25
497,379.53,12293.35,16548.62,-13883.94,4972.11,6436.78,-12906.31,-111575.81,422.49,13840.14,-111153.32,-97313.18
498,320.15,12284.09,16573.45,-13453.31,4575.39,6488.86,-12824.0,-111157.24,421.1,13964.64,-110736.14,-96771.51
499,291.75,12241.28,16478.93,-13832.08,4467.34,6405.34,-12954.41,-110964.32,422.06,13098.15,-110542.26,-97444.11
500,318.48,12415.4,16456.87,-13587.51,5315.3,6444.06,-12962.42,-111745.92,423.21,14400.17,-111322.71,-96922.53
501,321.37,12134.39,16529.33,-13814.82,4900.6,6454.3,-12736.36,-111512.48,424.9,13788.81,-111087.58,-97298.77
502,377.74,12316.79,16539.84,-13267.49,5361.49,6391.43,-12872.89,-111883.91,422.61,14846.91,-111461.3,-96614.38
503,353.44,12308.76,16592.19,-13364.41,5171.92,6496.63,-12854.0,-111715.59,425.2,14704.53,-111290.39,-96585.86
504,376.44,12395.8,16516.61,-13517.4,5486.8,6449.28,-12826.53,-112041.93,427.05,14881.0,-111614.88,-96733.88
505,340.08,12363.01,16547.5,-13836.09,5011.13,6449.85,-12843.58,-111661.81,425.09,14031.89,-111236.72,-97204.83
506,366.81,12434.36,16504.29,-13722.67,5125.76,6437.29,-12926.61,-111698.39,426.29,14219.23,-111272.1,-97052.88
507,319.11,12450.1,16468.76,-13495.76,5616.38,6413.01,-12882.92,-112182.63,425.68,14888.68,-111756.95,-96868.27
508,317.48,12212.29,16572.19,-12865.85,5448.4,6486.35,-12833.53,-112016.72,425.02,15337.34,-111591.7,-96254.36
509,324.19,12248.91,16517.42,-13753.2,5508.02,6473.46,-12852.0,-112084.06,424.96,14466.81,-111659.09,-97192.28
510,330.11,12267.41,16426.74,-13931.7,5226.47,6476.1,-12868.84,-111694.35,423.14,13926.3,-111271.21,-97344.91
511,342.47,12366.35,16456.36,-12355.02,5032.18,6444.87,-12772.77,-111635.38,422.12,15514.44,-111213.26,-95698.82
512,334.5,12488.02,16438.34,-13286.66,4625.12,6456.63,-12856.42,-111315.54,426.39,14199.53,-110889.15,-96689.62
513,352.94,12425.9,16529.0,-13845.61,5200.78,6464.1,-12905.1,-111760.23,423.83,14222.02,-111336.4,-97114.39
514,342.78,12416.38,16497.05,-12907.83,5395.82,6413.72,-12849.73,-111895.2,423.31,15308.18,-111471.89,-96163.72
515,316.05,12267.23,16565.79,-13759.22,5561.3,6452.86,-12764.9,-112214.37,425.83,14639.12,-111788.54,-97149.42
516,326.54,12315.7,16478.29,-13735.74,5221.04,6449.66,-12867.47,-111880.76,422.31,14188.01,-111458.45,-97270.44
517,325.38,12437.54,16472.99,-13509.29,5458.59,6432.27,-12976.56,-112036.26,423.64,14640.92,-111612.63,-96971.71
518,354.29,12289.17,16552.95,-13715.08,5520.43,6443.62,-12876.3,-112120.97,425.03,14569.08,-111695.94,-97126.86
519,368.59,12366.1,16527.06,-13415.27,5120.19,6454.93,-12809.9,-111801.1,420.19,14611.69,-111380.91,-96769.22
520,314.39,12403.76,16509.08,-13796.35,5347.5,6411.72,-12944.41,-111903.62,420.71,14245.7,-111482.91,-97237.21
521,356.13,12384.45,16522.02,-13531.63,5402.84,6411.85,-12946.01,-111993.82,423.24,14599.64,-111570.58,-96970.94
522,378.99,12198.81,16525.16,-13693.15,5320.1,6450.22,-12857.4,-111924.99,423.97,14322.72,-111501.02,-97178.3
523,379.47,12434.14,16504.42,-13445.2,5583.34,6451.44,-12788.83,-112320.95,425.95,15118.78,-111895.0,-96776.21
524,315.27,12244.81,16445.22,-13757.88,5432.7,6453.62,-12704.93,-112036.99,424.97,14428.8,-111612.01,-97183.22
525,359.92,12474.09,16478.41,-13624.47,5264.28,6402.05,-12800.07,-111861.53,425.45,14554.23,-111436.08,-96881.86
526,321.22,12172.15,16612.54,-13618.79,4763.93,6486.39,-12732.27,-111471.86,423.76,14005.17,-111048.1,-97042.94
527,347.72,12350.84,16542.42,-13388.69,5216.65,6423.23,-12823.75,-111854.39,426.12,14668.41,-111428.27,-96759.85
528,398.6,12367.45,16533.66,-13632.41,5334.94,6431.82,-12767.57,-112013.3,424.27,14666.48,-111589.03,-96922.55
529,333.18,12353.61,16568.27,-12896.03,5281.08,6432.19,-12709.94,-112042.02,424.23,15362.35,-111617.79,-96255.44
530,366.7,12421.66,16484.24,-13653.4,5225.2,6447.99,-12834.98,-111808.49,423.12,14457.4,-111385.37,-96927.97
531,334.29,12363.36,16520.26,-13431.95,5514.8,6419.07,-12941.9,-111988.01,424.39,14777.94,-111563.62,-96785.68
532,331.45,12217.17,16527.2,-13026.49,5558.52,6436.1,-12713.03,-112257.06,425.49,15330.92,-111831.57,-96500.65
533,344.62,12411.79,16593.81,-13565.65,5420.04,6419.76,-12827.67,-112060.28,423.07,14796.7,-111637.21,-96840.52
534,336.6,12357.39,16568.62,-12494.09,5377.65,6413.07,-12731.37,-112052.37,424.88,15827.88,-111627.49,-95799.61
535,295.63,12336.55,16555.28,-13532.47,5283.42,6434.15,-12805.55,-111951.22,422.79,14567.0,-111528.42,-96961.42
536,339.81,12392.29,16529.26,-13318.0,5376.11,6463.99,-12913.76,-111865.87,422.4,14869.7,-111443.48,-96573.77
537,327.43,12291.37,16535.0,-13430.23,5023.01,6447.15,-12757.14,-111621.29,421.03,14436.6,-111200.26,-96763.66
538,311.16,12245.95,16432.87,-13782.36,5602.66,6454.64,-12854.07,-112105.89,424.63,14410.85,-111681.26,-97270.41
539,375.32,12358.12,16533.08,-13020.95,5450.43,6422.94,-12772.8,-112157.15,423.23,15346.15,-111733.92,-96387.77
540,356.72,12433.09,16483.55,-13717.96,5698.04,6452.48,-12736.15,-112380.0,423.31,14969.77,-111956.69,-96986.92
541,339.77,12451.91,16445.7,-13681.78,5344.26,6427.08,-12895.27,-111901.91,421.05,14431.68,-111480.86,-97049.18
542,315.72,12320.91,16525.91,-13557.87,4642.31,6504.07,-12790.12,-111252.88,420.75,13960.92,-110832.13,-96871.21
543,309.99,12210.23,16555.34,-13670.94,5720.17,6433.93,-12765.44,-112300.64,423.33,14793.26,-111877.31,-97084.05
544,319.34,12332.07,16494.9,-13249.09,5925.8,6445.02,-12798.71,-112434.5,421.29,15469.32,-112013.21,-96543.89
545,346.9,12474.4,16556.61,-13455.28,6091.83,6470.57,-12889.75,-112570.55,424.66,15595.3,-112145.88,-96550.59
546,337.45,12385.66,16493.13,-12570.64,5994.07,6454.66,-12896.18,-112418.84,421.11,16198.14,-111997.73,-95799.59
547,302.93,12391.48,16580.94,-13591.65,5546.43,6464.39,-12737.47,-112198.25,420.98,14957.05,-111777.27,-96820.22
548,342.78,12233.0,16564.52,-13661.54,5623.66,6508.56,-12741.79,-112297.35,421.59,14869.19,-111875.76,-97006.57
549,369.55,12325.86,16545.28,-13280.05,5838.32,6464.71,-12639.19,-112639.61,424.03,15624.47,-112215.58,-96591.11
550,336.92,12196.19,16530.75,-13764.05,6213.41,6469.56,-12734.44,-112792.64,428.06,15248.35,-112364.59,-97116.24
551,341.06,12203.5,16520.51,-13765.46,5378.55,6430.56,-12713.09,-112084.65,423.24,14395.63,-111661.41,-97265.78
552,346.57,12446.61,16483.35,-13893.85,5807.54,6451.34,-12741.55,-112464.14,424.25,14900.0,-112039.89,-97139.89
553,329.86,12262.99,16462.79,-13928.26,5891.66,6435.06,-12773.71,-112540.97,424.1,14680.38,-112116.87,-97436.48
554,361.33,12325.48,16536.15,-13764.98,5516.58,6445.06,-12797.13,-112249.36,425.19,14622.49,-111824.18,-97201.69
555,369.12,12519.09,16468.41,-13943.53,5904.69,6459.2,-12752.9,-112546.02,422.62,15024.08,-112123.4,-97099.32
556,335.22,12328.69,16524.68,-13764.18,5694.82,6465.1,-12766.46,-112380.01,424.84,14817.88,-111955.17,-97137.29
557,371.5,12270.37,16521.8,-13551.2,5274.59,6465.84,-12699.38,-111991.85,425.05,14653.52,-111566.79,-96913.27
558,348.13,12380.0,16550.26,-13761.23,5522.15,6458.96,-12922.75,-111950.58,420.73,14575.52,-111529.85,-96954.32
559,373.61,12378.35,16513.32,-13894.35,5160.04,6461.6,-12871.18,-111717.92,419.39,14121.38,-111298.53,-97177.14
560,349.29,12334.15,16415.07,-13525.4,5285.88,6474.94,-12829.17,-111932.17,423.03,14504.74,-111509.13,-97004.4
561,323.23,12296.38,16523.2,-13431.09,5231.4,6447.81,-12834.21,-111747.68,420.36,14556.7,-111327.33,-96770.63
562,346.07,12326.86,16504.95,-13298.15,5132.6,6472.93,-12849.9,-111759.27,422.25,14635.36,-111337.02,-96701.66
563,335.48,12185.84,16602.3,-13522.32,5180.95,6450.59,-12854.92,-111686.27,421.09,14377.92,-111265.19,-96887.26
564,344.89,12371.84,16497.44,-13737.63,5194.38,6436.42,-12811.86,-111746.13,421.79,14295.48,-111324.34,-97028.86
565,353.61,12310.29,16552.64,-13560.54,5425.79,6467.68,-12819.13,-112071.32,423.59,14730.34,-111647.73,-96917.4
566,370.9,12185.56,16480.98,-13459.15,5678.55,6447.9,-12773.29,-112260.14,420.37,14931.43,-111839.78,-96908.34
567,343.75,12290.59,16604.87,-13882.78,5717.19,6428.36,-12905.01,-112270.88,420.48,14596.97,-111850.4,-97253.42
568,319.43,12315.63,16510.97,-13635.02,5362.6,6451.87,-12838.28,-111830.11,416.27,14487.2,-111413.83,-96926.63
569,345.41,12439.41,16552.05,-13759.87,5443.15,6457.3,-12994.49,-111871.31,418.88,14482.95,-111452.43,-96969.48
570,361.81,12251.25,16553.31,-13335.41,5520.83,6426.4,-12792.22,-112097.66,417.8,14985.96,-111679.86,-96693.9
571,357.0,12236.88,16439.9,-13941.18,4985.73,6399.52,-12800.88,-111514.87,418.68,13676.96,-111096.19,-97419.23
572,354.19,12204.08,16470.66,-13685.93,5350.99,6450.12,-12731.84,-111925.7,421.53,14412.26,-111504.17,-97091.91
573,378.52,12227.49,16534.2,-13913.73,5039.31,6473.03,-12750.51,-111692.25,417.93,13988.31,-111274.32,-97286.01
574,331.04,12325.6,16539.84,-13853.67,5394.27,6409.98,-12859.98,-112012.57,418.21,14287.09,-111594.36,-97307.26
575,335.66,12374.06,16466.68,-13884.7,4793.47,6430.63,-12674.1,-111571.81,415.9,13841.7,-111155.91,-97314.21
576,363.03,12450.92,16496.03,-13703.06,4959.84,6441.56,-12863.72,-111435.93,416.57,14144.61,-111019.37,-96874.76
577,350.55,12195.84,16543.11,-11903.78,4926.87,6527.03,-12720.58,-111625.54,417.5,15919.04,-111208.04,-95289.0
578,362.6,12258.53,16561.8,-13791.04,4884.76,6434.16,-12762.68,-111428.11,416.79,13948.12,-111011.32,-97063.2
579,359.74,12258.82,16451.03,-13861.56,5086.27,6449.49,-12788.73,-111663.72,417.92,13955.06,-111245.8,-97290.74
580,325.33,12382.85,16457.06,-13927.72,5522.49,6418.87,-12806.27,-112051.02,417.52,14372.61,-111633.5,-97260.9
581,360.12,12415.3,16493.31,-13954.02,5147.46,6446.1,-12840.3,-111667.56,417.28,14067.98,-111250.28,-97182.3
582,306.64,12413.29,16561.11,-13927.35,5047.76,6507.26,-12800.84,-111726.42,417.71,14107.87,-111308.72,-97200.84
583,331.35,12287.73,16538.02,-13956.23,4872.27,6490.71,-12646.52,-111619.61,417.51,13917.33,-111202.1,-97284.77
584,349.32,12292.64,16501.99,-13859.51,5336.52,6461.85,-12846.7,-111870.99,418.46,14236.12,-111452.53,-97216.41
585,340.13,12299.73,16508.43,-13718.03,5495.17,6491.64,-12762.41,-112224.11,422.91,14654.67,-111801.2,-97146.53
586,316.77,12242.16,16596.23,-13826.84,5063.74,6430.59,-12910.76,-111603.46,421.06,13911.89,-111182.4,-97270.52
587,355.4,12375.41,16579.92,-13875.41,5280.43,6453.42,-12795.18,-111958.58,423.7,14374.0,-111534.88,-97160.88
588,372.82,12349.86,16512.74,-13703.88,5116.28,6443.14,-12770.86,-111783.93,419.55,14320.1,-111364.39,-97044.28
589,337.16,12241.78,16481.04,-13779.29,4825.48,6477.49,-12710.22,-111622.4,419.13,13873.45,-111203.28,-97329.83
590,350.84,12384.21,16603.6,-13662.54,5385.18,6426.92,-12797.2,-112006.25,419.75,14691.02,-111586.5,-96895.47
591,371.66,12338.89,16540.7,-13611.5,5114.1,6438.55,-12793.51,-111839.4,419.36,14398.88,-111420.04,-97021.16
592,356.33,12366.2,16456.57,-13782.33,4954.19,6483.67,-12686.49,-111843.54,420.91,14148.12,-111422.63,-97274.51
593,384.73,12324.52,16468.89,-13435.68,4236.58,6404.51,-12783.0,-111001.33,416.4,13600.55,-110584.94,-96984.38
594,362.69,12399.41,16503.74,-13966.55,4296.98,6430.76,-12843.9,-110849.12,414.88,13183.12,-110434.24,-97251.11
595,316.96,12303.85,16430.04,-13264.11,4487.46,6429.42,-12858.98,-110995.93,416.35,13844.64,-110579.58,-96734.94
596,352.12,12251.41,16574.0,-13522.94,4162.3,6445.17,-12823.45,-110806.96,417.8,13438.62,-110389.16,-96950.53
597,329.53,12267.89,16545.03,-13991.34,4632.46,6464.41,-12868.21,-111130.68,414.35,13379.78,-110716.33,-97336.55
598,344.56,12288.0,16491.24,-13882.55,3952.94,6459.28,-12818.66,-110572.67,414.7,12834.81,-110157.97,-97323.16
