GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,366.09,12216.95,16486.8,-13941.88,8140.48,6449.68,-12599.99,-114976.24,428.47,17118.14,-114547.77,-97429.64
413,341.33,12401.57,16470.81,-13956.5,7578.33,6435.55,-12716.3,-114390.78,427.79,16554.79,-113962.99,-97408.2
414,330.06,12354.37,16534.69,-13894.69,7844.54,6436.83,-12742.04,-114669.15,429.53,16863.77,-114239.63,-97375.85
415,311.64,12324.29,16521.71,-13925.92,7525.03,6497.41,-12634.42,-114334.23,427.46,16619.74,-113906.77,-97287.03
416,370.36,12452.38,16511.6,-13934.73,7206.8,6442.57,-12747.62,-113986.91,430.67,16301.36,-113556.23,-97254.87
417,322.98,12338.13,16429.66,-13866.93,7173.31,6448.29,-12750.68,-113914.11,429.5,16094.77,-113484.6,-97389.83
418,352.58,12377.03,16487.62,-13977.87,7033.35,6415.81,-12692.42,-113803.16,427.73,15996.09,-113375.43,-97379.35
419,366.35,12402.93,16443.49,-13952.8,7229.46,6472.25,-12707.14,-114054.39,427.81,16254.53,-113626.58,-97372.05
420,359.2,12333.28,16446.62,-13812.17,6483.77,6410.1,-12585.6,-113328.93,428.87,15635.19,-112900.06,-97264.87
421,352.75,12408.83,16442.43,-12121.08,7080.66,6446.44,-12733.76,-113788.16,428.31,17876.28,-113359.86,-95483.58
422,346.62,12427.43,16492.45,-13712.52,6951.02,6426.07,-12727.99,-113733.89,427.13,16203.07,-113306.75,-97103.69
423,338.59,12301.09,16537.75,-13869.92,6545.23,6459.67,-12647.18,-113489.05,431.02,15665.23,-113058.04,-97392.81
424,370.05,12487.21,16501.18,-13397.39,6434.55,6459.68,-12807.06,-113127.22,428.45,16048.22,-112698.77,-96650.55
425,337.06,12432.45,16512.16,-13542.51,6545.82,6451.25,-12797.6,-113266.4,426.27,15938.62,-112840.13,-96901.51
426,335.3,12410.9,16526.11,-13419.29,5968.62,6439.49,-12788.41,-112754.2,427.38,15472.73,-112326.83,-96854.1
427,355.56,12413.95,16547.34,-13932.44,5791.0,6435.52,-12825.07,-112695.04,427.23,14785.87,-112267.8,-97481.94
428,348.73,12253.28,16510.0,-13962.75,5529.08,6449.29,-12665.21,-112459.45,426.57,14462.42,-112032.88,-97570.47
429,303.62,12375.92,16522.34,-13941.78,5967.65,6441.81,-12659.02,-112922.91,429.99,15010.53,-112492.92,-97482.39
430,335.29,12407.93,16495.23,-13981.43,6748.34,6419.83,-12684.15,-113603.28,428.91,15741.05,-113174.37,-97433.32
431,371.52,12451.45,16490.17,-13945.9,6423.72,6433.44,-12589.41,-113418.66,429.39,15634.99,-112989.27,-97354.28
432,332.44,12336.98,16511.31,-13962.56,6420.27,6490.58,-12535.27,-113445.34,429.11,15593.74,-113016.23,-97422.48
433,349.05,12359.88,16631.38,-13875.97,6823.76,6446.13,-12609.83,-113810.4,431.62,16124.39,-113378.78,-97254.39
434,321.63,12194.13,16477.83,-13885.66,6689.63,6464.17,-12493.02,-113826.72,431.09,15768.71,-113395.63,-97626.92
435,346.51,12370.31,16514.53,-13968.8,6401.03,6481.28,-12462.53,-113489.42,427.74,15682.33,-113061.68,-97379.35
436,377.2,12270.35,16449.48,-13973.58,6906.36,6480.35,-12426.57,-113913.98,427.68,16083.59,-113486.29,-97402.7
437,379.81,12204.02,16429.89,-13975.58,6930.78,6445.14,-12489.86,-113896.49,429.06,15924.2,-113467.43,-97543.23
438,341.12,12316.66,16491.02,-13993.17,6428.75,6459.15,-12543.66,-113372.25,426.83,15499.85,-112945.41,-97445.56
439,351.62,12430.7,16513.87,-13949.23,6385.93,6443.12,-12652.49,-113320.4,429.57,15523.52,-112890.83,-97367.31
440,278.5,12264.8,16533.0,-13981.11,7036.49,6452.92,-12592.4,-113919.02,425.54,15992.2,-113493.48,-97501.28
441,358.89,12470.09,16527.36,-13975.45,6640.37,6449.29,-12620.47,-113624.22,425.14,15850.08,-113199.07,-97348.99
442,340.14,12381.51,16431.44,-13950.69,6897.87,6454.57,-12526.41,-113858.09,424.57,16028.42,-113433.52,-97405.1
443,359.28,12302.26,16555.88,-13953.28,7040.08,6445.73,-12623.98,-113998.2,425.61,16125.96,-113572.59,-97446.63
444,360.17,12390.02,16466.03,-13958.72,7307.14,6453.36,-12628.72,-114146.25,427.86,16389.27,-113718.39,-97329.12
445,372.98,12321.31,16475.34,-13988.26,6461.77,6471.31,-12552.91,-113328.01,426.15,15561.54,-112901.86,-97340.32
446,334.35,12219.54,16537.72,-14029.93,6602.8,6489.59,-12502.95,-113581.71,424.42,15651.13,-113157.28,-97506.16
447,342.03,12381.13,16424.17,-13967.27,6927.11,6411.26,-12712.24,-113770.64,424.87,15806.2,-113345.77,-97539.56
448,323.05,12281.81,16505.68,-13988.89,6616.63,6429.22,-12708.06,-113423.17,425.03,15459.45,-112998.14,-97538.69
449,345.24,12314.03,16481.26,-13985.87,6266.69,6420.41,-12585.05,-113191.68,426.71,15256.73,-112764.97,-97508.24
450,382.13,12387.7,16472.94,-14034.31,6103.8,6420.51,-12597.66,-112970.14,424.24,15135.11,-112545.9,-97410.79
451,292.36,12329.05,16528.62,-14018.3,6192.18,6438.68,-12576.09,-113129.26,426.52,15186.5,-112702.74,-97516.24
452,351.36,12472.74,16475.41,-14011.64,6095.95,6497.23,-12720.79,-112996.21,425.15,15160.26,-112571.06,-97410.8
453,354.37,12398.89,16500.53,-14027.91,6122.48,6396.13,-12626.46,-112991.32,425.17,15118.04,-112566.15,-97448.12
454,344.62,12375.89,16472.78,-14020.42,6057.2,6441.54,-12653.26,-112914.8,423.82,15018.34,-112490.98,-97472.64
455,343.62,12399.16,16547.06,-13927.17,6143.11,6435.68,-12625.2,-113083.17,426.72,15316.25,-112656.45,-97340.2
456,378.59,12145.0,16542.44,-13988.44,6102.14,6469.02,-12668.54,-112988.5,424.67,14980.2,-112563.83,-97583.63
457,339.18,12369.97,16558.65,-14023.95,6196.3,6419.65,-12699.36,-113018.11,423.09,15160.45,-112595.02,-97434.57
458,352.68,12335.63,16472.43,-13971.29,5915.1,6440.6,-12603.79,-112855.47,425.65,14941.36,-112429.83,-97488.47
459,343.63,12258.81,16592.42,-13971.23,6876.57,6460.67,-12697.98,-113768.89,425.62,15862.89,-113343.27,-97480.38
460,322.61,12244.56,16450.39,-14017.13,5972.87,6436.15,-12640.35,-112812.86,424.34,14769.09,-112388.52,-97619.43
461,341.04,12239.66,16483.96,-14072.78,6663.82,6474.36,-12689.98,-113424.52,425.13,15440.08,-112999.39,-97559.3
462,365.19,12274.27,16408.56,-14091.06,6224.8,6465.69,-12727.51,-112893.87,423.05,14919.94,-112470.82,-97550.88
463,355.0,12155.48,16546.39,-14004.6,5457.41,6442.44,-12460.34,-112522.1,424.05,14491.78,-112098.04,-97606.27
464,299.11,12373.21,16488.49,-13962.5,5660.74,6431.4,-12648.87,-112602.25,425.46,14641.57,-112176.79,-97535.22
465,348.75,12454.48,16582.92,-13986.51,5496.91,6442.27,-12791.4,-112258.43,423.59,14547.43,-111834.85,-97287.42
466,335.08,12476.98,16442.25,-13972.12,5663.26,6386.59,-12665.67,-112572.92,423.72,14666.36,-112149.2,-97482.84
467,336.49,12364.71,16499.79,-13967.05,5948.35,6479.14,-12747.54,-112775.23,423.2,14913.9,-112352.03,-97438.13
468,368.2,12387.52,16480.22,-13918.36,5727.12,6439.81,-12722.04,-112673.92,426.76,14762.48,-112247.16,-97484.68
469,365.86,12268.58,16508.25,-14037.02,5873.69,6427.51,-12512.11,-112770.23,423.5,14894.76,-112346.73,-97451.97
470,357.67,12306.39,16404.53,-14000.77,6004.51,6410.28,-12660.68,-112896.88,426.74,14821.92,-112470.14,-97648.22
471,325.34,12309.36,16418.2,-13962.43,5937.13,6509.65,-12602.13,-112835.43,424.02,14935.12,-112411.4,-97476.28
472,335.75,12295.13,16511.38,-13968.3,6021.1,6441.0,-12738.61,-112725.23,424.99,14897.45,-112300.24,-97402.79
473,347.2,12454.22,16473.12,-13988.35,5835.92,6417.66,-12624.33,-112751.13,424.06,14915.44,-112327.07,-97411.64
474,337.93,12359.3,16434.8,-13989.89,5635.31,6447.72,-12590.5,-112560.83,423.99,14634.68,-112136.84,-97502.16
475,353.42,12267.04,16545.4,-13977.78,5138.64,6471.95,-12568.03,-112037.21,423.27,14230.64,-111613.94,-97383.3
476,333.02,12232.74,16460.19,-14018.31,5540.06,6479.48,-12498.97,-112444.82,422.86,14528.23,-112021.96,-97493.74
477,386.37,12335.21,16485.43,-13938.61,5188.39,6477.75,-12595.31,-112159.03,423.91,14339.22,-111735.12,-97395.9
478,332.02,12414.07,16443.67,-13946.92,5529.07,6429.51,-12676.63,-112336.68,428.2,14524.8,-111908.48,-97383.68
479,310.13,12225.07,16508.34,-13982.34,6250.42,6432.24,-12717.71,-113030.01,423.44,15026.14,-112606.58,-97580.43
480,385.87,12278.43,16484.02,-14016.28,5476.12,6443.16,-12645.23,-112230.58,427.23,14406.09,-111803.35,-97397.26
481,383.47,12288.15,16456.89,-13997.05,5655.15,6400.39,-12661.3,-112620.58,426.72,14525.71,-112193.86,-97668.15
482,398.1,12409.13,16436.97,-14032.73,5659.55,6431.65,-12741.46,-112522.08,424.84,14561.21,-112097.24,-97536.03
483,333.61,12445.97,16546.53,-14076.29,5458.86,6468.32,-12602.19,-112245.86,421.97,14574.81,-111823.89,-97249.08
484,329.0,12418.74,16498.09,-14035.15,5395.6,6482.05,-12552.56,-112272.53,422.98,14535.77,-111849.55,-97313.78
485,351.51,12451.15,16448.33,-13994.13,4854.03,6471.81,-12612.62,-111811.06,422.75,13970.07,-111388.31,-97418.24
486,329.97,12347.99,16449.91,-13898.18,4415.07,6483.32,-12516.04,-111485.92,423.36,13612.04,-111062.56,-97450.52
487,338.32,12545.63,16434.65,-14073.7,4912.36,6449.45,-12714.55,-111729.96,421.86,13892.17,-111308.1,-97415.93
488,357.39,12273.01,16445.25,-13948.62,5166.91,6439.62,-12570.73,-112035.87,422.89,14162.83,-111612.98,-97450.15
489,334.79,12325.58,16486.75,-13955.78,5022.7,6468.49,-12573.69,-111950.9,425.31,14108.83,-111525.58,-97416.75
490,343.78,12330.76,16479.94,-13990.0,4560.9,6428.34,-12576.84,-111562.25,423.84,13576.89,-111138.41,-97561.52
491,393.17,12255.95,16509.91,-13987.12,4133.94,6471.39,-12458.45,-111130.75,423.25,13318.79,-110707.5,-97388.71
492,357.33,12276.5,16521.49,-14006.13,4910.64,6465.84,-12488.81,-111918.59,424.13,14036.85,-111494.46,-97457.6
493,390.29,12360.12,16513.22,-13940.12,4051.07,6473.69,-12567.35,-111128.64,423.45,13280.92,-110705.19,-97424.27
494,337.79,12286.85,16523.17,-13959.64,4676.97,6449.9,-12555.41,-111624.61,425.37,13759.63,-111199.24,-97439.62
495,339.95,12240.9,16497.08,-14022.38,4449.15,6457.31,-12651.02,-111327.84,423.82,13310.99,-110904.02,-97593.03
496,356.29,12310.8,16553.37,-14001.85,4522.41,6491.7,-12562.27,-111410.31,425.01,13670.46,-110985.3,-97314.84
497,325.82,12293.64,16461.6,-13852.11,4248.15,6502.95,-12523.8,-111301.22,424.52,13456.24,-110876.7,-97420.46
498,327.7,12250.57,16532.81,-13945.14,3494.7,6457.56,-12622.01,-110328.63,425.6,12496.19,-109903.04,-97406.85
499,371.17,12338.9,16502.05,-13965.75,4577.01,6421.73,-12641.3,-111417.7,426.83,13603.8,-110990.87,-97387.07
500,299.41,12247.14,16457.16,-14059.74,4167.6,6409.23,-12514.84,-111102.2,426.52,13005.96,-110675.68,-97669.72
501,370.11,12388.09,16446.55,-13988.18,4095.5,6422.88,-12581.46,-111124.14,426.22,13153.49,-110697.92,-97544.43
502,336.67,12207.51,16490.9,-14013.51,4443.7,6446.01,-12500.59,-111458.46,427.79,13410.69,-111030.67,-97619.99
503,345.97,12371.75,16585.23,-13974.83,4529.7,6439.24,-12609.66,-111380.86,430.33,13687.41,-110950.53,-97263.12
504,363.9,12494.3,16464.75,-14027.53,4943.93,6476.99,-12663.06,-111783.8,427.89,14053.27,-111355.91,-97302.64
505,333.23,12530.26,16495.73,-14002.39,4869.28,6440.35,-12637.05,-111753.55,426.79,14029.4,-111326.75,-97297.35
506,325.45,12348.79,16392.0,-13975.02,4210.12,6451.86,-12551.93,-111119.53,423.52,13201.28,-110696.0,-97494.72
507,322.69,12248.62,16494.95,-13905.24,3735.54,6445.43,-12532.84,-110773.38,424.88,12809.13,-110348.5,-97539.37
508,363.21,12422.55,16582.88,-13951.91,4237.34,6443.2,-12652.31,-111103.02,424.22,13444.97,-110678.79,-97233.82
509,357.85,12304.81,16493.92,-13920.14,3913.37,6479.69,-12579.41,-110929.14,426.32,13050.11,-110502.82,-97452.71
510,290.64,12348.87,16482.83,-13902.34,3799.2,6437.8,-12588.12,-110867.1,428.63,12868.87,-110438.47,-97569.6
511,397.14,12347.81,16491.07,-13943.88,4058.65,6405.36,-12608.71,-111025.35,430.7,13147.45,-110594.65,-97447.2
512,341.81,12344.27,16473.38,-13962.53,3730.72,6451.11,-12579.47,-110716.42,426.74,12799.3,-110289.67,-97490.37
513,302.45,12320.09,16479.53,-13992.6,4237.74,6463.78,-12602.32,-111121.97,425.14,13208.67,-110696.83,-97488.16
514,321.11,12339.38,16536.19,-14017.65,3684.47,6418.22,-12808.58,-110448.12,427.57,12473.15,-110020.54,-97547.39
515,335.01,12353.27,16479.31,-13997.98,3487.02,6456.71,-12602.2,-110316.09,424.48,12511.14,-109891.61,-97380.47
516,342.77,12369.17,16521.39,-13976.84,3102.3,6406.76,-12640.06,-110005.55,424.73,12125.49,-109580.82,-97455.33
517,339.02,12256.74,16506.06,-13966.28,3243.14,6445.9,-12593.49,-110272.5,422.95,12231.08,-109849.56,-97618.48
518,373.91,12400.32,16476.13,-13962.36,3420.36,6510.21,-12605.8,-110427.26,423.25,12612.77,-110004.01,-97391.24
519,317.03,12290.86,16513.46,-13968.53,3238.57,6454.3,-12577.98,-110151.59,420.65,12267.72,-109730.94,-97463.22
520,343.98,12144.02,16487.97,-14017.75,3696.02,6487.53,-12619.4,-110577.47,421.98,12522.37,-110155.49,-97633.12
521,332.14,12267.62,16463.34,-14001.39,3796.98,6451.15,-12676.63,-110697.32,422.43,12633.21,-110274.9,-97641.69
522,334.11,12431.61,16490.41,-13922.09,3675.84,6481.34,-12668.55,-110681.0,423.81,12822.66,-110257.19,-97434.53
523,327.68,12425.11,16444.25,-14067.36,4291.72,6477.45,-12777.3,-111066.5,423.57,13121.54,-110642.93,-97521.39
524,373.45,12342.54,16481.9,-13981.42,3953.89,6428.84,-12608.31,-110886.84,423.14,12990.88,-110463.7,-97472.81
525,319.49,12272.94,16497.44,-13997.4,4241.99,6447.45,-12660.84,-111127.4,422.68,13121.07,-110704.73,-97583.65
526,344.2,12221.14,16481.44,-13972.92,3233.89,6482.22,-12622.32,-110113.09,422.37,12167.63,-109690.72,-97523.08
527,346.27,12362.22,16447.56,-13982.21,3290.49,6445.47,-12545.6,-110315.91,419.73,12364.2,-109896.17,-97531.98
528,344.82,12426.4,16576.04,-13953.27,3102.87,6426.15,-12730.45,-110030.84,420.8,12192.56,-109610.03,-97417.47
529,365.82,12338.22,16443.7,-13877.7,3146.44,6373.2,-12640.25,-110353.88,426.4,12149.43,-109927.49,-97778.05
530,367.06,12231.78,16521.27,-14032.95,3980.8,6446.07,-12662.87,-110776.51,425.14,12851.16,-110351.37,-97500.21
531,312.84,12343.13,16401.13,-13955.27,3689.02,6460.67,-12723.04,-110512.4,419.34,12528.48,-110093.06,-97564.58
532,309.55,12460.84,16483.09,-13939.72,3891.15,6450.46,-12649.51,-110914.27,419.75,13005.86,-110494.52,-97488.66
533,327.25,12331.51,16527.39,-13981.8,3909.91,6434.35,-12604.75,-110775.69,420.31,12943.86,-110355.38,-97411.52
534,338.74,12271.2,16602.29,-13949.69,3736.82,6451.44,-12590.82,-110614.71,421.47,12859.98,-110193.24,-97333.25
535,351.31,12336.14,16482.42,-13990.34,3580.13,6424.84,-12674.28,-110488.25,420.16,12510.21,-110068.09,-97557.88
536,374.6,12486.09,16474.35,-14086.04,4075.64,6431.7,-12761.7,-110808.52,421.85,12994.64,-110386.67,-97392.03
537,381.87,12346.18,16494.1,-13981.99,3811.21,6405.8,-12699.4,-110649.54,421.88,12757.78,-110227.66,-97469.89
538,355.1,12397.5,16394.21,-14014.69,3907.49,6399.27,-12655.17,-110785.52,424.94,12783.7,-110360.57,-97576.87
539,328.55,12217.56,16437.59,-13936.19,3884.01,6450.1,-12627.44,-110911.13,419.9,12754.19,-110491.24,-97737.04
540,343.49,12473.42,16553.31,-14000.31,3964.34,6444.86,-12590.8,-110992.51,422.78,13188.31,-110569.73,-97381.43
541,311.08,12256.5,16461.7,-13997.59,3722.06,6432.45,-12660.53,-110674.69,423.26,12525.67,-110251.43,-97725.77
542,349.68,12296.9,16497.59,-13958.53,4088.89,6439.96,-12689.14,-111037.21,421.15,13025.35,-110616.06,-97590.71
543,316.62,12457.11,16502.99,-13967.07,4148.89,6468.49,-12599.27,-111095.58,422.51,13327.77,-110673.07,-97345.3
544,357.12,12337.2,16461.52,-13975.46,3899.7,6527.47,-12507.84,-110884.45,423.69,13099.7,-110460.76,-97361.05
545,351.99,12386.34,16448.85,-14038.28,4351.3,6470.46,-12560.22,-111258.39,419.66,13410.44,-110838.73,-97428.29
546,329.85,12286.17,16424.44,-14073.35,4304.87,6471.27,-12594.03,-111204.46,419.83,13149.21,-110784.64,-97635.42
547,385.51,12495.82,16524.52,-13985.45,4416.18,6474.69,-12648.86,-111324.2,422.96,13662.41,-110901.24,-97238.83
548,366.1,12263.34,16493.42,-13970.74,3961.82,6439.76,-12674.09,-110826.57,423.46,12879.61,-110403.11,-97523.5
549,335.12,12385.7,16535.97,-13999.84,4023.52,6412.15,-12682.17,-110912.96,420.73,13010.46,-110492.23,-97481.77
550,339.51,12409.36,16512.93,-13871.04,4223.91,6468.87,-12566.51,-111297.48,424.45,13517.03,-110873.03,-97356.0
551,328.62,12342.34,16403.18,-13905.65,4743.33,6456.21,-12675.69,-111670.93,421.97,13692.34,-111248.96,-97556.62
552,369.92,12229.11,16520.55,-14039.48,3965.91,6440.29,-12471.0,-111061.3,421.99,13015.31,-110639.32,-97624.01
553,348.3,12435.48,16491.59,-14042.27,4874.98,6471.13,-12644.29,-111779.43,420.34,13934.91,-111359.1,-97424.19
554,349.7,12193.09,16449.07,-14006.67,4340.29,6460.2,-12543.92,-111266.0,420.07,13241.76,-110845.93,-97604.16
555,349.23,12312.84,16580.84,-13979.66,3908.07,6482.78,-12744.2,-110748.92,417.37,12909.91,-110331.55,-97421.64
556,298.78,12334.2,16415.31,-14021.86,3778.44,6443.07,-12632.45,-110664.69,421.04,12615.49,-110243.65,-97628.15
557,338.36,12261.04,16495.83,-13988.58,4264.51,6458.18,-12631.27,-111125.02,420.62,13198.07,-110704.4,-97506.32
558,337.34,12201.91,16480.31,-14004.24,3988.46,6472.11,-12591.95,-110877.93,420.54,12883.95,-110457.39,-97573.44
559,341.72,12234.17,16551.91,-14028.69,4180.59,6476.21,-12572.31,-111122.48,418.8,13183.6,-110703.68,-97520.08
560,333.71,12396.33,16503.54,-13987.7,3814.63,6484.6,-12594.5,-110760.96,421.01,12950.6,-110339.95,-97389.35
561,362.93,12372.79,16498.41,-13928.84,4242.76,6507.51,-12612.69,-111217.5,416.48,13442.87,-110801.03,-97358.16
562,333.66,12409.03,16452.67,-13998.75,4164.22,6409.57,-12872.07,-110928.43,418.32,12898.33,-110510.1,-97611.77
563,360.12,12338.09,16369.57,-14065.32,4034.79,6464.19,-12595.89,-110876.99,417.85,12905.55,-110459.14,-97553.59
564,340.53,12300.4,16553.72,-14031.49,3762.24,6489.56,-12616.1,-110687.23,421.1,12798.88,-110266.13,-97467.25
565,383.3,12410.98,16522.75,-14081.75,4408.2,6452.83,-12705.65,-111175.36,419.33,13390.66,-110756.03,-97365.37
566,361.41,12506.39,16512.81,-14025.84,4024.78,6393.14,-12624.39,-110892.87,418.37,13148.3,-110474.51,-97326.21
567,332.68,12242.94,16516.35,-13999.34,3812.5,6440.52,-12683.44,-110687.67,416.85,12662.21,-110270.82,-97608.62
568,341.57,12207.63,16468.0,-14007.76,3964.08,6479.27,-12591.43,-110818.32,416.73,12861.36,-110401.59,-97540.23
569,329.33,12305.05,16567.18,-14075.24,4163.08,6447.71,-12609.41,-111044.94,415.92,13127.69,-110629.01,-97501.32
570,354.09,12208.0,16450.01,-13983.34,4399.21,6513.79,-12648.4,-111256.33,418.66,13293.36,-110837.68,-97544.32
571,381.57,12265.86,16448.12,-13994.72,3717.56,6461.13,-12536.25,-110696.25,420.2,12743.27,-110276.05,-97532.78
572,384.57,12355.13,16424.09,-13953.15,3640.26,6436.97,-12707.29,-110450.01,418.65,12580.58,-110031.36,-97450.78
573,328.25,12435.76,16495.17,-13991.76,3813.54,6437.63,-12770.92,-110648.06,418.21,12747.67,-110229.84,-97482.18
574,322.07,12318.25,16557.59,-13977.29,3228.49,6441.76,-12626.21,-110169.27,419.11,12264.66,-109750.16,-97485.5
575,352.26,12457.54,16468.96,-13970.47,3456.51,6475.06,-12663.51,-110350.39,421.88,12576.35,-109928.51,-97352.17
576,354.74,12388.62,16427.04,-13982.39,3479.61,6433.98,-12711.81,-110370.84,422.32,12389.79,-109948.52,-97558.72
577,299.4,12309.7,16455.29,-14015.28,3731.84,6415.68,-12629.01,-110560.54,423.07,12567.62,-110137.47,-97569.85
578,343.45,12204.93,16464.63,-13966.42,3812.4,6432.25,-12645.63,-110762.7,424.44,12645.61,-110338.26,-97692.65
579,374.57,12244.69,16439.73,-14028.12,3734.21,6427.71,-12592.68,-110601.93,422.54,12600.1,-110179.39,-97579.3
580,329.78,12344.69,16568.34,-13919.67,3540.74,6456.88,-12616.65,-110503.1,422.39,12704.09,-110080.71,-97376.62
581,332.14,12379.58,16439.75,-14072.29,3865.35,6495.16,-12688.45,-110666.16,422.67,12751.23,-110243.49,-97492.26
582,362.5,12315.07,16450.16,-14013.79,3609.77,6459.58,-12654.17,-110435.36,421.21,12529.12,-110014.14,-97485.02
583,342.6,12434.13,16464.95,-13969.8,3779.86,6460.55,-12620.59,-110639.45,424.18,12891.7,-110215.26,-97323.56
584,369.57,12434.79,16473.07,-13991.4,3201.05,6456.22,-12474.03,-110322.31,419.11,12469.27,-109903.2,-97433.93
585,320.59,12224.19,16518.1,-13982.08,3353.47,6437.19,-12536.21,-110398.34,420.35,12335.25,-109977.99,-97642.74
586,333.39,12336.97,16460.06,-13979.09,3889.36,6465.16,-12549.31,-110803.04,420.32,12956.55,-110382.72,-97426.17
587,334.11,12221.84,16530.16,-14076.87,3424.44,6491.22,-12604.35,-110348.06,419.57,12320.56,-109928.49,-97607.93
588,358.93,12230.44,16436.92,-13963.71,3482.47,6454.26,-12674.78,-110360.21,420.8,12324.53,-109939.41,-97614.87
589,389.48,12241.66,16538.59,-14038.46,4242.48,6482.9,-12684.28,-111057.75,423.76,13172.37,-110633.99,-97461.62
590,341.08,12266.63,16582.43,-13996.01,4210.28,6459.72,-12733.94,-110932.86,423.96,13130.19,-110508.9,-97378.71
591,322.92,12386.51,16525.62,-14058.53,3967.59,6483.93,-12695.9,-110842.52,421.91,12932.15,-110420.61,-97488.46
592,357.13,12397.66,16443.74,-14047.81,3451.84,6414.58,-12604.42,-110299.45,423.56,12412.71,-109875.89,-97463.19
593,367.83,12289.25,16530.87,-14010.15,3551.99,6437.17,-12725.73,-110270.73,422.66,12441.23,-109848.06,-97406.83
594,367.84,12224.18,16437.47,-14001.22,3619.24,6477.65,-12650.79,-110417.03,421.18,12474.37,-109995.85,-97521.48
595,348.36,12267.58,16487.47,-13971.04,3909.26,6408.29,-12791.6,-110719.2,422.24,12658.32,-110296.96,-97638.64
596,341.15,12358.85,16471.41,-14098.09,4077.88,6437.59,-12695.04,-110868.73,422.32,12893.74,-110446.41,-97552.67
597,374.53,12442.51,16429.22,-14007.31,4327.92,6422.52,-12704.72,-111113.68,425.38,13284.67,-110688.3,-97403.63
