GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,334.97,12115.86,16600.24,-13862.2,5031.69,6418.29,-12691.86,-112002.68,432.76,13946.98,-111569.92,-97622.94
413,347.49,12273.65,16494.4,-13864.98,5151.28,6450.47,-12500.22,-112321.8,434.14,14352.11,-111887.66,-97535.56
414,341.5,12319.53,16574.38,-13977.43,5110.87,6450.63,-12664.3,-112041.68,430.02,14155.17,-111611.66,-97456.5
415,349.86,12232.33,16598.54,-13896.53,4318.02,6464.56,-12561.02,-111407.5,431.37,13505.77,-110976.13,-97470.37
416,332.7,12322.2,16531.94,-13885.94,4327.65,6432.02,-12746.05,-111246.78,430.7,13314.53,-110816.08,-97501.55
417,370.08,12181.28,16561.23,-13860.95,4001.21,6425.68,-12604.28,-111108.21,433.2,13074.24,-110675.01,-97600.76
418,372.75,12283.83,16565.36,-13791.93,4457.74,6476.36,-12751.53,-111400.1,436.08,13612.59,-110964.03,-97351.44
419,278.14,12285.31,16507.88,-13861.46,4132.69,6498.11,-12603.81,-111252.27,433.72,13236.85,-110818.56,-97581.7
420,358.63,12207.5,16597.22,-13822.76,4035.57,6412.48,-12737.52,-111145.23,434.35,13051.13,-110710.89,-97659.75
421,331.25,12214.18,16414.71,-13878.51,4155.07,6410.18,-12696.64,-111187.81,432.54,12950.23,-110755.27,-97805.04
422,342.47,12381.58,16582.43,-13824.75,3982.86,6443.16,-12647.81,-111127.61,435.98,13259.94,-110691.64,-97431.7
423,351.04,12267.48,16595.54,-13883.59,3843.54,6481.24,-12664.24,-110761.28,432.95,12991.01,-110328.34,-97337.33
424,310.15,12455.25,16572.86,-13896.16,4024.14,6452.27,-12734.83,-111000.5,433.54,13183.67,-110566.96,-97383.29
425,346.91,12344.83,16515.76,-13941.65,4055.45,6415.9,-12788.91,-110938.96,435.22,12948.28,-110503.73,-97555.45
426,360.7,12171.33,16445.08,-13874.62,3790.21,6473.97,-12596.63,-110801.21,434.3,12770.05,-110366.91,-97596.86
427,327.39,12394.42,16531.79,-13877.3,3894.76,6469.04,-12505.86,-110947.16,433.89,13234.24,-110513.27,-97279.03
428,337.44,12319.93,16475.17,-13994.74,4574.76,6419.99,-12701.37,-111352.7,432.7,13431.19,-110920.01,-97488.81
429,401.87,12474.79,16579.71,-13875.47,4314.25,6430.08,-12823.16,-111159.57,432.72,13502.07,-110726.85,-97224.78
430,302.28,12289.32,16516.08,-13921.83,3855.32,6440.04,-12607.0,-110897.4,433.01,12874.21,-110464.39,-97590.18
431,363.38,12382.54,16487.27,-13899.6,3925.88,6432.02,-12705.54,-110897.46,434.44,12985.96,-110463.02,-97477.07
432,343.14,12413.07,16444.41,-13916.86,4862.35,6438.33,-12680.51,-111798.44,432.62,13903.92,-111365.82,-97461.9
433,321.14,12265.87,16541.09,-13887.44,3713.36,6412.69,-12499.06,-110901.34,434.08,12867.67,-110467.26,-97599.59
434,303.24,12476.29,16532.53,-13848.57,4353.1,6458.53,-12686.8,-111341.68,433.67,13588.32,-110908.01,-97319.69
435,332.45,12535.32,16532.51,-13926.18,4522.16,6444.61,-12644.45,-111543.69,430.89,13796.43,-111112.8,-97316.36
436,329.87,12360.59,16514.55,-13854.61,4761.08,6464.27,-12712.96,-111686.05,431.77,13862.78,-111254.28,-97391.51
437,365.14,12212.23,16490.35,-13875.6,4599.02,6455.28,-12710.77,-111458.66,431.29,13535.66,-111027.36,-97491.7
438,340.41,12235.55,16533.09,-13931.94,4513.64,6444.67,-12582.48,-111425.26,434.06,13552.95,-110991.2,-97438.25
439,360.4,12260.22,16588.5,-13945.05,4257.4,6450.56,-12673.5,-111200.0,430.58,13298.54,-110769.43,-97470.89
440,345.88,12196.29,16503.42,-13905.96,4168.45,6433.31,-12553.6,-111183.56,431.81,13187.78,-110751.75,-97563.97
441,351.17,12408.75,16545.81,-13985.33,3412.3,6489.08,-12622.34,-110324.43,427.82,12599.44,-109896.61,-97297.17
442,306.82,12136.05,16513.29,-13877.94,3356.37,6484.66,-12619.67,-110296.18,428.45,12299.58,-109867.73,-97568.15
443,329.66,12314.93,16484.95,-13953.95,3652.3,6435.98,-12650.51,-110537.69,428.85,12613.36,-110108.84,-97495.48
444,301.47,12493.38,16532.22,-13913.45,4114.13,6405.41,-12776.04,-110917.14,430.12,13157.13,-110487.02,-97329.9
445,334.4,12285.35,16502.41,-13931.67,3545.83,6438.92,-12692.93,-110377.79,427.99,12482.31,-109949.8,-97467.49
446,367.17,12429.48,16594.8,-13968.64,3239.0,6410.41,-12625.68,-110141.81,425.63,12446.54,-109716.18,-97269.64
447,359.78,12486.49,16531.4,-13990.22,3697.89,6443.27,-12700.33,-110546.47,427.89,12828.3,-110118.58,-97290.28
448,377.16,12520.35,16465.25,-13844.21,3319.55,6424.76,-12630.9,-110365.5,428.89,12631.95,-109936.61,-97304.66
449,331.99,12290.64,16503.86,-13926.62,3386.96,6422.48,-12613.34,-110319.66,426.76,12395.97,-109892.91,-97496.94
450,356.07,12310.68,16485.7,-13930.72,3708.85,6374.53,-12665.49,-110560.58,427.21,12639.62,-110133.38,-97493.76
451,378.94,12339.76,16499.61,-13878.07,3668.29,6438.98,-12595.85,-110646.33,426.57,12851.67,-110219.77,-97368.1
452,377.71,12211.38,16493.28,-13906.29,3337.41,6447.6,-12604.66,-110243.47,426.33,12356.43,-109817.14,-97460.71
453,377.18,12410.71,16605.17,-13898.76,3193.58,6431.08,-12716.14,-110094.32,425.77,12402.82,-109668.55,-97265.73
454,316.02,12280.99,16633.53,-13937.0,3164.24,6453.91,-12535.28,-110140.25,426.02,12376.41,-109714.22,-97337.82
455,372.76,12266.2,16553.25,-13916.57,3226.85,6493.84,-12631.21,-110122.27,425.92,12365.13,-109696.35,-97331.22
456,324.46,12245.76,16554.38,-13921.85,3692.97,6474.33,-12501.77,-110708.31,424.88,12868.27,-110283.43,-97415.16
457,314.56,12501.51,16557.53,-13879.19,3163.75,6387.77,-12652.33,-110217.87,425.28,12393.61,-109792.6,-97398.99
458,373.72,12212.84,16521.76,-13914.09,3265.3,6450.71,-12592.78,-110249.15,425.44,12317.47,-109823.71,-97506.24
459,315.99,12381.91,16589.81,-13990.25,3373.14,6389.76,-12669.88,-110344.1,422.36,12390.48,-109921.74,-97531.26
460,372.95,12350.57,16528.17,-13971.49,3031.87,6472.76,-12574.4,-109967.65,424.34,12210.43,-109543.32,-97332.89
461,326.97,12374.77,16405.2,-13974.83,2935.01,6430.52,-12640.99,-109805.2,421.05,11856.66,-109384.15,-97527.49
462,341.21,12220.5,16528.39,-14021.87,3167.34,6472.32,-12552.97,-110139.87,421.91,12154.92,-109717.95,-97563.03
463,382.2,12359.06,16506.79,-13983.22,3422.7,6395.47,-12687.83,-110237.99,425.03,12395.17,-109812.96,-97417.8
464,317.65,12205.49,16515.97,-13903.21,3149.55,6453.4,-12567.17,-110139.54,429.21,12171.68,-109710.33,-97538.66
465,336.34,12367.57,16499.85,-13909.57,3293.98,6428.11,-12686.47,-110187.84,427.95,12329.82,-109759.89,-97430.07
466,327.51,12370.4,16592.04,-13917.17,3396.59,6443.91,-12608.52,-110311.49,427.09,12604.76,-109884.41,-97279.64
467,328.53,12472.63,16437.87,-13893.91,3369.69,6421.79,-12681.33,-110280.91,425.49,12455.27,-109855.42,-97400.14
468,389.44,12178.11,16484.61,-13920.16,3256.42,6423.31,-12632.73,-110250.07,425.33,12179.0,-109824.73,-97645.74
469,326.1,12368.42,16481.74,-13902.25,3645.21,6452.77,-12745.35,-110501.28,424.07,12626.65,-110077.21,-97450.57
470,325.68,12252.59,16540.15,-13968.44,3516.48,6423.24,-12555.29,-110429.54,425.51,12534.41,-110004.03,-97469.62
471,364.71,12218.39,16568.12,-13982.57,3577.47,6463.14,-12677.41,-110321.64,424.43,12531.87,-109897.21,-97365.34
472,329.71,12274.94,16625.59,-13960.62,3478.47,6439.29,-12676.15,-110378.42,425.38,12511.22,-109953.04,-97441.81
473,355.07,12388.93,16545.05,-13950.92,3716.7,6466.31,-12618.73,-110678.24,425.25,12902.4,-110253.0,-97350.6
474,337.93,12294.35,16572.05,-13980.95,3493.5,6460.21,-12731.79,-110301.89,424.84,12445.31,-109877.06,-97431.75
475,397.99,12397.62,16586.3,-14053.58,3280.0,6410.57,-12675.05,-110169.81,423.77,12343.85,-109746.04,-97402.19
476,349.02,12534.67,16512.26,-13990.36,3075.43,6411.41,-12762.34,-109860.27,424.75,12130.1,-109435.52,-97305.42
477,341.4,12407.94,16514.58,-13918.4,3020.29,6416.62,-12820.43,-109804.61,424.4,11962.0,-109380.2,-97418.2
478,330.17,12398.2,16513.53,-13961.73,2626.16,6393.83,-12747.78,-109497.98,422.15,11552.38,-109075.83,-97523.45
479,346.98,12353.44,16532.58,-13941.45,2904.23,6429.92,-12674.66,-109856.1,423.61,11951.05,-109432.5,-97481.45
480,362.95,12215.99,16520.69,-14004.22,2671.39,6470.21,-12653.78,-109544.75,423.55,11583.24,-109121.21,-97537.96
481,344.5,12228.75,16559.39,-13934.79,2999.63,6454.45,-12671.37,-109951.03,423.63,11980.56,-109527.41,-97546.84
482,317.8,12303.49,16518.22,-13963.6,3425.59,6473.8,-12658.85,-110248.96,425.61,12416.43,-109823.35,-97406.91
483,378.25,12298.65,16612.28,-13979.59,3245.66,6460.33,-12716.05,-110173.42,425.44,12299.52,-109747.99,-97448.47
484,381.29,12384.93,16503.45,-13942.27,3349.73,6386.24,-12785.03,-110223.11,427.06,12278.35,-109796.05,-97517.7
485,316.71,12305.97,16491.55,-11999.76,3029.6,6478.14,-12649.01,-109856.97,423.74,13973.21,-109433.23,-95460.02
486,346.05,12282.54,16540.61,-13979.18,3156.33,6436.59,-12605.93,-110084.97,424.63,12177.01,-109660.34,-97483.33
487,353.37,12292.61,16543.04,-13968.55,2922.02,6441.6,-12691.8,-109812.22,421.63,11892.29,-109390.58,-97498.29
488,340.95,12153.86,16572.83,-13922.37,2804.88,6509.5,-12491.2,-109742.47,420.5,11968.45,-109321.97,-97353.52
489,354.06,12431.39,16626.4,-13945.05,2788.86,6426.31,-12718.25,-109694.64,424.47,11963.72,-109270.17,-97306.45
490,367.67,12357.03,16578.78,-13954.95,2723.04,6384.31,-12676.59,-109585.14,422.72,11779.3,-109162.42,-97383.11
491,362.81,12255.96,16463.71,-13930.66,3010.37,6428.24,-12668.09,-109902.68,423.99,11922.34,-109478.68,-97556.35
492,320.93,12329.19,16510.89,-13989.13,3088.22,6449.19,-12500.76,-110082.58,424.83,12208.53,-109657.76,-97449.23
493,337.91,12253.58,16483.91,-13977.72,3797.04,6423.04,-12582.11,-110743.33,424.75,12735.65,-110318.58,-97582.93
494,335.11,12306.5,16494.99,-13927.16,4154.31,6375.83,-12721.85,-110947.28,423.64,13017.71,-110523.64,-97505.93
495,339.84,12373.61,16441.48,-14009.59,3426.27,6440.22,-12604.8,-110264.3,421.62,12407.03,-109842.69,-97435.66
496,384.68,12390.52,16507.19,-12994.53,3823.6,6440.96,-12816.99,-110523.2,423.41,13735.43,-110099.79,-96364.36
497,387.29,12232.98,16486.23,-13593.33,2936.16,6426.57,-12618.08,-109858.1,421.05,12257.82,-109437.05,-97179.24
498,325.97,12260.49,16478.65,-13984.1,3325.44,6441.52,-12649.98,-110231.11,422.3,12197.99,-109808.81,-97610.82
499,354.27,12237.79,16539.16,-14013.34,3164.19,6463.75,-12658.22,-110033.84,421.71,12087.61,-109612.13,-97524.52
500,382.8,12265.41,16543.56,-13948.66,2966.77,6436.66,-12558.85,-109900.52,423.36,12087.7,-109477.16,-97389.46
501,383.2,12378.26,16474.35,-13948.21,2844.99,6407.47,-12645.92,-109862.36,425.36,11894.15,-109437.0,-97542.85
502,375.47,12266.86,16554.83,-13974.27,2820.27,6470.27,-12501.41,-109894.67,425.98,12012.03,-109468.69,-97456.66
503,361.83,12289.15,16444.26,-13958.6,2904.98,6433.66,-12592.74,-109902.66,423.79,11882.53,-109478.88,-97596.35
504,391.26,12361.97,16450.18,-13096.45,2761.7,6427.27,-12597.66,-109788.01,426.75,12698.27,-109361.27,-96662.99
505,389.55,12276.69,16439.49,-12852.48,2988.05,6483.8,-12498.05,-110042.08,424.26,13227.05,-109617.82,-96390.77
506,314.28,12275.65,16605.88,-13808.6,2814.39,6440.92,-12598.36,-109865.14,424.47,12044.16,-109440.67,-97396.51
507,343.54,12204.18,16519.81,-12954.78,2512.62,6447.63,-12600.56,-109533.47,423.24,12472.43,-109110.23,-96637.8
508,344.26,12476.44,16543.35,-13958.43,3246.27,6441.17,-12790.4,-109972.22,422.6,12302.66,-109549.62,-97246.96
509,335.03,12421.53,16550.64,-13191.83,2572.58,6457.76,-12654.59,-109632.42,424.39,12491.13,-109208.02,-96716.9
510,349.79,12302.59,16585.74,-11586.6,3102.06,6452.38,-12727.75,-110003.12,426.29,14478.21,-109576.83,-95098.63
511,329.77,12310.66,16554.75,-13893.56,2303.22,6409.85,-12720.92,-109215.33,422.71,11293.77,-108792.62,-97498.84
512,364.63,12360.41,16479.1,-13644.51,2095.24,6426.59,-12740.52,-108998.65,423.25,11340.96,-108575.41,-97234.45
513,333.75,12334.78,16485.06,-13909.29,2670.9,6449.83,-12685.63,-109646.81,427.06,11679.4,-109219.75,-97540.34
514,348.56,12206.6,16485.09,-13927.43,3026.64,6471.17,-12690.72,-109928.36,425.85,11919.91,-109502.51,-97582.6
515,353.34,12316.31,16561.29,-12526.2,3098.63,6469.89,-12562.87,-110106.36,424.17,13710.4,-109682.19,-95971.79
516,405.43,12312.83,16504.88,-13972.93,2670.42,6450.44,-12725.96,-109583.08,425.6,11645.11,-109157.48,-97512.37
517,329.82,12240.28,16554.33,-12411.79,2234.76,6472.73,-12506.33,-109348.37,425.24,12913.81,-108923.13,-96009.32
518,345.61,12437.67,16531.56,-13558.61,2428.9,6439.08,-12604.91,-109373.8,425.02,12019.31,-108948.77,-96929.46
519,341.75,12227.67,16577.26,-13752.93,2531.76,6467.37,-12666.69,-109472.33,425.29,11726.19,-109047.05,-97320.86
520,321.28,12471.24,16570.9,-13220.77,2602.53,6410.75,-12676.43,-109527.99,426.34,12479.49,-109101.65,-96622.16
521,342.72,12213.77,16501.03,-13936.15,2684.28,6450.11,-12746.93,-109603.06,426.14,11508.84,-109176.92,-97668.08
522,393.44,12312.44,16512.48,-14003.45,2104.36,6444.34,-12697.85,-108938.85,424.13,11065.76,-108514.72,-97448.96
523,311.57,12314.16,16605.1,-12003.9,2047.41,6423.76,-12736.9,-108980.33,423.4,12961.2,-108556.94,-95595.74
524,367.21,12438.26,16506.91,-13953.63,1911.64,6423.01,-12603.99,-108847.98,422.12,11089.4,-108425.86,-97336.45
525,346.7,12221.27,16550.02,-13961.57,2175.68,6442.51,-12470.13,-109228.98,421.59,11304.48,-108807.39,-97502.91
526,344.14,12170.27,16519.39,-13219.56,2207.49,6405.7,-12464.04,-109282.32,425.37,11963.38,-108856.95,-96893.57
527,352.61,12202.14,16518.88,-13326.25,2184.92,6466.61,-12594.44,-109207.41,425.03,11804.47,-108782.38,-96977.92
528,348.24,12268.96,16475.48,-13925.35,1922.97,6429.29,-12743.46,-108751.06,422.54,10776.12,-108328.52,-97552.41
529,371.8,12388.66,16456.28,-13923.79,1603.08,6441.9,-12678.62,-108377.75,421.72,10659.3,-107956.03,-97296.72
530,341.82,12379.69,16504.77,-13949.31,1960.57,6482.18,-12741.83,-108727.37,426.16,10977.87,-108301.2,-97323.33
531,348.63,12375.88,16503.74,-13950.4,1968.14,6410.91,-12575.07,-108910.0,424.62,11081.82,-108485.37,-97403.55
532,363.67,12263.06,16514.43,-13939.73,2113.05,6437.14,-12575.98,-109149.3,425.85,11175.64,-108723.45,-97547.81
533,348.67,12269.89,16511.29,-12947.41,2419.88,6459.68,-12615.73,-109380.87,426.04,12446.27,-108954.83,-96508.56
534,313.8,12308.45,16561.76,-14012.3,2663.42,6415.8,-12663.68,-109513.19,424.68,11587.26,-109088.51,-97501.25
535,346.2,12288.23,16496.82,-13899.83,2800.8,6476.69,-12567.9,-109709.73,427.09,11941.0,-109282.64,-97341.64
536,334.8,12274.86,16469.35,-12946.98,2601.03,6432.88,-12564.78,-109529.64,424.97,12601.15,-109104.68,-96503.53
537,347.02,12383.87,16580.21,-13919.45,2543.02,6468.31,-12740.73,-109350.25,423.15,11662.25,-108927.1,-97264.86
538,315.59,12323.28,16521.56,-13899.57,2960.54,6461.4,-12629.51,-109864.64,426.95,12053.3,-109437.69,-97384.39
539,326.06,12242.07,16604.39,-13977.09,2849.48,6432.28,-12736.32,-109659.16,427.09,11740.87,-109232.07,-97491.2
540,342.39,12289.82,16576.1,-13975.91,2996.85,6411.53,-12822.58,-109782.83,429.16,11818.19,-109353.67,-97535.48
541,365.26,12270.89,16503.37,-13980.91,2563.65,6489.31,-12589.31,-109445.4,423.31,11622.26,-109022.1,-97399.83
542,336.17,12321.12,16566.66,-13981.03,2554.69,6440.06,-12631.38,-109489.15,424.5,11606.29,-109064.65,-97458.35
543,343.64,12296.92,16498.02,-13923.39,2599.66,6448.71,-12801.31,-109333.57,427.85,11462.24,-108905.72,-97443.48
544,331.63,12196.25,16543.27,-13952.0,2233.19,6399.96,-12680.02,-109080.84,425.34,11072.28,-108655.5,-97583.22
545,333.99,12252.83,16490.08,-13983.24,2569.04,6400.61,-12729.77,-109331.01,422.51,11333.56,-108908.5,-97574.94
546,346.1,12256.95,16535.75,-14012.67,2912.6,6444.99,-12812.13,-109664.0,422.85,11671.59,-109241.15,-97569.56
547,333.79,12340.77,16566.66,-13911.0,2353.17,6465.81,-12711.9,-109341.76,423.15,11437.29,-108918.61,-97481.32
548,318.71,12320.1,16565.15,-14067.69,2210.16,6402.67,-12646.24,-109109.94,422.42,11102.85,-108687.52,-97584.67
549,330.84,12289.54,16499.28,-14065.33,2529.56,6438.42,-12597.15,-109392.62,423.06,11425.16,-108969.55,-97544.39
550,329.03,12333.58,16571.67,-13438.78,2037.26,6419.49,-12647.08,-108832.11,424.99,11605.17,-108407.12,-96801.95
551,343.59,12268.82,16530.12,-14022.95,2332.76,6439.99,-12687.9,-109208.53,423.12,11204.43,-108785.41,-97580.98
552,365.52,12317.14,16526.53,-14009.61,2603.99,6456.82,-12746.62,-109512.56,425.67,11513.76,-109086.89,-97573.12
553,353.15,12453.91,16521.39,-13971.78,2344.27,6426.82,-12718.69,-109194.27,424.06,11409.06,-108770.21,-97361.15
554,371.36,12249.53,16495.61,-13946.53,2132.63,6439.06,-12771.04,-109016.21,423.37,10970.62,-108592.84,-97622.22
555,352.96,12383.79,16594.57,-13999.83,2543.58,6379.9,-12766.35,-109431.42,422.85,11488.61,-109008.56,-97519.95
556,364.91,12346.59,16614.28,-14036.69,3033.6,6355.5,-12780.57,-109856.36,423.0,11897.62,-109433.36,-97535.74
557,315.5,12326.61,16555.95,-14025.49,2616.99,6416.55,-12653.02,-109541.92,424.55,11553.1,-109117.38,-97564.28
558,357.36,12311.38,16509.27,-13918.72,2309.12,6427.14,-12619.24,-109341.99,422.41,11376.32,-108919.58,-97543.25
559,367.3,12363.09,16578.3,-13953.58,2753.88,6430.57,-12576.04,-109783.26,421.35,11963.52,-109361.91,-97398.39
560,404.41,12340.12,16582.9,-14006.06,2774.5,6439.72,-12531.91,-109753.24,422.3,12003.68,-109330.94,-97327.26
561,371.06,12371.09,16500.66,-13928.93,2678.69,6423.16,-12643.37,-109698.78,422.09,11772.36,-109276.69,-97504.33
562,367.42,12313.96,16558.71,-13940.58,2533.9,6419.22,-12580.55,-109575.52,421.93,11672.07,-109153.59,-97481.52
563,329.13,12180.16,16567.08,-13961.17,2996.35,6461.34,-12562.08,-109984.04,423.91,12010.82,-109560.14,-97549.32
564,368.6,12235.04,16541.63,-13898.31,2246.87,6461.31,-12517.88,-109393.81,422.0,11437.27,-108971.81,-97534.55
565,351.07,12382.47,16565.94,-13910.96,2815.05,6455.07,-12654.09,-109717.79,423.49,12004.53,-109294.3,-97289.77
566,359.37,12299.96,16598.06,-13955.81,2777.32,6441.35,-12442.93,-109843.46,422.0,12077.32,-109421.46,-97344.14
567,332.18,12183.56,16577.9,-13994.52,3219.06,6404.25,-12774.22,-109990.67,420.95,11948.22,-109569.72,-97621.5
568,344.76,12260.29,16468.08,-13952.82,2524.42,6383.69,-12686.48,-109498.44,424.14,11341.95,-109074.29,-97732.34
569,328.7,12335.93,16549.71,-13938.37,3269.18,6452.19,-12629.9,-110222.82,425.23,12367.45,-109797.59,-97430.14
570,361.58,12218.44,16547.28,-13966.96,3389.67,6504.42,-12543.52,-110331.78,425.67,12510.91,-109906.11,-97395.2
571,304.01,12278.35,16490.27,-13935.85,3169.03,6455.84,-12700.32,-110034.81,423.32,12061.33,-109611.49,-97550.16
572,364.02,12336.4,16560.12,-14008.09,3390.92,6453.21,-12608.09,-110279.39,424.78,12488.48,-109854.61,-97366.13
573,351.0,12243.34,16428.44,-14022.46,2931.37,6478.96,-12596.66,-109845.86,422.09,11814.0,-109423.77,-97609.77
574,367.95,12375.71,16528.53,-13934.2,3080.03,6426.08,-12642.85,-110025.35,423.43,12201.24,-109601.92,-97400.68
575,326.72,12402.98,16557.26,-14007.27,3655.98,6441.48,-12784.12,-110311.94,420.41,12593.03,-109891.53,-97298.5
576,360.63,12367.73,16515.76,-14007.41,3354.14,6366.44,-12773.05,-110137.47,423.39,12184.24,-109714.08,-97529.84
577,347.59,12417.58,16522.52,-14017.29,2827.24,6384.39,-12631.03,-109720.11,423.95,11851.0,-109296.16,-97445.17
578,370.05,12399.06,16509.73,-13991.93,3563.16,6420.96,-12722.57,-110405.2,425.23,12548.47,-109979.97,-97431.51
579,316.63,12285.09,16563.74,-13963.89,3227.81,6466.01,-12619.35,-110216.57,425.17,12276.04,-109791.41,-97515.37
580,328.23,12376.43,16518.57,-13968.03,2803.7,6445.76,-12629.54,-109751.48,427.69,11875.12,-109323.79,-97448.67
581,346.91,12345.5,16574.1,-13974.16,2453.61,6407.6,-12695.29,-109441.41,423.33,11458.27,-109018.08,-97559.82
582,359.46,12358.4,16486.74,-13994.09,2658.89,6430.86,-12599.49,-109612.18,425.9,11700.78,-109186.28,-97485.5
583,369.68,12383.57,16582.11,-13940.18,2732.69,6454.04,-12690.48,-109701.31,425.58,11891.44,-109275.74,-97384.3
584,365.04,12488.82,16549.38,-13882.82,2714.62,6415.89,-12796.02,-109711.23,425.38,11854.92,-109285.85,-97430.93
585,313.01,12412.78,16601.23,-13936.74,3193.04,6472.58,-12535.65,-110320.77,425.97,12520.26,-109894.8,-97374.54
586,344.87,12435.68,16564.03,-14012.82,2933.35,6456.34,-12598.05,-110005.54,424.41,12123.39,-109581.13,-97457.73
587,370.87,12216.4,16510.53,-13921.08,3088.17,6490.02,-12551.47,-110114.09,426.48,12203.43,-109687.62,-97484.18
588,340.8,12227.24,16487.04,-13960.37,3074.69,6462.62,-12629.14,-110028.1,425.14,12002.89,-109602.96,-97600.07
589,347.8,12402.21,16545.67,-13880.22,2941.77,6420.41,-12606.01,-109969.86,424.04,12171.64,-109545.83,-97374.19
590,367.2,12487.0,16560.72,-13969.39,3034.01,6456.15,-12633.48,-109982.82,424.98,12302.2,-109557.83,-97255.64
591,321.54,12314.73,16460.85,-13955.97,3161.25,6393.29,-12629.81,-110083.43,425.84,12065.88,-109657.59,-97591.71
592,363.98,12285.06,16517.37,-13970.03,2976.3,6455.56,-12658.05,-109840.94,421.5,11970.18,-109419.44,-97449.26
593,301.1,12381.44,16602.09,-14023.84,3182.63,6437.87,-12774.61,-109953.04,422.32,12106.68,-109530.71,-97424.04
594,371.1,12334.07,16429.56,-13963.52,2897.7,6395.8,-12635.48,-109810.5,421.63,11829.22,-109388.87,-97559.65
595,319.51,12284.69,16570.11,-13974.13,3377.62,6427.57,-12681.12,-110201.21,424.73,12324.26,-109776.48,-97452.22
596,354.13,12280.08,16531.09,-13940.65,3455.66,6384.41,-12791.51,-110256.48,427.41,12273.22,-109829.07,-97555.85
597,329.93,12309.0,16603.06,-14000.5,2915.89,6423.07,-12673.63,-109851.91,427.3,11906.82,-109424.61,-97517.78
598,346.64,12403.42,16509.47,-13920.77,3006.36,6410.44,-12810.55,-109904.56,427.87,11945.01,-109476.69,-97531.68
