GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
409,364.24,12531.47,16451.94,-13970.71,-2972.39,6451.44,-12467.0,-103893.19,423.05,6388.98,-103470.14,-97081.17
410,325.05,12132.46,16535.98,-13487.73,-2952.85,6457.08,-12489.29,-103748.26,420.58,6520.71,-103327.68,-96806.96
411,393.9,12217.59,16482.41,-13330.9,-2694.71,6441.67,-12604.35,-103929.41,422.95,6905.59,-103506.45,-96600.86
412,310.11,12246.26,16495.84,-14020.14,-2647.2,6485.93,-12557.52,-104059.34,422.51,6313.28,-103636.83,-97323.56
413,374.9,12235.84,16460.07,-13934.02,-3005.65,6484.93,-12460.62,-103791.36,419.44,6155.45,-103371.92,-97216.47
414,336.57,12307.26,16526.97,-14046.56,-2671.9,6446.74,-12548.3,-104119.48,418.92,6350.77,-103700.55,-97349.79
415,383.97,12353.35,16567.73,-13936.71,-2921.03,6479.59,-12647.28,-103802.19,419.01,6279.61,-103383.19,-97103.57
416,281.67,12352.98,16626.32,-14057.54,-2786.8,6433.34,-12579.03,-103899.61,419.02,6270.95,-103480.59,-97209.64
417,347.63,12252.38,16523.87,-14079.91,-2458.29,6443.3,-12711.5,-104056.21,419.1,6317.48,-103637.11,-97319.62
418,379.09,12392.14,16468.15,-13456.51,-2996.41,6455.33,-12781.08,-103470.35,418.37,6460.72,-103051.97,-96591.26
419,311.37,12384.92,16549.83,-14010.15,-3375.52,6476.57,-12656.56,-103264.49,416.4,5680.46,-102848.09,-97167.63
420,347.49,12347.25,16474.33,-13336.57,-3400.39,6468.47,-12555.56,-103414.08,416.9,6345.04,-102997.18,-96652.15
421,341.55,12258.95,16534.1,-13954.96,-3138.52,6475.83,-12580.3,-103598.17,418.32,5936.67,-103179.86,-97243.19
422,360.32,12426.34,16462.92,-14062.09,-2998.0,6464.66,-12551.76,-103752.07,416.58,6102.4,-103335.49,-97233.09
423,294.21,12418.41,16535.77,-13945.26,-2715.42,6405.48,-12648.03,-103933.0,417.66,6345.16,-103515.34,-97170.18
424,356.1,12355.92,16576.49,-14019.74,-2861.89,6472.29,-12733.26,-103735.51,416.47,6145.92,-103319.04,-97173.12
425,356.67,12214.15,16465.78,-13901.84,-3201.42,6456.63,-12698.2,-103352.04,419.49,5691.78,-102932.55,-97240.77
426,372.64,12224.51,16512.51,-13326.05,-3258.44,6431.99,-12613.81,-103438.63,416.8,6343.36,-103021.82,-96678.47
427,360.72,12378.45,16504.69,-13756.53,-3108.6,6425.14,-12625.64,-103512.87,418.82,6178.24,-103094.04,-96915.81
428,359.91,12533.69,16484.66,-13706.16,-3155.04,6421.11,-12618.01,-103506.95,417.26,6320.17,-103089.69,-96769.53
429,304.57,12135.24,16549.41,-13921.02,-2888.29,6478.72,-12726.78,-103636.1,420.54,5931.85,-103215.56,-97283.71
430,325.05,12348.02,16542.18,-14060.02,-3286.4,6448.25,-12587.02,-103382.14,417.92,5730.05,-102964.22,-97234.17
431,351.08,12311.77,16496.9,-13854.17,-2950.39,6444.3,-12710.19,-103518.66,418.45,6089.28,-103100.21,-97010.92
432,341.83,12499.68,16507.7,-13103.62,-3552.74,6427.53,-12571.85,-103248.02,420.09,6548.53,-102827.94,-96279.41
433,338.73,12376.14,16557.26,-13962.47,-2999.98,6447.16,-12757.21,-103657.35,418.12,5999.63,-103239.22,-97239.59
434,312.76,12259.98,16515.26,-11987.15,-2999.48,6448.14,-12787.28,-103532.8,417.88,7762.22,-103114.92,-95352.7
435,361.53,12288.67,16625.32,-13724.93,-3469.97,6401.25,-12610.04,-103325.53,417.33,5871.83,-102908.19,-97036.36
436,359.09,12304.73,16561.4,-13406.2,-3372.91,6429.35,-12688.58,-103264.84,418.96,6186.88,-102845.88,-96659.0
437,337.52,12325.1,16534.31,-13901.81,-3425.81,6445.77,-12574.84,-103270.71,417.66,5740.24,-102853.05,-97112.81
438,328.43,12284.07,16543.58,-13845.42,-3007.83,6410.24,-12501.36,-103805.98,418.86,6211.71,-103387.12,-97175.41
439,365.0,12168.73,16441.73,-13902.57,-3117.02,6465.96,-12627.08,-103514.65,417.06,5794.75,-103097.6,-97302.85
440,310.57,12273.85,16517.89,-14013.76,-2967.37,6432.7,-12692.08,-103656.62,418.64,5861.81,-103237.98,-97376.17
441,316.8,12226.66,16470.54,-13982.77,-3217.11,6470.21,-12611.85,-103502.45,417.73,5672.49,-103084.72,-97412.22
442,315.52,12295.63,16595.51,-13408.35,-3120.85,6478.24,-12667.64,-103503.1,417.78,6488.06,-103085.32,-96597.27
443,354.84,12389.24,16442.88,-13690.1,-2919.41,6450.1,-12709.03,-103646.12,415.49,6318.51,-103230.63,-96912.12
444,342.53,12308.18,16566.55,-13938.18,-3099.54,6457.06,-12619.1,-103682.26,419.08,6017.5,-103263.18,-97245.68
445,353.56,12333.87,16597.58,-12887.94,-2952.5,6452.06,-12617.5,-103748.41,419.59,7279.12,-103328.82,-96049.7
446,371.45,12332.29,16555.46,-13695.13,-3060.06,6440.33,-12709.87,-103530.55,415.58,6234.47,-103114.97,-96880.49
447,406.63,12249.66,16599.37,-13991.82,-3580.59,6453.44,-12766.97,-103047.44,415.86,5369.7,-102631.58,-97261.89
448,338.05,12206.98,16521.61,-13885.26,-3636.58,6438.11,-12626.78,-103051.51,415.92,5356.13,-102635.59,-97279.46
449,331.48,12353.1,16527.78,-13628.59,-3242.04,6428.08,-12552.18,-103512.98,417.03,6217.64,-103095.96,-96878.32
450,340.79,12336.41,16545.98,-13521.57,-3549.22,6446.67,-12729.68,-103132.16,417.7,5869.38,-102714.47,-96845.09
451,319.88,12330.68,16506.94,-13867.0,-3492.91,6422.27,-12666.19,-103183.51,412.33,5553.67,-102771.19,-97217.52
452,381.05,12318.76,16505.55,-14008.22,-3513.61,6477.19,-12530.63,-103227.15,414.17,5630.08,-102812.98,-97182.9
453,342.95,12226.66,16560.85,-13741.49,-3078.72,6422.07,-12639.76,-103653.38,413.79,6092.56,-103239.59,-97147.03
454,359.36,12334.87,16545.36,-13946.38,-3297.14,6444.03,-12584.5,-103496.16,413.69,5855.6,-103082.47,-97226.87
455,390.34,12314.91,16585.54,-14003.74,-3450.45,6484.75,-12573.15,-103246.32,413.49,5748.21,-102832.83,-97084.62
456,355.72,12355.44,16520.41,-13751.74,-3446.66,6454.19,-12647.44,-103239.38,413.16,5839.93,-102826.22,-96986.28
457,375.65,12158.84,16549.44,-13700.95,-3622.62,6438.11,-12470.69,-103171.44,413.55,5727.79,-102757.9,-97030.1
458,340.56,12279.49,16506.76,-12645.57,-2951.59,6421.55,-12680.45,-103584.61,416.94,7270.75,-103167.67,-95896.92
459,335.36,12228.06,16550.75,-13464.1,-3321.16,6474.74,-12653.77,-103387.09,416.6,6149.88,-102970.49,-96820.61
460,358.87,12305.17,16549.69,-14015.91,-2688.09,6441.63,-12719.24,-103894.89,417.15,6232.12,-103477.74,-97245.62
461,350.75,12224.12,16529.64,-13502.49,-2568.74,6466.59,-12714.6,-104104.98,420.11,6785.28,-103684.88,-96899.59
462,353.73,12364.47,16434.81,-14005.94,-2596.19,6479.9,-12641.35,-103972.65,417.01,6389.42,-103555.64,-97166.21
463,396.39,12221.14,16565.47,-12517.97,-3513.84,6452.8,-12477.69,-103137.42,414.31,7126.3,-102723.11,-95596.8
464,357.4,12339.09,16559.94,-13963.8,-3228.07,6424.08,-12615.34,-103466.04,417.45,5873.3,-103048.59,-97175.29
465,341.05,12146.32,16538.27,-14084.07,-2914.98,6424.77,-12592.38,-103763.39,417.2,5858.97,-103346.19,-97487.22
466,359.43,12338.64,16515.13,-13574.85,-3285.08,6421.39,-12711.39,-103392.77,414.03,6063.27,-102978.74,-96915.47
467,325.4,12401.19,16531.34,-14000.15,-3485.81,6443.0,-12704.5,-103174.67,416.3,5510.47,-102758.37,-97247.9
468,318.68,12504.04,16509.26,-14049.9,-3184.69,6411.89,-12662.35,-103574.52,416.68,5846.93,-103157.84,-97310.91
469,320.06,12460.72,16472.82,-14055.11,-3319.64,6447.27,-12674.37,-103354.71,413.47,5651.76,-102941.24,-97289.48
470,328.73,12546.41,16517.68,-14069.11,-3686.56,6409.96,-12606.54,-102998.94,414.79,5440.57,-102584.15,-97143.58
471,347.63,12384.18,16539.98,-14062.45,-3164.32,6457.99,-12599.21,-103638.03,414.72,5903.79,-103223.31,-97319.51
472,322.06,12340.17,16601.93,-14050.71,-3221.66,6415.87,-12647.91,-103457.8,415.99,5759.75,-103041.8,-97282.05
473,343.16,12400.22,16531.86,-14069.84,-3628.82,6429.41,-12741.99,-103047.43,415.5,5264.0,-102631.93,-97367.93
474,318.13,12338.78,16610.34,-14084.01,-3162.56,6467.47,-12663.56,-103522.7,416.33,5824.6,-103106.37,-97281.77
475,365.61,12340.59,16560.41,-14067.17,-4007.91,6498.96,-12613.54,-102719.27,414.43,5076.95,-102304.83,-97227.88
476,315.72,12269.44,16516.91,-13493.55,-3585.08,6424.24,-12684.82,-103113.68,417.69,5762.86,-102695.99,-96933.13
477,349.0,12321.25,16523.11,-13486.97,-3272.08,6460.41,-12699.9,-103261.07,414.12,6194.84,-102846.95,-96652.11
478,383.01,12418.4,16503.12,-14015.33,-3811.04,6459.71,-12582.21,-102902.33,416.25,5355.66,-102486.08,-97130.42
479,333.82,12167.41,16542.61,-14050.24,-3959.27,6414.71,-12624.88,-102687.44,410.66,4824.16,-102276.77,-97452.61
480,337.08,12304.35,16503.26,-13911.68,-3828.72,6429.49,-12685.82,-102909.52,412.73,5147.96,-102496.8,-97348.83
481,348.67,12278.54,16543.67,-13915.0,-3655.54,6465.53,-12667.59,-103058.08,415.45,5398.28,-102642.63,-97244.34
482,354.72,12287.59,16539.73,-14043.2,-3372.12,6517.05,-12558.32,-103369.04,414.04,5725.45,-102955.0,-97229.55
483,358.9,12441.84,16494.49,-14212.23,-3244.23,6402.9,-12599.69,-103393.14,414.95,5641.99,-102978.2,-97336.21
484,335.86,12267.5,16585.01,-14152.23,-3089.47,6454.78,-12539.4,-103642.2,415.37,5862.06,-103226.84,-97364.78
485,380.47,12424.41,16591.91,-13311.51,-3232.81,6435.49,-12577.65,-103462.98,414.31,6710.31,-103048.67,-96338.36
486,347.77,12347.84,16591.58,-14070.64,-3365.59,6454.16,-12607.22,-103379.07,414.46,5697.9,-102964.61,-97266.71
487,375.19,12304.6,16560.33,-13603.61,-3199.76,6431.72,-12655.67,-103448.96,412.99,6212.8,-103035.97,-96823.16
488,389.75,12349.25,16520.17,-13975.11,-3000.03,6428.96,-12651.55,-103566.7,413.09,6061.45,-103153.61,-97092.16
489,336.6,12314.87,16563.81,-13858.11,-2943.56,6419.8,-12615.95,-103694.39,415.35,6217.47,-103279.04,-97061.57
490,296.03,12240.25,16512.81,-13899.47,-3610.72,6457.94,-12551.32,-103187.88,414.72,5445.53,-102773.17,-97327.64
491,355.93,12228.91,16565.97,-13999.35,-3025.4,6420.8,-12615.27,-103722.61,413.13,5931.59,-103309.48,-97377.89
492,340.03,12406.01,16511.26,-13896.21,-2487.7,6471.81,-12561.65,-104160.12,415.09,6783.56,-103745.03,-96961.47
493,335.86,12298.46,16561.28,-13337.57,-2688.95,6443.96,-12466.24,-104224.32,416.6,7146.81,-103807.72,-96660.91
494,379.98,12328.81,16486.44,-13640.7,-2665.96,6493.75,-12599.2,-103953.39,413.95,6783.12,-103539.44,-96756.32
495,355.63,12345.18,16485.79,-13862.49,-2286.89,6432.04,-12665.89,-104339.52,415.91,6803.38,-103923.61,-97120.24
496,364.18,12383.6,16479.84,-13349.3,-2553.99,6435.67,-12574.63,-104082.95,415.78,7185.37,-103667.17,-96481.81
497,361.38,12409.8,16549.62,-13562.94,-2542.46,6431.74,-12582.34,-104123.98,415.43,7064.8,-103708.55,-96643.75
498,369.05,12326.32,16492.44,-13723.9,-2137.08,6451.42,-12623.55,-104525.08,417.55,7154.71,-104107.52,-96952.81
499,343.03,12322.01,16544.37,-12919.98,-2465.02,6463.5,-12637.81,-104175.64,415.32,7650.09,-103760.32,-96110.24
500,333.12,12324.4,16498.32,-14000.03,-2540.42,6462.38,-12608.21,-104194.56,414.1,6469.56,-103780.46,-97310.9
501,311.99,12178.62,16567.12,-13913.83,-2045.63,6478.27,-12626.96,-104547.7,415.98,6949.57,-104131.73,-97182.16
502,337.76,12325.76,16507.29,-13327.19,-2509.38,6498.99,-12552.16,-104150.97,417.85,7281.07,-103733.12,-96452.05
503,346.89,12329.22,16488.84,-12845.24,-3314.4,6490.89,-12523.86,-103418.36,410.47,6972.34,-103007.89,-96035.55
504,342.09,12316.38,16520.3,-14014.93,-2853.73,6426.31,-12544.73,-103870.75,413.64,6191.69,-103457.12,-97265.42
505,321.17,12404.51,16549.14,-13258.56,-3413.42,6411.04,-12514.14,-103370.33,407.56,6499.72,-102962.77,-96463.05
506,347.83,12338.52,16496.06,-13611.79,-2805.31,6414.19,-12749.92,-103710.23,411.14,6429.57,-103299.09,-96869.51
507,357.24,12448.57,16472.89,-13326.23,-2642.93,6432.8,-12803.45,-103890.94,413.23,6938.88,-103477.71,-96538.83
508,350.9,12265.66,16589.05,-14013.27,-3286.13,6476.79,-12675.88,-103437.64,412.31,5707.12,-103025.33,-97318.21
509,391.57,12488.74,16496.49,-14106.0,-3254.46,6475.67,-12503.13,-103559.58,415.43,5988.88,-103144.15,-97155.26
510,361.34,12275.62,16611.17,-13646.75,-2738.43,6430.53,-12625.32,-103926.5,414.44,6668.17,-103512.05,-96843.89
511,367.8,12315.39,16558.0,-13933.4,-2953.12,6433.19,-12683.61,-103703.11,413.87,6104.26,-103289.25,-97184.99
512,414.28,12413.96,16600.55,-13621.23,-2974.91,6417.85,-12647.23,-103789.23,411.59,6603.27,-103377.64,-96774.36
513,354.65,12488.63,16562.68,-13580.47,-3186.62,6480.17,-12538.97,-103637.65,414.21,6580.07,-103223.44,-96643.38
514,339.48,12321.52,16554.94,-13796.94,-2617.27,6483.87,-12439.74,-104252.53,415.08,6845.87,-103837.46,-96991.59
515,380.42,12408.3,16509.05,-13735.57,-2682.8,6375.04,-12545.61,-104135.66,414.86,6708.82,-103720.8,-97011.98
516,341.26,12333.74,16548.37,-13658.49,-3189.09,6456.55,-12482.87,-103583.62,411.5,6349.48,-103172.12,-96822.63
517,341.02,12246.37,16545.7,-14047.74,-3150.09,6456.82,-12609.87,-103548.64,414.17,5782.21,-103134.46,-97352.26
518,337.11,12361.95,16374.12,-14024.4,-2984.32,6399.6,-12670.04,-103501.58,414.06,5794.02,-103087.52,-97293.5
519,364.17,12352.33,16570.04,-13772.59,-3799.05,6431.05,-12609.43,-102925.92,412.71,5536.51,-102513.21,-96976.7
520,335.08,12406.22,16492.69,-14079.33,-3760.91,6465.97,-12520.52,-102953.05,411.5,5339.19,-102541.55,-97202.36
521,356.11,12425.13,16534.36,-13932.93,-3273.27,6470.57,-12523.07,-103481.5,411.55,6056.9,-103069.94,-97013.04
522,406.57,12279.43,16490.79,-13744.14,-2979.27,6443.95,-12487.27,-103722.05,412.94,6410.06,-103309.11,-96899.05
523,360.22,12487.76,16525.3,-13917.55,-3236.17,6442.55,-12645.32,-103436.68,414.05,6016.79,-103022.63,-97005.84
524,346.61,12303.12,16450.93,-13856.59,-3144.04,6440.61,-12446.15,-103568.4,414.17,6094.48,-103154.23,-97059.74
525,372.16,12251.47,16551.42,-13939.14,-3215.56,6451.2,-12573.8,-103583.67,414.19,5897.76,-103169.48,-97271.72
526,316.43,12399.64,16512.62,-14061.16,-2585.41,6430.03,-12610.39,-104024.49,415.04,6401.76,-103609.45,-97207.69
527,320.76,12334.97,16452.16,-14070.04,-2876.9,6435.53,-12539.25,-103850.46,414.85,6057.23,-103435.61,-97378.38
528,336.46,12391.6,16569.39,-14134.88,-3159.92,6403.58,-12628.44,-103439.67,413.88,5777.79,-103025.78,-97247.99
529,361.06,12349.28,16516.11,-14064.27,-3337.06,6461.34,-12508.41,-103356.89,415.93,5778.05,-102940.96,-97162.91
530,355.28,12222.16,16593.3,-14021.57,-3444.26,6415.2,-12494.71,-103395.92,412.2,5625.41,-102983.72,-97358.32
531,317.87,12089.47,16589.6,-14099.01,-3095.14,6477.3,-12553.74,-103684.73,417.22,5726.34,-103267.51,-97541.17
532,348.07,12315.58,16512.22,-13755.24,-3027.97,6448.47,-12530.51,-103741.33,414.58,6310.62,-103326.75,-97016.13
533,330.25,12288.78,16517.82,-13983.6,-3783.52,6433.41,-12471.51,-103015.67,414.56,5331.63,-102601.12,-97269.49
534,351.85,12405.64,16564.71,-13340.63,-3264.35,6378.82,-12492.42,-103523.46,417.46,6603.62,-103106.0,-96502.38
535,336.51,12323.24,16521.53,-13881.19,-3256.35,6391.8,-12436.67,-103428.3,415.19,5998.86,-103013.1,-97014.24
536,331.02,12392.41,16551.96,-13349.67,-3407.06,6464.54,-12376.36,-103505.98,415.68,6606.85,-103090.3,-96483.45
537,328.68,12271.85,16572.99,-13150.61,-3223.91,6408.47,-12546.67,-103582.69,415.99,6660.79,-103166.7,-96505.91
538,398.54,12323.96,16489.01,-11649.5,-3049.82,6432.29,-12415.31,-103771.84,417.36,8529.18,-103354.48,-94825.29
539,317.85,12422.01,16452.79,-13036.27,-3322.12,6426.44,-12537.68,-103366.5,416.13,6723.03,-102950.37,-96227.35
540,379.94,12325.45,16556.16,-13919.93,-3209.69,6397.65,-12601.11,-103425.48,415.42,5928.46,-103010.06,-97081.6
541,376.73,12367.29,16531.96,-13562.3,-3135.46,6426.93,-12568.6,-103561.94,416.56,6436.54,-103145.38,-96708.84
542,328.76,12336.12,16632.34,-14021.88,-2519.48,6489.52,-12655.57,-103956.49,417.5,6589.83,-103538.99,-96949.16
543,374.73,12212.56,16517.95,-13938.92,-2914.23,6415.38,-12541.81,-103763.97,416.59,6125.65,-103347.38,-97221.73
544,320.19,12244.9,16625.79,-13937.97,-2924.83,6437.22,-12622.75,-103654.79,416.33,6142.56,-103238.46,-97095.9
545,413.49,12356.3,16592.65,-13546.36,-3365.59,6475.45,-12459.32,-103390.01,411.64,6466.62,-102978.37,-96511.75
546,323.48,12396.53,16492.7,-13754.94,-3205.22,6399.69,-12580.12,-103445.6,412.98,6072.13,-103032.62,-96960.49
547,385.13,12375.13,16654.13,-13886.52,-3634.11,6445.75,-12621.47,-102954.36,415.35,5718.05,-102539.01,-96820.96
548,336.45,12399.34,16593.92,-13809.27,-2859.55,6396.7,-12651.06,-103699.84,413.75,6406.52,-103286.09,-96879.57
549,349.83,12152.83,16558.07,-13517.88,-3135.0,6457.07,-12568.12,-103479.79,414.24,6296.8,-103065.56,-96768.76
550,313.69,12399.13,16568.74,-13272.58,-2689.5,6428.18,-12569.81,-103867.69,414.82,7177.84,-103452.87,-96275.03
551,354.13,12329.26,16499.92,-13253.23,-2643.54,6382.96,-12616.02,-104055.62,414.37,7053.49,-103641.25,-96587.76
552,379.46,12331.29,16469.55,-13530.99,-2618.8,6407.98,-12490.22,-103972.09,411.82,6948.28,-103560.27,-96611.98
553,337.11,12304.17,16557.38,-13683.6,-2580.26,6451.6,-12562.01,-104076.82,413.83,6824.39,-103662.99,-96838.6
554,366.11,12332.97,16510.75,-13301.6,-2832.62,6425.11,-12551.17,-103805.06,414.59,6949.54,-103390.47,-96440.93
555,325.22,12365.41,16503.23,-14073.62,-3357.18,6415.27,-12490.64,-103407.5,413.62,5687.68,-102993.88,-97306.2
556,323.83,12341.29,16555.84,-14096.33,-3242.51,6429.8,-12515.64,-103457.72,414.3,5796.28,-103043.42,-97247.15
557,350.04,12296.37,16503.67,-14095.65,-2662.53,6447.1,-12567.43,-103967.01,418.96,6271.57,-103548.05,-97276.48
558,312.6,12276.09,16514.81,-14089.53,-2921.27,6438.52,-12433.88,-103861.89,416.1,6097.34,-103445.79,-97348.45
559,315.85,12322.62,16504.17,-14174.23,-2796.04,6455.78,-12520.75,-103913.54,415.73,6107.41,-103497.81,-97390.4
560,356.78,12411.41,16593.72,-14086.11,-2707.82,6380.41,-12572.51,-103935.2,419.09,6375.88,-103516.11,-97140.23
561,364.51,12381.58,16538.57,-14118.98,-2458.26,6459.18,-12432.93,-104319.2,418.84,6733.66,-103900.36,-97166.69
562,320.72,12283.29,16625.83,-14040.4,-2140.86,6484.06,-12475.03,-104574.8,418.78,7057.61,-104156.02,-97098.41
563,326.0,12311.19,16543.03,-13989.93,-2238.34,6451.56,-12588.86,-104505.58,420.53,6814.67,-104085.05,-97270.38
564,326.84,12164.48,16525.71,-14009.84,-2138.15,6457.25,-12498.14,-104707.67,420.94,6828.15,-104286.74,-97458.58
565,375.2,12379.85,16540.34,-14085.92,-1970.92,6453.67,-12556.0,-104778.5,418.58,7136.22,-104359.92,-97223.7
566,380.9,12514.96,16518.66,-14115.06,-2389.91,6386.26,-12641.87,-104301.6,416.94,6653.93,-103884.66,-97230.72
567,383.56,12366.73,16657.33,-13984.62,-2384.87,6396.46,-12699.84,-104239.68,419.99,6734.76,-103819.68,-97084.92
568,319.95,12384.63,16499.73,-13903.53,-2200.3,6425.11,-12481.21,-104596.09,419.87,7044.39,-104176.21,-97131.83
569,362.11,12356.78,16532.93,-13815.06,-2140.86,6541.57,-12481.43,-104675.12,417.94,7356.03,-104257.18,-96901.15
570,336.58,12324.98,16564.86,-13238.86,-2592.04,6410.88,-12443.6,-104206.42,417.86,7362.8,-103788.56,-96425.76
571,339.29,12440.32,16581.52,-14096.15,-2063.04,6435.7,-12598.66,-104601.21,418.49,7038.98,-104182.73,-97143.75
572,317.89,12171.21,16587.34,-14180.27,-2777.55,6434.72,-12491.62,-103866.38,416.59,6061.72,-103449.79,-97388.06
573,339.47,12401.45,16532.3,-14104.73,-2182.97,6419.93,-12459.37,-104555.62,418.29,6946.07,-104137.33,-97191.25
574,380.92,12325.19,16578.74,-14088.33,-2171.13,6450.29,-12495.92,-104568.09,417.7,6979.77,-104150.39,-97170.61
575,377.97,12236.08,16558.03,-14021.76,-2647.24,6402.37,-12565.42,-104141.43,420.73,6340.02,-103720.71,-97380.69
576,333.47,12420.77,16538.5,-14125.15,-2788.76,6411.79,-12520.79,-103944.91,416.56,6269.83,-103528.35,-97258.52
577,385.51,12218.89,16577.98,-14095.23,-2458.67,6447.44,-12442.94,-104320.16,418.56,6632.96,-103901.6,-97268.64
578,336.49,12290.85,16510.2,-14037.97,-2696.4,6445.51,-12567.26,-103999.2,417.27,6281.43,-103581.93,-97300.5
579,313.32,12405.77,16527.19,-14019.29,-2513.2,6419.24,-12687.81,-104133.49,417.7,6445.23,-103715.79,-97270.56
580,395.27,12384.34,16549.86,-14029.15,-2549.03,6443.5,-12669.33,-104194.06,416.73,6525.46,-103777.33,-97251.87
581,358.29,12350.73,16550.37,-14040.01,-2193.2,6410.94,-12683.6,-104453.04,416.44,6753.52,-104036.6,-97283.07
582,361.64,12336.42,16518.11,-14048.89,-2357.56,6396.9,-12664.16,-104285.86,417.78,6542.46,-103868.08,-97325.62
583,326.27,12335.83,16508.65,-14013.84,-2473.95,6433.18,-12669.15,-104208.32,418.51,6446.98,-103789.81,-97342.83
584,331.55,12310.58,16535.69,-13977.74,-1935.41,6401.79,-12650.96,-104739.65,421.12,7015.49,-104318.53,-97303.04
585,320.16,12302.18,16582.33,-13859.27,-2539.72,6437.64,-12556.32,-104249.46,419.69,6686.99,-103829.76,-97142.77
586,339.6,12372.33,16560.14,-13492.53,-2635.69,6442.51,-12598.87,-104197.77,419.18,6987.5,-103778.59,-96791.09
587,347.19,12361.53,16534.35,-13927.9,-2929.76,6475.63,-12624.67,-103866.54,419.28,6236.37,-103447.27,-97210.9
588,384.42,12317.42,16510.09,-14008.03,-2493.35,6395.64,-12632.4,-104100.8,416.58,6473.79,-103684.22,-97210.43
589,344.45,12327.71,16480.64,-13813.49,-2780.9,6396.45,-12604.71,-103857.33,415.23,6350.15,-103442.09,-97091.94
590,345.12,12344.55,16547.93,-13744.92,-2726.06,6394.02,-12681.19,-103921.37,418.88,6479.45,-103502.49,-97023.04
591,363.03,12404.48,16467.56,-13781.22,-2383.44,6430.47,-12535.69,-104343.61,417.02,6965.21,-103926.58,-96961.38
592,356.33,12500.48,16522.33,-13962.54,-2483.24,6445.99,-12722.07,-104081.5,416.69,6657.28,-103664.81,-97007.53
593,325.78,12404.43,16575.33,-13927.41,-1872.6,6411.01,-12692.29,-104725.77,417.66,7224.26,-104308.1,-97083.85
594,340.71,12377.5,16615.4,-13548.57,-2291.1,6445.23,-12576.14,-104453.97,418.49,7363.03,-104035.48,-96672.45
595,294.88,12239.49,16574.69,-13803.65,-2228.42,6447.75,-12509.02,-104573.98,418.24,7015.72,-104155.75,-97140.03
596,344.54,12267.44,16547.87,-13427.32,-2436.98,6395.45,-12573.29,-104322.5,416.42,7117.7,-103906.07,-96788.37
597,325.0,12496.21,16561.73,-13406.44,-2216.88,6432.22,-12627.33,-104392.94,417.48,7564.5,-103975.46,-96410.96
598,358.69,12393.39,16545.51,-13514.78,-2240.51,6412.33,-12670.2,-104412.32,415.77,7284.43,-103996.55,-96712.12
