GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
413,332.96,12405.28,16537.77,-13356.82,1257.96,6422.04,-12649.12,-108031.06,419.89,10950.06,-107611.17,-96661.11
414,347.04,12289.85,16465.26,-13888.86,1906.84,6415.3,-12697.94,-108642.9,423.69,10837.5,-108219.21,-97381.71
415,327.27,12393.75,16532.96,-14030.77,1582.43,6428.2,-12684.78,-108452.19,420.95,10549.08,-108031.24,-97482.16
416,345.05,12404.94,16521.6,-14023.71,1458.67,6432.47,-12665.32,-108276.27,423.68,10473.69,-107852.58,-97378.9
417,320.66,12468.73,16542.13,-14038.87,2068.36,6431.0,-12791.42,-108739.6,422.27,11000.59,-108317.33,-97316.74
418,326.01,12452.37,16605.58,-13817.5,1237.56,6419.26,-12733.22,-108018.52,421.84,10490.06,-107596.68,-97106.62
419,340.24,12435.91,16560.07,-14043.64,1437.0,6449.89,-12630.65,-108328.53,423.44,10548.81,-107905.09,-97356.28
420,342.74,12366.69,16659.69,-13990.13,1963.79,6436.78,-12727.17,-108784.88,423.21,11052.41,-108361.67,-97309.26
421,335.72,12300.48,16535.47,-13962.26,1854.63,6450.64,-12592.24,-108642.03,421.89,10922.43,-108220.14,-97297.71
422,318.31,12365.9,16542.61,-13946.06,2366.0,6387.26,-12674.24,-109183.83,419.54,11359.77,-108764.29,-97404.52
423,355.72,12364.52,16611.79,-12934.33,1516.87,6475.57,-12637.75,-108355.85,418.53,11752.4,-107937.32,-96184.92
424,308.1,12244.26,16626.27,-13511.1,1668.86,6519.17,-12508.12,-108622.39,422.33,11347.43,-108200.06,-96852.63
425,343.67,12351.84,16547.02,-14018.1,1353.86,6438.97,-12552.39,-108154.45,421.79,10464.87,-107732.66,-97267.79
426,352.17,12374.33,16591.32,-13876.65,1518.71,6465.13,-12620.8,-108333.2,421.65,10804.2,-107911.55,-97107.35
427,360.89,12367.5,16723.39,-13080.72,1488.21,6428.3,-12682.04,-108211.17,422.52,11605.53,-107788.65,-96183.12
428,342.34,12275.42,16623.36,-13911.3,881.09,6395.12,-12694.34,-107568.18,419.72,9911.69,-107148.45,-97236.77
429,329.85,12424.93,16525.65,-13930.23,882.45,6422.84,-12718.27,-107629.97,422.28,9937.22,-107207.7,-97270.47
430,311.1,12275.03,16589.94,-13935.36,1201.6,6457.24,-12604.8,-108066.99,422.31,10294.76,-107644.68,-97349.92
431,315.61,12347.84,16614.82,-13903.9,1364.31,6427.92,-12662.0,-108240.32,423.1,10504.6,-107817.22,-97312.63
432,350.55,12283.93,16556.92,-13684.18,1046.41,6404.49,-12635.82,-107824.04,423.7,10322.3,-107400.34,-97078.04
433,352.94,12279.33,16607.89,-13866.83,1707.9,6424.28,-12612.45,-108472.87,420.54,10893.05,-108052.33,-97159.28
434,333.56,12466.44,16607.73,-13873.3,2012.63,6449.3,-12708.19,-108785.07,421.78,11288.17,-108363.29,-97075.11
435,350.51,12567.75,16594.16,-13766.82,1649.54,6398.22,-12730.19,-108400.57,423.79,11063.18,-107976.78,-96913.6
436,357.99,12320.56,16570.91,-13354.63,1891.27,6403.24,-12655.53,-108696.93,419.04,11533.8,-108277.88,-96744.08
437,344.71,12497.43,16619.0,-13912.6,1336.94,6381.68,-12861.15,-107960.36,422.9,10406.0,-107537.46,-97131.45
438,323.24,12345.08,16648.33,-13886.27,1537.89,6461.57,-12666.66,-108263.65,422.64,10763.18,-107841.01,-97077.83
439,348.86,12262.13,16532.4,-14038.38,1381.16,6423.61,-12588.34,-108105.75,422.59,10321.44,-107683.16,-97361.72
440,315.28,12287.94,16660.77,-13999.6,1644.31,6441.76,-12653.26,-108326.33,421.79,10697.21,-107904.54,-97207.33
441,358.37,12282.84,16637.04,-13713.87,1853.21,6416.35,-12610.34,-108689.44,424.27,11223.6,-108265.17,-97041.57
442,336.69,12401.47,16605.39,-13964.72,1616.95,6482.25,-12641.77,-108445.01,422.14,10836.28,-108022.87,-97186.59
443,356.35,12344.52,16648.66,-13995.31,1658.2,6440.6,-12603.74,-108399.43,423.43,10849.28,-107975.99,-97126.71
444,354.39,12369.86,16644.23,-13442.93,2177.54,6484.04,-12621.99,-108951.67,421.76,11965.15,-108529.91,-96564.77
445,352.71,12356.02,16608.72,-13784.62,1833.0,6472.36,-12770.52,-108471.24,422.32,11067.67,-108048.92,-96981.24
446,332.75,12272.08,16602.31,-13943.68,1674.27,6505.66,-12654.24,-108362.49,424.98,10789.16,-107937.51,-97148.35
447,315.18,12274.87,16537.46,-13993.73,1402.52,6464.32,-12598.44,-108271.55,424.22,10402.18,-107847.33,-97445.15
448,394.96,12304.7,16571.25,-13772.51,2065.06,6452.55,-12863.79,-108642.77,423.15,11152.21,-108219.61,-97067.4
449,427.07,12373.7,16574.99,-13887.68,1641.74,6424.99,-12708.88,-108366.28,423.56,10845.93,-107942.72,-97096.79
450,397.53,12406.11,16524.32,-13712.35,1624.77,6400.65,-12835.98,-108219.67,423.68,10805.05,-107795.99,-96990.94
451,325.99,12335.44,16620.11,-14044.65,1764.67,6402.74,-12616.88,-108473.61,421.84,10787.42,-108051.78,-97264.35
452,346.92,12531.1,16605.96,-13964.41,1813.74,6388.54,-12841.81,-108503.57,425.07,10880.03,-108078.5,-97198.46
453,365.72,12263.35,16502.5,-13878.34,1420.18,6400.92,-12596.57,-108328.28,423.51,10477.77,-107904.77,-97427.0
454,310.98,12306.93,16606.73,-13771.39,1601.46,6447.47,-12588.36,-108408.94,423.45,10913.81,-107985.49,-97071.68
455,352.55,12245.2,16669.4,-13666.54,1234.98,6426.78,-12626.8,-107990.63,425.1,10635.59,-107565.53,-96929.94
456,343.57,12444.38,16564.45,-13970.32,1919.9,6402.9,-12772.31,-108558.7,425.65,10932.57,-108133.06,-97200.49
457,330.02,12379.2,16621.46,-13705.5,1674.35,6356.97,-12719.96,-108343.58,425.22,10936.54,-107918.36,-96981.82
458,349.96,12226.12,16571.09,-13951.42,1424.38,6452.24,-12604.6,-108177.81,424.61,10467.76,-107753.2,-97285.44
459,343.71,12355.0,16549.13,-13920.94,1107.99,6436.77,-12618.17,-107905.68,424.3,10253.49,-107481.38,-97227.89
460,351.58,12192.25,16568.98,-13907.73,1434.96,6429.25,-12684.29,-108146.31,427.27,10385.02,-107719.04,-97334.02
461,361.28,12386.29,16582.33,-13996.07,1931.45,6434.97,-12747.2,-108423.51,427.87,10953.05,-107995.64,-97042.59
462,396.02,12312.42,16633.4,-13910.42,1506.49,6429.2,-12645.14,-108291.56,426.64,10721.97,-107864.92,-97142.96
463,339.35,12407.5,16542.37,-14027.3,807.05,6431.95,-12727.91,-107488.43,422.35,9773.01,-107066.08,-97293.07
464,372.67,12358.14,16552.22,-13641.23,810.78,6448.64,-12581.56,-107602.1,423.62,10319.65,-107178.47,-96858.83
465,342.43,12270.85,16556.35,-13796.92,1461.75,6420.39,-12783.2,-108037.41,424.0,10471.64,-107613.41,-97141.77
466,367.95,12296.46,16585.31,-13961.33,905.44,6456.81,-12655.67,-107558.17,423.79,9994.97,-107134.38,-97139.41
467,345.62,12288.98,16538.96,-13977.4,940.3,6464.63,-12556.88,-107774.9,423.86,10044.22,-107351.05,-97306.83
468,374.8,12245.88,16535.67,-13724.63,1366.22,6401.78,-12669.47,-108001.73,426.18,10530.24,-107575.55,-97045.31
469,336.53,12398.05,16570.21,-13707.94,1326.61,6487.67,-12582.2,-108135.04,423.23,10828.93,-107711.81,-96882.88
470,350.28,12341.89,16527.34,-13938.42,1005.8,6437.91,-12674.74,-107744.54,421.38,10050.07,-107323.16,-97273.09
471,361.85,12261.22,16534.94,-13604.84,1401.64,6430.94,-12759.76,-108001.03,424.11,10625.98,-107576.93,-96950.95
472,336.35,12247.95,16550.48,-14000.79,967.89,6400.09,-12737.2,-107668.63,425.53,9764.77,-107243.1,-97478.33
473,365.69,12281.98,16545.41,-13913.17,451.25,6454.16,-12751.0,-107169.22,420.55,9434.33,-106748.67,-97314.34
474,357.73,12327.44,16575.7,-14011.45,332.7,6426.16,-12681.35,-107006.71,421.67,9326.93,-106585.04,-97258.11
475,361.07,12224.43,16621.07,-14055.69,1176.56,6434.33,-12762.29,-107755.26,421.92,9999.47,-107333.34,-97333.87
476,367.24,12348.46,16543.02,-14032.88,1103.45,6414.92,-12695.75,-107826.33,418.28,10048.46,-107408.06,-97359.6
477,352.56,12421.09,16455.09,-14013.02,1059.83,6414.09,-12705.63,-107826.32,418.21,9984.02,-107408.11,-97424.09
478,344.24,12370.28,16568.1,-13968.19,1169.84,6424.79,-12748.08,-107840.7,423.01,10160.98,-107417.69,-97256.71
479,396.07,12376.71,16579.64,-14006.63,369.04,6433.77,-12706.24,-107165.59,421.44,9442.35,-106744.15,-97301.8
480,310.06,12384.69,16546.82,-13491.42,589.58,6473.33,-12641.74,-107421.93,422.1,10171.32,-106999.83,-96828.52
481,340.33,12214.11,16538.87,-13926.7,-309.99,6410.59,-12725.68,-106506.8,419.98,8541.54,-106086.82,-97545.28
482,326.77,12319.03,16476.97,-13767.26,251.28,6409.17,-12839.04,-106841.63,417.82,9176.92,-106423.81,-97246.89
483,315.15,12409.82,16489.69,-14010.29,355.21,6422.1,-12794.45,-106999.3,419.28,9187.23,-106580.02,-97392.79
484,332.34,12426.76,16555.34,-14008.48,277.41,6450.27,-12696.68,-106996.84,420.81,9336.97,-106576.03,-97239.06
485,336.84,12385.9,16545.93,-13979.83,454.25,6451.21,-12549.45,-107246.97,423.69,9644.86,-106823.27,-97178.41
486,326.55,12311.71,16559.86,-14021.76,87.59,6399.3,-12641.1,-106823.52,416.9,9022.15,-106406.62,-97384.47
487,356.75,12389.62,16591.19,-14048.7,-71.82,6438.67,-12587.54,-106815.64,421.21,9068.18,-106394.42,-97326.24
488,343.89,12337.25,16567.72,-13954.35,2.86,6421.69,-12587.51,-106912.62,418.23,9131.55,-106494.39,-97362.84
489,384.03,12288.17,16577.69,-10976.5,26.72,6420.51,-12663.25,-106769.03,416.18,12057.36,-106352.85,-94295.48
490,351.01,12308.91,16515.0,-13168.52,111.51,6432.84,-12620.19,-106816.14,420.21,9930.57,-106395.93,-96465.35
491,337.13,12419.96,16602.24,-14035.91,611.59,6407.68,-12663.75,-107297.57,417.45,9678.94,-106880.12,-97201.18
492,357.44,12423.64,16571.3,-14005.8,492.62,6448.81,-12739.48,-107108.0,419.11,9548.53,-106688.89,-97140.36
493,357.78,12321.72,16540.09,-14017.97,-44.36,6446.48,-12731.76,-106688.57,417.62,8871.98,-106270.95,-97398.97
494,323.08,12345.32,16571.59,-13989.12,186.89,6435.96,-12722.87,-106903.04,419.49,9150.85,-106483.55,-97332.71
495,337.75,12324.64,16592.39,-14131.15,503.68,6433.5,-12620.78,-107168.88,418.07,9440.03,-106750.81,-97310.78
496,377.36,12412.36,16574.39,-14094.42,1229.04,6421.52,-12659.07,-107920.65,421.45,10261.18,-107499.2,-97238.01
497,367.25,12416.64,16529.79,-13948.46,930.53,6429.41,-12659.84,-107572.29,419.9,10065.31,-107152.4,-97087.08
498,373.04,12455.55,16549.9,-14055.37,1096.7,6394.11,-12716.76,-107750.11,420.2,10097.18,-107329.91,-97232.73
499,328.24,12302.29,16541.4,-13912.85,1133.73,6488.65,-12707.26,-107848.89,423.22,10174.2,-107425.66,-97251.47
500,342.46,12407.92,16608.74,-13811.51,1088.87,6432.58,-12582.41,-107882.82,423.81,10486.64,-107459.01,-96972.37
501,368.61,12407.63,16617.79,-14001.75,1171.93,6426.47,-12746.36,-107899.14,422.83,10244.32,-107476.31,-97231.98
502,328.87,12451.09,16567.23,-13991.54,835.48,6469.6,-12619.87,-107501.5,419.74,10040.87,-107081.76,-97040.89
503,331.45,12361.68,16520.18,-13813.76,1107.97,6457.08,-12745.26,-107761.82,423.5,10219.35,-107338.32,-97118.97
504,351.09,12255.65,16599.42,-13894.46,869.61,6446.95,-12736.98,-107610.79,424.4,9891.29,-107186.39,-97295.11
505,392.37,12334.98,16598.49,-12280.08,1234.29,6418.51,-12748.71,-107809.94,420.19,11949.84,-107389.75,-95439.91
506,357.22,12317.74,16461.21,-13770.83,1555.33,6455.69,-12643.9,-108272.99,420.73,10732.47,-107852.26,-97119.79
507,300.04,12415.06,16555.85,-13957.98,397.1,6457.27,-12584.94,-107188.1,419.75,9582.39,-106768.36,-97185.97
508,410.54,12410.07,16472.07,-13979.37,1618.94,6417.89,-12584.31,-108370.84,422.73,10765.83,-107948.11,-97182.28
509,361.29,12336.06,16595.31,-14017.07,1313.2,6440.31,-12700.02,-108033.78,423.24,10329.08,-107610.54,-97281.47
510,330.51,12258.76,16478.91,-13945.85,637.92,6433.35,-12700.34,-107363.79,424.3,9493.26,-106939.49,-97446.23
511,361.67,12361.76,16534.23,-14062.26,522.18,6461.66,-12636.36,-107217.48,421.31,9542.88,-106796.17,-97253.29
512,312.76,12167.98,16466.4,-13950.46,258.96,6427.06,-12621.66,-107181.07,423.15,9061.03,-106757.92,-97696.88
513,326.24,12372.93,16460.39,-13991.33,743.45,6416.49,-12683.47,-107439.23,423.39,9644.69,-107015.84,-97371.15
514,332.08,12281.32,16435.5,-13959.77,321.09,6402.07,-12637.7,-107047.95,423.79,9174.58,-106624.16,-97449.57
515,339.06,12440.87,16541.38,-13940.46,-128.27,6450.31,-12634.44,-106760.59,423.72,9068.45,-106336.87,-97268.41
516,360.38,12470.51,16495.18,-14006.36,536.98,6373.59,-12673.89,-107261.25,422.42,9556.39,-106838.83,-97282.44
517,356.65,12336.91,16592.51,-13990.07,450.27,6409.71,-12683.33,-107141.1,424.76,9472.65,-106716.34,-97243.69
518,355.08,12289.04,16532.38,-13904.83,255.64,6440.21,-12586.1,-107168.82,424.73,9381.41,-106744.08,-97362.67
519,344.23,12391.12,16600.03,-14014.83,495.61,6417.28,-12794.89,-107111.8,421.98,9438.55,-106689.82,-97251.27
520,351.22,12335.55,16634.66,-14054.66,207.75,6444.47,-12608.53,-106965.51,421.23,9310.46,-106544.27,-97233.82
521,353.16,12274.93,16489.93,-14026.54,752.04,6425.4,-12705.68,-107390.42,420.98,9563.22,-106969.44,-97406.22
522,348.65,12430.88,16533.63,-13940.96,347.01,6496.43,-12599.04,-107106.47,421.62,9616.61,-106684.85,-97068.24
523,315.83,12282.88,16526.36,-13872.09,719.98,6376.71,-12627.69,-107344.49,421.0,9721.99,-106923.49,-97201.5
524,347.33,12429.66,16494.34,-13864.95,480.94,6425.75,-12640.06,-107294.03,422.84,9673.01,-106871.18,-97198.17
525,332.0,12347.38,16586.35,-13251.6,668.38,6417.05,-12602.41,-107408.96,423.29,10497.16,-106985.67,-96488.51
526,396.77,12192.78,16585.11,-13342.69,486.25,6482.71,-12487.82,-107382.97,424.75,10313.11,-106958.22,-96645.11
527,334.24,12430.03,16541.71,-13186.46,662.73,6404.29,-12754.11,-107345.17,423.59,10432.42,-106921.58,-96489.16
528,317.22,12418.07,16586.11,-13552.12,528.85,6369.39,-12698.35,-107350.66,425.11,9969.17,-106925.55,-96956.38
529,349.13,12229.24,16586.93,-13549.62,518.49,6412.14,-12556.34,-107389.98,423.54,9989.99,-106966.44,-96976.46
530,371.8,12338.97,16526.39,-13961.3,120.51,6449.63,-12515.83,-106960.32,420.9,9330.18,-106539.42,-97209.23
531,369.13,12433.31,16540.41,-13581.45,618.21,6387.05,-12731.84,-107260.73,422.03,10034.84,-106838.7,-96803.86
532,329.66,12317.3,16583.8,-13952.55,-29.55,6436.64,-12635.5,-106670.81,421.08,9049.8,-106249.72,-97199.93
533,335.28,12448.3,16611.31,-14001.26,682.89,6424.15,-12653.81,-107320.56,420.71,9846.85,-106899.85,-97053.0
534,289.27,12251.69,16546.25,-13916.57,103.74,6474.77,-12558.06,-106979.37,420.89,9191.09,-106558.48,-97367.39
535,335.36,12354.86,16498.61,-13935.88,290.53,6431.59,-12667.41,-107022.04,419.82,9307.65,-106602.22,-97294.57
536,336.22,12238.4,16490.27,-13765.6,239.53,6414.61,-12659.87,-107012.65,424.03,9293.56,-106588.61,-97295.05
537,311.94,12418.32,16593.73,-13987.93,28.67,6449.54,-12614.33,-106814.1,420.01,9199.95,-106394.08,-97194.13
538,360.94,12472.58,16668.82,-13704.96,-483.07,6391.93,-12623.13,-106408.5,419.88,9083.12,-105988.62,-96905.51
539,325.75,12378.37,16626.75,-13975.73,652.36,6420.99,-12707.53,-107352.51,419.61,9720.95,-106932.9,-97211.95
540,358.42,12370.03,16566.83,-13732.93,-162.72,6428.43,-12566.88,-106688.89,418.41,9261.17,-106270.48,-97009.31
541,346.86,12193.6,16546.12,-13605.07,-15.36,6453.55,-12536.02,-106842.85,422.92,9383.68,-106419.93,-97036.25
542,330.18,12419.47,16544.79,-13938.18,192.43,6427.3,-12664.64,-106853.27,421.59,9311.35,-106431.69,-97120.34
543,353.44,12362.71,16654.32,-13828.73,329.64,6399.78,-12744.02,-106980.25,423.42,9527.14,-106556.83,-97029.69
544,334.53,12433.39,16468.64,-13854.43,441.74,6471.78,-12729.06,-106987.16,423.53,9566.58,-106563.63,-96997.05
545,346.59,12384.11,16515.93,-13568.52,-237.75,6487.29,-12529.46,-106606.42,424.77,9398.2,-106181.65,-96783.45
546,371.92,12248.7,16617.45,-13669.51,94.41,6404.97,-12557.68,-106840.18,421.19,9510.25,-106418.99,-96908.73
547,311.1,12361.11,16591.88,-13722.2,-277.94,6443.83,-12509.21,-106607.44,422.33,9198.57,-106185.11,-96986.54
548,370.45,12267.51,16614.67,-13799.02,224.39,6400.6,-12551.34,-107040.36,421.65,9527.25,-106618.71,-97091.46
549,381.8,12424.95,16583.5,-13829.94,284.26,6405.48,-12562.86,-107105.5,422.38,9687.17,-106683.12,-96995.95
550,339.85,12258.21,16607.78,-13861.89,-252.79,6417.38,-12653.88,-106485.67,419.85,8854.65,-106065.82,-97211.17
551,350.75,12212.47,16580.94,-13915.77,-712.26,6424.55,-12617.3,-106007.35,420.95,8323.38,-105586.4,-97263.02
552,350.46,12473.94,16478.67,-14036.74,-207.52,6419.33,-12592.75,-106493.72,418.79,8885.39,-106074.93,-97189.54
553,356.51,12394.88,16494.53,-13725.43,309.99,6464.94,-12676.38,-106947.41,424.71,9619.04,-106522.7,-96903.65
554,333.17,12349.78,16550.31,-13918.95,33.26,6503.71,-12657.49,-106823.61,420.49,9193.79,-106403.12,-97209.33
555,374.86,12449.2,16573.93,-13475.37,-518.62,6402.54,-12627.81,-106209.24,416.97,9178.71,-105792.27,-96613.56
556,332.03,12265.49,16612.15,-13182.54,-171.38,6426.83,-12724.65,-106480.26,418.19,9557.92,-106062.07,-96504.15
557,347.46,12212.13,16638.01,-13692.12,-84.24,6473.35,-12614.32,-106790.81,421.78,9280.27,-106369.03,-97088.76
558,374.29,12250.99,16593.22,-13991.31,-111.31,6452.22,-12585.94,-106577.15,418.91,8982.16,-106158.25,-97176.09
559,304.73,12356.53,16621.01,-13646.16,-328.72,6380.79,-12612.48,-106524.78,419.23,9075.71,-106105.55,-97029.85
560,314.93,12295.54,16624.66,-13907.41,-107.08,6431.63,-12620.48,-106668.85,425.05,9031.79,-106243.8,-97212.01
561,332.65,12259.77,16612.23,-13605.38,317.37,6405.84,-12583.43,-106967.49,419.57,9739.05,-106547.92,-96808.87
562,377.23,12435.84,16482.13,-13654.54,772.12,6423.93,-12604.42,-107534.03,420.72,10232.29,-107113.31,-96881.02
563,337.06,12261.27,16582.54,-12267.32,855.7,6418.52,-12607.76,-107664.2,423.61,11580.01,-107240.59,-95660.58
564,335.01,12347.99,16539.39,-13929.57,610.67,6431.29,-12659.36,-107409.1,421.48,9675.41,-106987.62,-97312.21
565,358.07,12283.06,16522.51,-14042.39,857.17,6402.74,-12599.38,-107636.12,419.58,9781.77,-107216.54,-97434.78
566,357.74,12313.52,16611.58,-13975.56,630.43,6428.04,-12592.54,-107438.61,419.92,9773.21,-107018.69,-97245.48
567,337.97,12347.41,16494.47,-12873.87,659.62,6405.85,-12655.78,-107375.72,420.46,10715.65,-106955.26,-96239.61
568,323.53,12371.5,16563.81,-13610.07,369.85,6412.49,-12626.85,-107194.52,423.71,9804.26,-106770.81,-96966.55
569,354.38,12182.42,16568.12,-13824.43,538.65,6457.31,-12702.13,-107287.48,420.87,9574.32,-106866.62,-97292.3
570,340.98,12309.32,16558.29,-13668.15,592.71,6447.98,-12541.51,-107439.7,422.3,10039.62,-107017.4,-96977.78
571,363.51,12155.15,16556.35,-13604.36,103.4,6428.21,-12597.35,-106832.18,419.41,9404.91,-106412.77,-97007.86
572,344.78,12376.65,16555.45,-13945.34,337.31,6437.09,-12599.11,-107142.02,418.62,9506.82,-106723.39,-97216.57
573,328.41,12400.2,16608.37,-13750.81,362.38,6403.39,-12690.26,-107069.03,422.08,9661.67,-106646.95,-96985.28
574,325.35,12241.46,16522.95,-13540.0,100.93,6390.35,-12511.78,-107052.63,422.29,9529.27,-106630.34,-97101.07
575,316.03,12231.97,16610.74,-13373.52,243.9,6452.79,-12580.77,-107046.15,420.39,9901.13,-106625.76,-96724.63
576,360.63,12254.16,16581.61,-13616.53,-526.0,6455.73,-12542.07,-106300.96,420.35,8967.53,-105880.61,-96913.08
577,353.93,12298.26,16575.9,-13664.5,-730.17,6419.08,-12674.53,-106098.27,419.73,8577.98,-105678.54,-97100.56
578,338.23,12274.76,16469.02,-13868.08,-471.29,6454.34,-12485.64,-106377.73,420.77,8711.35,-105956.96,-97245.61
579,355.82,12460.24,16531.17,-13968.4,92.48,6388.33,-12608.76,-106871.21,420.06,9250.89,-106451.15,-97200.26
580,396.19,12405.21,16610.72,-13662.16,157.76,6394.14,-12671.52,-106899.95,418.56,9630.35,-106481.39,-96851.03
581,350.12,12256.16,16464.83,-14034.53,-324.11,6445.31,-12514.48,-106556.95,417.09,8643.3,-106139.87,-97496.57
582,366.14,12409.96,16580.29,-13675.85,359.38,6414.76,-12719.18,-107067.24,419.12,9735.49,-106648.13,-96912.63
583,356.91,12372.29,16571.7,-13774.03,-731.52,6438.87,-12591.83,-106127.0,419.46,8642.39,-105707.54,-97065.15
584,338.37,12411.93,16635.19,-13838.46,-191.43,6449.75,-12720.94,-106477.53,418.53,9084.42,-106059.01,-96974.59
585,396.91,12404.01,16510.12,-14019.66,-539.97,6396.59,-12584.14,-106280.99,416.26,8563.86,-105864.74,-97300.88
586,347.05,12397.5,16511.77,-14085.04,-632.08,6448.85,-12584.75,-106154.26,418.79,8403.29,-105735.47,-97332.18
587,385.39,12392.54,16464.31,-13306.35,-501.43,6425.88,-12592.38,-106314.33,416.18,9267.96,-105898.15,-96630.19
588,366.24,12274.2,16499.63,-13986.17,-769.19,6421.31,-12696.58,-106024.15,415.3,8109.45,-105608.84,-97499.4
589,307.03,12187.57,16499.86,-13846.77,-659.69,6448.05,-12618.09,-106209.12,417.92,8317.95,-105791.2,-97473.25
590,298.8,12431.37,16512.97,-13992.05,-633.18,6465.1,-12500.15,-106316.12,418.64,8582.86,-105897.48,-97314.62
591,351.19,12275.16,16548.29,-13824.38,-803.5,6458.85,-12536.66,-106194.23,419.6,8468.94,-105774.63,-97305.69
592,377.64,12358.71,16529.95,-13838.93,-548.17,6433.52,-12697.01,-106170.8,417.88,8615.7,-105752.92,-97137.22
593,321.62,12230.47,16509.46,-13851.77,-352.15,6446.12,-12593.87,-106629.71,416.95,8709.9,-106212.76,-97502.87
594,342.96,12337.12,16480.28,-13759.83,-61.23,6405.52,-12720.93,-106584.65,416.01,9023.88,-106168.64,-97144.76
595,364.57,12359.28,16462.48,-14057.99,-743.66,6462.53,-12603.03,-106025.99,415.43,8244.2,-105610.56,-97366.36
596,373.31,12460.03,16529.38,-13944.74,-409.54,6404.8,-12676.93,-106452.74,416.09,8736.31,-106036.65,-97300.34
597,365.66,12405.94,16512.98,-13570.52,39.96,6385.19,-12785.65,-106689.97,418.62,9353.55,-106271.35,-96917.8
598,381.7,12289.31,16570.83,-13945.11,-699.42,6405.0,-12748.79,-105987.78,417.17,8253.52,-105570.61,-97317.09
599,335.45,12349.66,16562.02,-13725.97,-377.48,6428.62,-12561.31,-106438.02,415.99,9010.99,-106022.04,-97011.04
600,357.35,12426.39,16565.57,-13399.6,-490.98,6400.36,-12707.21,-106279.46,417.33,9151.88,-105862.13,-96710.25
