GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,324.11,12313.58,16505.24,-13851.59,2222.27,6396.6,-12736.17,-109008.15,431.33,11174.04,-108576.82,-97402.78
413,356.56,12412.63,16418.28,-13890.11,1433.68,6454.64,-12552.35,-108313.88,426.63,10633.33,-107887.25,-97253.92
414,391.15,12377.74,16629.13,-13825.85,2121.52,6416.43,-12549.12,-109089.71,428.34,11561.01,-108661.37,-97100.36
415,335.74,12195.7,16526.88,-13908.69,1915.78,6439.99,-12685.69,-108686.52,429.0,10819.71,-108257.52,-97437.82
416,299.56,12428.15,16565.45,-13759.39,1659.13,6416.21,-12639.06,-108614.04,430.74,10970.05,-108183.3,-97213.25
417,348.54,12325.45,16538.18,-13813.64,1626.32,6459.5,-12572.39,-108532.98,430.13,10911.98,-108102.85,-97190.87
418,334.87,12347.56,16493.17,-13807.22,1807.29,6429.26,-12633.96,-108714.77,432.66,10970.98,-108282.1,-97311.12
419,355.93,12274.06,16487.16,-13932.83,2316.07,6434.39,-12434.84,-109183.85,431.66,11499.95,-108752.18,-97252.24
420,372.28,12350.23,16464.8,-13783.1,2326.67,6437.34,-12584.46,-109205.76,433.38,11583.76,-108772.39,-97188.63
421,321.89,12388.32,16582.41,-13848.44,2037.77,6406.98,-12653.9,-108787.68,431.62,11235.03,-108356.06,-97121.03
422,315.31,12383.2,16529.85,-13873.86,1744.37,6403.38,-12705.13,-108518.82,431.14,10797.12,-108087.67,-97290.56
423,345.04,12352.76,16561.6,-13858.38,2018.35,6447.03,-12504.47,-108866.57,432.83,11361.93,-108433.74,-97071.81
424,346.61,12306.97,16536.55,-13830.76,1809.66,6433.0,-12585.41,-108714.4,431.44,11016.62,-108282.96,-97266.33
425,347.29,12372.29,16546.19,-13829.82,2090.08,6396.6,-12571.0,-109002.55,431.34,11351.63,-108571.21,-97219.58
426,356.09,12468.84,16426.81,-13856.18,2417.41,6427.5,-12676.53,-109209.12,432.22,11563.94,-108776.9,-97212.96
427,373.7,12447.66,16513.83,-13836.87,2619.42,6441.17,-12572.04,-109526.71,433.93,11986.87,-109092.79,-97105.92
428,362.96,12413.77,16544.46,-13520.92,2069.34,6424.08,-12727.06,-108803.92,429.32,11566.63,-108374.59,-96807.97
429,308.63,12297.23,16499.48,-13862.88,2217.54,6410.87,-12479.54,-109214.76,430.19,11391.33,-108784.57,-97393.24
430,373.98,12311.9,16500.54,-13926.5,2579.25,6416.53,-12644.06,-109250.97,432.89,11611.63,-108818.08,-97206.44
431,337.86,12361.86,16525.52,-13846.57,1410.28,6412.9,-12509.73,-108385.32,429.36,10692.11,-107955.96,-97263.85
432,339.0,12307.33,16554.99,-13882.3,2321.36,6458.35,-12583.67,-109082.69,427.4,11515.05,-108655.29,-97140.24
433,337.77,12454.16,16512.94,-13884.51,2148.74,6412.99,-12703.05,-108889.29,431.21,11279.03,-108458.08,-97179.05
434,318.64,12303.26,16544.2,-13845.06,1846.12,6449.85,-12719.56,-108625.07,430.19,10897.44,-108194.88,-97297.44
435,330.16,12378.48,16560.07,-13680.75,2114.39,6436.95,-12623.47,-108927.36,429.06,11515.83,-108498.3,-96982.47
436,344.01,12289.47,16582.87,-13810.77,2088.72,6474.98,-12534.14,-109054.49,429.55,11435.14,-108624.94,-97189.79
437,370.22,12416.88,16581.78,-13846.42,2620.09,6432.9,-12684.08,-109381.04,433.59,11891.38,-108947.45,-97056.07
438,327.51,12375.13,16525.6,-13872.12,1857.67,6428.39,-12610.41,-108726.7,430.41,11031.77,-108296.28,-97264.51
439,337.42,12430.34,16551.7,-13933.23,1407.61,6408.33,-12608.75,-108230.6,427.94,10593.42,-107802.66,-97209.24
440,328.17,12516.68,16581.68,-13804.83,1451.15,6430.55,-12612.13,-108371.38,433.79,10891.27,-107937.58,-97046.31
441,348.17,12419.99,16480.67,-13913.29,1604.03,6441.98,-12522.08,-108426.67,430.85,10859.48,-107995.83,-97136.35
442,353.12,12385.75,16475.46,-13805.99,524.92,6451.46,-12569.79,-107540.48,432.66,9814.94,-107107.82,-97292.89
443,341.28,12332.66,16509.65,-13852.22,1124.02,6407.35,-12589.1,-108026.28,431.14,10273.64,-107595.15,-97321.51
444,311.08,12247.09,16486.18,-13899.58,1477.44,6425.69,-12454.44,-108464.07,431.26,10593.46,-108032.81,-97439.35
445,343.92,12235.53,16552.89,-13828.44,1285.07,6447.26,-12543.69,-108263.97,431.48,10492.55,-107832.5,-97339.94
446,387.77,12395.41,16521.77,-13905.76,972.13,6409.23,-12616.92,-107894.45,432.15,10163.63,-107462.3,-97298.67
447,365.16,12259.79,16507.5,-13884.52,1062.26,6429.72,-12673.47,-107867.04,431.6,10066.45,-107435.43,-97368.99
448,378.11,12325.09,16431.8,-13874.06,660.18,6437.28,-12767.63,-107459.8,428.49,9590.78,-107031.31,-97440.53
449,399.18,12390.95,16537.97,-13929.11,595.63,6457.95,-12545.89,-107526.0,429.3,9906.69,-107096.7,-97190.01
450,360.0,12384.19,16574.41,-13906.91,1129.34,6424.68,-12605.72,-107952.43,427.43,10359.99,-107525.0,-97165.0
451,322.2,12315.08,16530.18,-13866.7,758.18,6483.03,-12732.94,-107455.07,429.98,9809.03,-107025.09,-97216.05
452,333.55,12418.66,16512.17,-13832.18,715.15,6462.99,-12549.61,-107589.07,432.25,10060.73,-107156.82,-97096.09
453,377.75,12342.61,16460.47,-13859.7,568.32,6406.22,-12766.27,-107251.49,432.47,9529.4,-106819.02,-97289.62
454,344.47,12306.86,16513.65,-13876.79,244.67,6449.19,-12535.45,-107040.91,429.45,9446.6,-106611.47,-97164.86
455,336.75,12342.15,16523.39,-13925.77,285.2,6431.3,-12655.71,-107019.45,428.72,9337.32,-106590.73,-97253.41
456,361.89,12351.58,16463.51,-12272.94,187.84,6445.19,-12613.94,-107073.98,429.26,10923.13,-106644.72,-95721.6
457,362.64,12356.88,16395.1,-11985.36,346.25,6449.2,-12654.11,-107172.99,429.58,11270.6,-106743.41,-95472.81
458,363.4,12282.49,16465.15,-13830.54,498.24,6416.74,-12656.68,-107330.41,430.24,9538.79,-106900.17,-97361.38
459,344.93,12398.41,16468.09,-13889.07,732.06,6407.42,-12626.09,-107441.53,432.39,9835.77,-107009.14,-97173.38
460,376.03,12376.32,16516.19,-13617.57,811.84,6439.46,-12489.98,-107728.69,431.55,10412.29,-107297.14,-96884.85
461,351.66,12311.73,16521.41,-13814.0,702.57,6444.54,-12535.44,-107585.47,427.13,9982.46,-107158.34,-97175.88
462,330.61,12218.67,16553.43,-13875.09,115.21,6436.13,-12538.51,-107002.52,429.49,9240.46,-106573.02,-97332.57
463,358.96,12257.28,16510.49,-13907.79,140.79,6417.57,-12636.29,-106906.1,428.22,9141.01,-106477.87,-97336.86
464,325.25,12518.55,16540.11,-13847.77,-181.08,6481.25,-12644.65,-106681.33,429.59,9191.66,-106251.74,-97060.08
465,324.95,12350.01,16492.19,-13934.23,-390.61,6470.16,-12558.5,-106489.19,425.3,8753.96,-106063.89,-97309.93
466,336.42,12238.05,16419.31,-13891.08,-209.43,6408.0,-12438.69,-106705.83,428.39,8862.59,-106277.44,-97414.85
467,349.96,12297.84,16457.13,-13919.8,-426.0,6435.84,-12654.31,-106368.18,429.19,8540.67,-105938.99,-97398.33
468,349.21,12310.52,16466.01,-13866.87,-1089.91,6431.95,-12596.2,-105824.98,430.2,8004.7,-105394.77,-97390.07
469,350.72,12433.56,16561.08,-13831.13,-739.72,6410.56,-12617.06,-106187.57,432.48,8568.01,-105755.09,-97187.09
470,365.54,12238.67,16508.7,-13284.94,-554.55,6404.78,-12521.95,-106399.35,431.11,9156.25,-105968.24,-96811.99
471,347.68,12323.98,16456.78,-13897.16,-531.65,6403.15,-12660.65,-106293.74,428.33,8442.13,-105865.42,-97423.29
472,375.46,12351.79,16469.71,-13915.78,-420.21,6435.44,-12614.17,-106399.12,429.97,8682.24,-105969.15,-97286.91
473,290.8,12312.2,16511.18,-13784.22,-168.81,6411.17,-12645.03,-106581.23,432.17,8927.28,-106149.06,-97221.78
474,324.1,12301.64,16477.0,-13811.34,-44.41,6438.1,-12568.37,-106809.83,431.49,9116.71,-106378.33,-97261.62
475,370.99,12323.73,16527.38,-13801.98,-79.74,6402.96,-12599.03,-106848.83,430.63,9144.31,-106418.2,-97273.89
476,370.85,12393.7,16461.21,-13088.67,-243.69,6423.12,-12622.97,-106576.06,429.37,9693.55,-106146.69,-96453.15
477,333.07,12278.2,16506.79,-13814.85,-283.81,6410.39,-12411.33,-106760.48,428.17,9018.46,-106332.3,-97313.84
478,347.65,12398.93,16449.2,-13927.98,-795.51,6442.65,-12473.33,-106269.53,426.27,8441.61,-105843.25,-97401.64
479,396.07,12323.45,16512.8,-13839.75,374.73,6429.66,-12473.0,-107312.76,427.67,9723.95,-106885.1,-97161.14
480,361.48,12352.37,16458.78,-13915.37,124.92,6446.87,-12534.84,-107005.13,429.13,9294.21,-106576.0,-97281.79
481,346.53,12238.9,16529.11,-13854.43,-168.97,6411.19,-12557.17,-106751.04,427.34,8945.15,-106323.7,-97378.54
482,340.25,12321.35,16445.67,-13907.51,1025.26,6441.75,-12685.37,-107716.91,428.72,9981.4,-107288.19,-97306.79
483,326.58,12194.01,16450.52,-13851.74,766.37,6458.85,-12625.68,-107473.24,424.28,9718.9,-107048.95,-97330.05
484,328.02,12255.77,16520.43,-13901.84,874.49,6428.68,-12638.54,-107582.24,429.41,9867.02,-107152.83,-97285.82
485,323.03,12458.01,16405.98,-13841.16,920.68,6426.39,-12618.66,-107718.04,432.39,10074.27,-107285.65,-97211.38
486,354.61,12308.24,16476.3,-13805.92,1028.53,6430.52,-12561.76,-107842.38,431.13,10230.52,-107411.25,-97180.73
487,357.64,12244.49,16383.02,-13886.17,99.06,6441.19,-12557.07,-106930.7,432.87,9082.16,-106497.83,-97415.67
488,345.81,12257.69,16495.85,-13930.91,24.21,6487.54,-12584.61,-106846.3,429.7,9095.58,-106416.6,-97321.02
489,338.81,12233.13,16526.11,-13872.85,376.5,6417.95,-12532.94,-107248.62,430.86,9486.7,-106817.77,-97331.07
490,348.24,12502.42,16499.88,-13914.27,190.18,6407.8,-12531.0,-107105.15,429.37,9503.25,-106675.78,-97172.52
491,367.91,12452.01,16497.37,-13879.91,1026.45,6462.88,-12525.46,-107921.37,432.06,10401.25,-107489.31,-97088.06
492,331.84,12319.85,16467.98,-13599.28,880.74,6472.99,-12543.25,-107643.87,430.14,10330.86,-107213.72,-96882.86
493,348.13,12498.6,16542.98,-13569.87,580.94,6372.7,-12709.04,-107313.57,431.41,10064.44,-106882.16,-96817.72
494,350.88,12190.03,16528.52,-13812.09,249.41,6473.5,-12557.24,-107044.75,430.5,9423.01,-106614.25,-97191.24
495,371.68,12332.55,16395.82,-12740.9,193.71,6449.74,-12398.97,-107192.87,432.58,10603.63,-106760.28,-96156.65
496,349.48,12353.33,16523.22,-13939.05,815.28,6410.7,-12608.73,-107564.26,429.65,9904.23,-107134.61,-97230.38
497,376.54,12355.44,16487.98,-13899.83,569.18,6451.85,-12696.88,-107298.01,431.59,9644.28,-106866.42,-97222.14
498,331.8,12312.34,16458.65,-13900.15,23.72,6468.95,-12585.48,-106734.48,429.25,9109.84,-106305.24,-97195.4
499,359.83,12430.64,16508.94,-13936.44,443.01,6413.08,-12623.56,-107269.36,428.88,9595.51,-106840.48,-97244.97
500,340.06,12481.73,16505.29,-13919.74,364.55,6423.55,-12673.62,-107127.02,432.12,9521.83,-106694.9,-97173.07
501,355.52,12382.3,16442.29,-13946.5,406.41,6409.73,-12613.13,-107149.03,433.27,9436.62,-106715.76,-97279.14
502,362.67,12443.88,16531.28,-13860.64,-5.3,6462.82,-12623.54,-106832.21,429.91,9311.15,-106402.3,-97091.14
503,313.94,12357.96,16387.14,-13920.65,254.46,6453.63,-12597.17,-106977.54,428.07,9249.3,-106549.47,-97300.17
504,359.51,12308.66,16470.84,-13889.75,538.2,6402.93,-12648.19,-107258.53,430.34,9542.2,-106828.19,-97285.98
505,376.73,12303.62,16564.46,-13881.92,376.16,6413.69,-12658.08,-107178.47,427.88,9494.66,-106750.59,-97255.93
506,373.92,12410.87,16563.74,-13846.54,-168.54,6478.71,-12516.88,-106798.58,429.12,9295.28,-106369.47,-97074.19
507,392.25,12229.74,16470.0,-13847.9,953.66,6455.2,-12551.82,-107793.95,430.99,10101.14,-107362.96,-97261.82
508,315.91,12266.71,16512.92,-13827.73,241.15,6379.25,-12476.83,-107190.53,430.71,9411.39,-106759.82,-97348.43
509,342.45,12369.39,16401.23,-13880.01,332.52,6392.14,-12588.95,-107191.41,431.25,9368.77,-106760.17,-97391.4
510,393.88,12348.97,16489.11,-14006.68,993.49,6396.99,-12590.03,-107701.71,427.8,10025.74,-107273.91,-97248.17
511,348.91,12434.94,16477.68,-13952.58,1126.22,6435.08,-12508.44,-107976.71,427.56,10361.81,-107549.16,-97187.35
512,365.16,12258.36,16500.43,-13908.82,300.87,6412.73,-12522.36,-107188.59,428.03,9406.37,-106760.56,-97354.19
513,343.49,12451.01,16584.13,-13910.25,-206.34,6450.34,-12541.46,-106662.77,426.43,9170.91,-106236.34,-97065.43
514,353.73,12278.79,16427.36,-13943.74,69.59,6446.11,-12594.87,-106816.83,424.86,9036.98,-106391.97,-97354.99
515,334.77,12343.21,16550.38,-13951.96,186.96,6433.97,-12543.79,-106945.59,426.32,9353.53,-106519.27,-97165.74
516,391.71,12297.1,16526.37,-13968.19,593.14,6414.82,-12616.6,-107371.43,427.07,9638.36,-106944.36,-97306.0
517,333.06,12103.66,16552.51,-13843.01,267.6,6435.35,-12581.99,-107168.77,423.95,9267.19,-106744.81,-97477.62
518,332.96,12350.04,16500.22,-13855.16,310.37,6432.22,-12546.58,-107189.97,427.72,9524.06,-106762.25,-97238.18
519,346.38,12289.26,16523.61,-13921.65,-105.13,6443.29,-12614.69,-106679.67,426.46,8961.07,-106253.21,-97292.14
520,324.36,12319.34,16441.59,-13909.88,484.15,6384.86,-12680.04,-107341.98,428.9,9364.38,-106913.08,-97548.7
521,330.81,12256.77,16549.82,-13942.01,561.69,6443.09,-12502.33,-107499.2,426.56,9697.85,-107072.65,-97374.8
522,385.36,12264.28,16424.65,-13824.38,394.1,6486.28,-12464.44,-107335.33,428.71,9665.85,-106906.62,-97240.77
523,321.99,12329.38,16532.82,-13795.59,299.44,6472.12,-12408.1,-107269.13,429.98,9752.05,-106839.15,-97087.1
524,361.36,12336.77,16556.2,-13883.64,-55.42,6407.83,-12564.88,-106919.16,427.31,9158.22,-106491.85,-97333.64
525,327.22,12261.17,16437.7,-13847.47,136.59,6409.22,-12546.37,-106994.2,426.83,9178.07,-106567.37,-97389.3
526,293.64,12250.02,16484.28,-13879.72,-148.99,6410.81,-12693.87,-106558.85,427.55,8716.17,-106131.3,-97415.13
527,355.24,12424.4,16538.17,-13879.99,-37.65,6432.27,-12630.89,-106768.96,425.96,9201.55,-106342.99,-97141.45
528,331.89,12289.96,16471.57,-13834.95,-258.17,6423.5,-12636.75,-106543.79,428.78,8787.03,-106115.01,-97327.98
529,363.3,12304.06,16463.57,-13884.25,-244.86,6384.99,-12632.23,-106590.65,429.65,8754.57,-106161.0,-97406.43
530,377.07,12279.24,16524.29,-13860.44,-149.35,6466.4,-12584.42,-106633.45,425.76,9052.78,-106207.69,-97154.9
531,391.14,12270.91,16491.45,-13966.62,-91.85,6469.94,-12398.97,-106842.42,426.39,9166.01,-106416.03,-97250.03
532,373.08,12328.6,16463.8,-13992.12,574.77,6431.23,-12662.99,-107162.87,425.46,9516.38,-106737.41,-97221.02
533,355.89,12256.67,16457.64,-13987.12,204.4,6442.33,-12675.94,-106897.79,426.88,9053.87,-106470.91,-97417.04
534,331.23,12356.91,16589.54,-13956.56,329.12,6394.75,-12777.07,-106929.82,427.51,9267.92,-106502.31,-97234.39
535,364.99,12358.13,16436.06,-13903.27,412.07,6377.7,-12768.37,-107009.66,427.3,9277.31,-106582.36,-97305.05
536,319.37,12348.2,16511.64,-13962.31,286.91,6394.75,-12662.47,-106895.58,426.98,9236.1,-106468.61,-97232.51
537,335.53,12339.68,16519.45,-13890.75,-44.11,6405.44,-12627.94,-106721.99,427.68,9037.3,-106294.31,-97257.01
538,344.61,12217.08,16487.39,-13905.21,615.62,6489.6,-12650.51,-107331.48,428.26,9598.58,-106903.22,-97304.64
539,395.16,12328.12,16503.38,-13862.53,60.71,6403.11,-12576.82,-106884.69,431.55,9251.14,-106453.13,-97202.0
540,337.53,12384.47,16487.75,-13898.13,-344.38,6432.37,-12588.44,-106473.83,427.67,8811.18,-106046.16,-97234.99
541,368.12,12314.84,16576.45,-13815.67,-549.63,6411.94,-12672.39,-106244.78,430.19,8633.66,-105814.59,-97180.93
542,336.77,12359.69,16532.15,-13898.58,-365.6,6398.66,-12549.05,-106444.94,430.15,8814.04,-106014.79,-97200.75
543,366.44,12320.27,16562.27,-13968.72,-299.48,6417.85,-12643.93,-106513.5,428.77,8754.69,-106084.73,-97330.04
544,311.44,12191.83,16525.95,-13888.06,-447.44,6495.95,-12396.93,-106597.69,430.74,8792.75,-106166.95,-97374.2
545,360.41,12368.92,16526.42,-13861.06,-633.46,6445.72,-12497.03,-106304.59,432.42,8709.92,-105872.17,-97162.25
546,337.29,12318.52,16556.28,-13907.99,-586.79,6432.47,-12521.38,-106295.65,429.48,8628.41,-105866.17,-97237.76
547,319.86,12316.48,16479.01,-13901.96,-219.96,6392.97,-12575.66,-106612.2,429.09,8810.73,-106183.11,-97372.38
548,340.44,12326.58,16543.18,-13885.62,317.02,6442.93,-12534.95,-107253.52,430.12,9549.58,-106823.4,-97273.82
549,288.04,12377.3,16563.66,-13946.02,445.08,6416.71,-12674.36,-107229.25,432.11,9470.41,-106797.15,-97326.74
550,342.94,12350.54,16506.03,-13829.5,419.62,6437.76,-12582.38,-107344.32,430.09,9645.01,-106914.23,-97269.22
551,322.78,12363.4,16413.67,-13909.06,305.31,6418.83,-12526.15,-107153.25,429.68,9388.79,-106723.57,-97334.78
552,324.88,12376.13,16573.87,-13946.8,501.35,6441.18,-12472.45,-107327.48,429.73,9798.15,-106897.75,-97099.6
553,313.87,12328.22,16581.61,-13914.98,632.73,6414.72,-12595.17,-107430.63,428.83,9761.0,-107001.8,-97240.8
554,356.24,12494.68,16505.39,-13866.53,296.96,6441.43,-12612.28,-107208.35,430.79,9615.88,-106777.56,-97161.68
555,305.24,12312.78,16470.37,-13918.81,-63.67,6433.07,-12546.4,-106797.18,431.99,8992.58,-106365.19,-97372.6
556,321.09,12226.43,16478.39,-13860.51,-20.73,6431.24,-12507.94,-106850.47,431.92,9067.98,-106418.55,-97350.57
557,393.72,12441.99,16558.0,-13776.84,416.56,6445.02,-12643.64,-107309.56,433.8,9834.81,-106875.76,-97040.95
558,334.51,12411.01,16501.96,-13782.49,317.45,6467.36,-12668.44,-107064.05,433.18,9581.36,-106630.87,-97049.51
559,317.29,12384.06,16565.36,-13844.51,604.79,6449.43,-12643.2,-107369.18,431.5,9833.22,-106937.69,-97104.46
560,368.75,12280.74,16539.24,-13858.78,633.55,6414.93,-12720.45,-107385.35,433.65,9657.97,-106951.7,-97293.73
561,332.03,12441.51,16431.34,-13909.03,471.25,6435.82,-12740.36,-107130.96,428.71,9462.57,-106702.25,-97239.68
562,331.95,12309.41,16526.38,-13871.34,619.17,6420.92,-12739.34,-107245.8,428.21,9597.15,-106817.59,-97220.44
563,331.42,12390.12,16536.14,-13875.77,332.07,6454.48,-12782.51,-107026.54,428.67,9385.95,-106597.88,-97211.93
564,328.31,12278.19,16455.98,-13885.06,444.57,6466.27,-12571.95,-107238.6,428.45,9516.31,-106810.15,-97293.84
565,333.62,12308.2,16518.83,-13916.92,800.63,6461.1,-12612.01,-107463.69,429.51,9893.45,-107034.18,-97140.73
566,330.25,12295.51,16604.37,-13879.47,879.59,6445.1,-12559.95,-107714.58,431.3,10115.4,-107283.28,-97167.88
567,321.26,12191.84,16485.86,-13891.36,18.84,6422.82,-12584.87,-106844.74,428.02,8964.38,-106416.72,-97452.33
568,324.6,12379.44,16549.19,-13890.6,352.0,6465.45,-12663.52,-107172.23,427.69,9516.56,-106744.54,-97227.98
569,354.92,12386.25,16453.08,-13860.16,686.4,6483.96,-12595.63,-107413.97,425.38,9908.82,-106988.59,-97079.77
570,346.49,12227.57,16488.04,-13857.98,261.54,6408.84,-12621.13,-107133.1,428.41,9253.37,-106704.69,-97451.31
571,372.82,12382.01,16499.27,-13929.94,408.66,6400.85,-12557.02,-107150.67,425.87,9576.65,-106724.8,-97148.14
572,331.4,12368.43,16581.32,-13956.53,332.68,6424.27,-12651.49,-107088.66,428.79,9430.08,-106659.87,-97229.78
573,318.43,12280.97,16482.39,-13958.52,550.72,6433.6,-12539.84,-107316.17,428.97,9567.73,-106887.21,-97319.47
574,348.48,12412.62,16490.74,-13903.66,603.1,6431.18,-12711.92,-107352.4,430.66,9670.54,-106921.74,-97251.2
575,333.83,12322.5,16525.77,-13910.49,878.77,6410.29,-12574.98,-107673.79,429.15,9985.69,-107244.64,-97258.95
576,337.98,12324.43,16578.05,-13965.66,746.34,6456.51,-12591.58,-107477.65,426.67,9886.06,-107050.98,-97164.92
577,364.45,12215.27,16562.3,-13875.8,598.02,6454.33,-12510.46,-107477.15,428.56,9808.11,-107048.58,-97240.48
578,369.51,12451.72,16466.59,-13906.96,911.87,6425.84,-12509.58,-107765.02,427.11,10209.01,-107337.92,-97128.91
579,388.87,12361.11,16605.21,-13955.49,619.46,6457.24,-12613.41,-107444.9,427.76,9862.99,-107017.14,-97154.15
580,376.68,12389.41,16477.79,-13885.69,892.84,6443.73,-12677.61,-107552.05,427.7,10017.15,-107124.35,-97107.2
581,319.06,12401.6,16535.51,-13903.33,966.3,6459.66,-12596.88,-107688.94,426.99,10181.91,-107261.95,-97080.04
582,364.91,12193.46,16514.08,-13953.33,466.44,6433.43,-12407.23,-107366.16,423.52,9611.75,-106942.64,-97330.89
583,373.92,12345.69,16494.32,-13925.79,705.71,6461.23,-12656.17,-107415.36,426.7,9798.91,-106988.66,-97189.75
584,349.33,12390.91,16501.38,-13902.11,222.09,6451.56,-12639.19,-107032.34,425.99,9373.96,-106606.35,-97232.39
585,372.45,12248.27,16524.29,-13829.14,516.6,6447.75,-12590.4,-107422.89,427.22,9689.83,-106995.66,-97305.84
586,320.36,12378.82,16504.3,-13877.24,-27.57,6411.29,-12512.5,-106831.16,430.11,9197.46,-106401.05,-97203.59
587,320.34,12398.37,16482.5,-13891.13,-120.44,6436.81,-12556.67,-106775.56,427.66,9069.78,-106347.91,-97278.13
588,354.29,12406.8,16509.53,-13890.33,-6.7,6416.37,-12544.54,-106924.86,427.65,9245.41,-106497.2,-97251.79
589,355.94,12341.24,16527.44,-13824.27,-352.29,6434.56,-12609.47,-106507.11,431.61,8873.15,-106075.49,-97202.35
590,383.15,12363.41,16515.84,-13866.12,-261.66,6456.14,-12548.33,-106706.31,426.69,9042.43,-106279.63,-97237.2
591,355.31,12447.44,16499.85,-13943.75,-241.67,6434.77,-12575.75,-106659.06,426.09,8976.2,-106232.97,-97256.77
592,363.39,12267.48,16497.01,-13913.96,392.18,6467.95,-12550.23,-107249.23,426.29,9523.82,-106822.93,-97299.12
593,368.51,12370.04,16466.16,-14027.49,529.81,6472.69,-12563.22,-107336.81,423.89,9616.5,-106912.92,-97296.42
594,310.48,12370.84,16589.17,-13997.06,430.09,6439.57,-12612.25,-107127.61,425.66,9530.85,-106701.95,-97171.1
595,356.72,12381.62,16548.64,-13941.11,-175.88,6379.49,-12622.26,-106744.72,426.08,8927.22,-106318.64,-97391.42
596,349.09,12402.24,16511.61,-13957.07,-17.92,6416.72,-12534.26,-106929.81,423.78,9170.4,-106506.03,-97335.63
597,296.68,12450.09,16429.39,-14020.33,-208.74,6445.13,-12599.81,-106589.18,425.82,8792.42,-106163.36,-97370.94
598,401.78,12420.52,16494.86,-13940.25,163.61,6411.54,-12574.13,-106945.37,424.76,9377.92,-106520.61,-97142.69
599,345.47,12302.37,16544.78,-13894.17,-240.53,6456.6,-12335.76,-106777.87,425.77,9178.77,-106352.11,-97173.34
600,287.83,12369.34,16558.91,-13928.87,-381.98,6460.25,-12427.1,-106641.19,425.25,8938.38,-106215.94,-97277.56
