GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,331.93,12359.07,16487.54,-13913.4,966.79,6494.4,-12531.78,-107909.6,422.84,10194.55,-107486.76,-97292.21
413,364.92,12386.29,16539.31,-12623.56,1156.27,6419.74,-12714.09,-107843.95,424.98,11528.88,-107418.97,-95890.1
414,340.86,12288.13,16522.21,-13579.93,1060.95,6438.82,-12715.04,-107888.75,427.16,10355.99,-107461.59,-97105.6
415,353.35,12399.48,16574.2,-13349.86,1372.2,6446.08,-12731.09,-108169.81,426.22,11064.37,-107743.59,-96679.22
416,384.48,12227.78,16561.83,-13891.98,1171.35,6490.93,-12515.7,-108092.53,424.75,10428.69,-107667.78,-97239.09
417,360.83,12225.73,16495.42,-13929.71,1475.67,6370.9,-12702.41,-108289.29,426.29,10296.44,-107863.0,-97566.56
418,419.6,12445.81,16491.32,-13923.77,1681.08,6415.65,-12714.8,-108405.83,422.98,10814.89,-107982.85,-97167.97
419,374.82,12417.34,16478.15,-13373.0,968.6,6415.81,-12572.04,-107880.05,421.62,10709.69,-107458.43,-96748.74
420,354.68,12184.65,16537.38,-13979.33,1334.22,6445.77,-12647.95,-108173.39,420.44,10229.42,-107752.95,-97523.52
421,332.91,12317.58,16487.84,-13925.81,1508.46,6450.68,-12545.57,-108384.51,425.61,10626.08,-107958.9,-97332.82
422,350.32,12237.44,16485.32,-13977.57,1861.47,6410.15,-12585.09,-108720.68,426.25,10782.04,-108294.43,-97512.39
423,326.32,12309.37,16525.48,-13868.74,1715.98,6451.95,-12717.1,-108541.6,426.42,10743.25,-108115.18,-97371.93
424,319.51,12196.05,16566.94,-13949.38,1842.29,6414.67,-12667.62,-108681.66,424.05,10722.47,-108257.6,-97535.13
425,341.61,12214.91,16543.81,-13953.7,2031.62,6480.9,-12450.01,-108925.82,426.22,11209.14,-108499.61,-97290.47
426,337.98,12354.99,16469.32,-14045.02,1940.44,6429.84,-12705.24,-108637.67,423.99,10782.32,-108213.68,-97431.37
427,372.36,12305.03,16542.8,-13858.12,1706.9,6467.35,-12782.85,-108403.29,425.8,10753.47,-107977.49,-97224.02
428,326.77,12258.45,16510.71,-13872.29,2082.16,6442.26,-12667.46,-108798.09,426.79,11080.61,-108371.31,-97290.7
429,373.48,12248.44,16513.8,-13846.68,1615.49,6482.13,-12663.96,-108472.68,426.28,10722.7,-108046.4,-97323.7
430,372.26,12306.73,16470.93,-13879.28,1429.91,6441.96,-12660.24,-108253.09,423.09,10482.26,-107830.0,-97347.73
431,323.71,12373.08,16484.74,-13935.95,1136.74,6427.44,-12696.02,-107915.49,422.51,10113.73,-107492.99,-97379.26
432,331.73,12183.75,16523.6,-13898.35,1034.49,6453.71,-12639.02,-107876.02,420.74,9989.91,-107455.28,-97465.37
433,353.08,12347.7,16478.52,-13612.95,1441.25,6418.65,-12750.96,-108104.36,419.89,10675.3,-107684.47,-97009.17
434,348.67,12141.02,16511.18,-13864.42,1508.26,6466.41,-12704.42,-108321.94,424.53,10406.71,-107897.42,-97490.71
435,366.16,12361.73,16453.16,-13909.78,1589.46,6460.49,-12668.02,-108435.02,423.88,10653.2,-108011.13,-97357.93
436,345.12,12431.6,16589.2,-13908.09,2279.9,6431.25,-12829.12,-108927.35,425.58,11339.86,-108501.77,-97161.91
437,358.92,12310.14,16441.28,-13905.41,2301.16,6439.74,-12754.77,-109045.24,424.42,11191.05,-108620.82,-97429.77
438,331.2,12447.99,16531.79,-13869.43,2076.73,6455.83,-12732.13,-108866.81,427.24,11241.98,-108439.57,-97197.59
439,368.3,12223.08,16505.08,-13854.04,1140.86,6446.15,-12630.48,-108010.13,419.92,10198.94,-107590.21,-97391.26
440,359.46,12367.75,16511.92,-13941.92,1778.5,6409.7,-12728.49,-108530.91,421.12,10756.91,-108109.79,-97352.88
441,319.47,12316.0,16539.02,-13866.12,1930.89,6399.87,-12847.25,-108593.7,422.66,10791.88,-108171.03,-97379.15
442,357.83,12247.42,16490.33,-13810.04,855.05,6479.87,-12705.06,-107758.76,423.58,9915.39,-107335.18,-97419.79
443,354.59,12348.36,16465.46,-13855.1,1547.8,6428.24,-12853.46,-108198.88,422.28,10435.88,-107776.6,-97340.72
444,379.48,12418.74,16494.6,-13958.83,1568.38,6454.74,-12765.44,-108312.64,423.65,10591.69,-107888.99,-97297.3
445,306.41,12315.54,16517.91,-13878.43,1459.43,6460.24,-12625.72,-108319.02,422.81,10555.38,-107896.22,-97340.83
446,346.91,12382.13,16495.61,-13896.89,1826.42,6416.95,-12812.21,-108526.32,423.84,10758.91,-108102.48,-97343.57
447,351.49,12393.05,16545.02,-13906.16,1341.9,6421.04,-12703.86,-108200.58,422.79,10442.47,-107777.79,-97335.31
448,346.78,12351.97,16474.46,-13947.67,1521.22,6463.2,-12682.79,-108283.23,419.64,10527.18,-107863.59,-97336.41
449,335.61,12255.63,16471.4,-13878.22,1330.4,6403.38,-12590.53,-108309.3,422.61,10327.67,-107886.69,-97559.01
450,356.01,12271.47,16505.13,-13954.19,1569.9,6476.32,-12676.81,-108429.24,418.71,10547.84,-108010.52,-97462.69
451,340.91,12212.6,16449.91,-13935.82,1353.7,6453.17,-12697.69,-108101.82,418.65,10176.78,-107683.17,-97506.39
452,369.36,12209.79,16443.84,-13564.69,1591.44,6498.93,-12768.76,-108213.98,416.98,10779.92,-107797.0,-97017.08
453,333.89,12474.01,16455.18,-13913.4,1867.35,6419.8,-12875.68,-108477.54,418.06,10761.15,-108059.47,-97298.33
454,342.13,12230.49,16485.61,-13992.17,2132.48,6463.07,-12700.93,-108855.04,418.7,10960.67,-108436.35,-97475.67
455,372.11,12351.26,16425.45,-13962.3,1817.79,6447.04,-12810.88,-108518.45,417.36,10640.47,-108101.09,-97460.63
456,357.34,12227.11,16492.78,-13948.88,1612.88,6430.35,-12834.29,-108239.2,416.98,10337.29,-107822.22,-97484.93
457,344.67,12232.45,16590.82,-13965.6,1224.8,6457.78,-12594.0,-108157.11,416.17,10290.92,-107740.94,-97450.02
458,319.95,12247.01,16473.97,-13974.35,1247.7,6438.44,-12609.51,-108092.32,419.27,10143.21,-107673.04,-97529.83
459,331.55,12166.59,16562.24,-14055.33,1763.68,6455.42,-12682.19,-108604.26,418.0,10541.96,-108186.26,-97644.29
460,333.1,12402.4,16496.23,-13975.01,1992.56,6438.39,-12801.84,-108715.39,419.41,10885.81,-108295.99,-97410.18
461,344.11,12242.8,16499.75,-13934.73,2293.64,6446.33,-12660.72,-109143.26,420.93,11231.19,-108722.33,-97491.14
462,352.27,12139.1,16538.67,-13932.41,1892.53,6404.96,-12764.14,-108760.64,421.01,10630.98,-108339.62,-97708.65
463,337.49,12233.09,16478.84,-13103.73,1735.08,6432.51,-12682.04,-108591.07,420.44,11431.23,-108170.63,-96739.4
464,316.07,12374.98,16449.37,-13836.94,1023.15,6392.92,-12509.57,-108070.15,423.44,10209.98,-107646.72,-97436.74
465,303.84,12313.47,16548.03,-13913.51,1137.95,6412.94,-12653.44,-108056.19,420.49,10149.27,-107635.69,-97486.42
466,354.69,12244.19,16525.15,-13900.6,1173.6,6503.09,-12623.41,-108055.71,421.32,10276.71,-107634.39,-97357.68
467,355.78,12202.05,16511.98,-13930.47,1148.06,6446.93,-12577.53,-108081.2,422.7,10156.79,-107658.5,-97501.71
468,351.76,12297.49,16400.94,-13928.23,1763.66,6392.04,-12808.13,-108409.5,420.87,10469.53,-107988.63,-97519.11
469,298.08,12441.62,16479.68,-13965.02,1279.33,6397.94,-12750.26,-108063.55,418.01,10181.39,-107645.54,-97464.15
470,350.24,12197.8,16516.6,-13899.72,1129.31,6453.69,-12540.46,-108158.01,417.94,10207.47,-107740.07,-97532.6
471,319.25,12418.24,16476.23,-13978.05,1734.2,6421.58,-12658.88,-108542.73,419.89,10732.56,-108122.84,-97390.28
472,346.62,12407.16,16514.66,-13742.19,1157.4,6406.28,-12784.38,-107933.53,419.92,10305.55,-107513.61,-97208.05
473,341.77,12187.28,16457.95,-13944.98,1580.45,6441.0,-12667.99,-108381.85,420.09,10395.48,-107961.75,-97566.27
474,334.76,12372.51,16517.83,-13937.72,1601.28,6393.5,-12692.84,-108412.85,422.76,10589.3,-107990.09,-97400.79
475,337.16,12335.75,16452.01,-13855.52,1520.51,6435.94,-12668.6,-108420.38,419.3,10557.25,-108001.08,-97443.83
476,347.31,12287.05,16454.64,-13924.9,1284.93,6468.69,-12702.8,-108061.7,420.07,10214.9,-107641.63,-97426.73
477,369.31,12349.68,16614.48,-13968.67,1854.19,6412.83,-12783.3,-108489.78,422.23,10848.52,-108067.55,-97219.02
478,358.35,12313.06,16589.6,-13948.33,1538.06,6386.94,-12670.67,-108322.39,420.52,10567.0,-107901.87,-97334.87
479,364.42,12360.08,16545.63,-13997.54,1692.78,6426.21,-12594.01,-108564.95,418.02,10797.57,-108146.93,-97349.37
480,341.56,12373.63,16559.28,-14025.52,1978.23,6415.28,-12703.82,-108827.46,422.68,10938.64,-108404.78,-97466.13
481,341.77,12290.21,16542.26,-13947.6,1951.22,6429.09,-12607.47,-108885.56,418.79,10999.49,-108466.78,-97467.29
482,370.01,12397.69,16519.78,-13985.53,2341.0,6377.24,-12675.24,-109137.74,418.61,11344.94,-108719.12,-97374.18
483,314.78,12287.61,16528.6,-13893.31,1933.25,6414.02,-12745.64,-108719.26,420.32,10839.3,-108298.93,-97459.63
484,376.8,12466.79,16506.46,-13920.65,1857.13,6435.51,-12646.23,-108698.11,418.71,11075.81,-108279.4,-97203.58
485,336.55,12263.22,16512.09,-13891.73,1471.28,6512.33,-12624.79,-108290.8,417.97,10578.94,-107872.83,-97293.88
486,361.07,12256.44,16664.92,-13953.64,1526.93,6428.54,-12675.22,-108349.77,419.69,10609.03,-107930.08,-97321.06
487,363.18,12266.61,16559.45,-13950.67,1696.93,6470.0,-12689.97,-108537.5,418.64,10715.53,-108118.85,-97403.33
488,316.08,12351.88,16529.98,-13917.67,1734.15,6435.36,-12690.51,-108573.53,419.16,10759.28,-108154.37,-97395.09
489,373.8,12323.68,16554.69,-14001.72,1736.88,6407.05,-12663.59,-108562.57,421.97,10730.79,-108140.6,-97409.81
490,335.14,12380.16,16516.54,-13981.45,1449.63,6388.32,-12570.76,-108366.06,418.08,10517.6,-107947.98,-97430.38
491,370.99,12326.32,16510.07,-13967.01,1751.13,6470.02,-12689.77,-108613.18,417.91,10771.75,-108195.27,-97423.53
492,334.48,12314.65,16536.49,-13513.89,1939.94,6470.2,-12792.4,-108754.28,420.96,11289.47,-108333.31,-97043.85
493,386.31,12299.81,16503.36,-13968.18,2223.8,6438.5,-12664.08,-109138.69,416.16,11219.53,-108722.53,-97503.0
494,350.96,12230.12,16552.51,-13924.11,1920.78,6442.61,-12744.05,-108719.94,420.02,10828.81,-108299.92,-97471.11
495,331.55,12237.59,16538.04,-13981.42,2104.64,6472.74,-12679.32,-108857.57,420.18,11023.81,-108437.4,-97413.59
496,335.04,12305.5,16592.04,-13907.04,2476.79,6449.23,-12680.49,-109166.68,418.33,11571.07,-108748.35,-97177.28
497,412.13,12263.05,16581.5,-13941.17,1390.11,6431.47,-12601.43,-108190.85,419.49,10535.66,-107771.36,-97235.7
498,345.89,12329.01,16582.53,-13945.44,1618.33,6447.06,-12670.14,-108433.05,420.6,10707.24,-108012.45,-97305.21
499,354.52,12215.93,16505.41,-13954.17,1679.65,6425.19,-12684.18,-108499.72,419.98,10542.35,-108079.75,-97537.4
500,309.01,12313.3,16528.99,-13988.16,1287.82,6480.35,-12699.08,-108182.18,417.96,10232.23,-107764.21,-97531.99
501,354.91,12183.96,16586.86,-13969.67,1233.76,6469.93,-12641.24,-108111.63,417.25,10218.52,-107694.38,-97475.86
502,363.28,12329.29,16490.03,-13988.0,2084.35,6415.02,-12792.78,-108779.64,419.0,10901.2,-108360.64,-97459.44
503,342.4,12219.29,16594.71,-13996.21,1854.96,6404.82,-12739.39,-108577.45,418.48,10680.57,-108158.97,-97478.4
504,362.04,12337.17,16556.74,-13528.13,1819.49,6455.13,-12740.55,-108497.85,416.49,11261.89,-108081.36,-96819.47
505,361.7,12195.22,16525.69,-13239.27,1802.06,6466.25,-12637.74,-108529.15,416.29,11473.9,-108112.86,-96638.96
506,323.88,12247.67,16488.07,-13929.61,1721.09,6434.57,-12610.24,-108627.54,417.28,10675.43,-108210.26,-97534.83
507,333.17,12289.13,16492.17,-13949.7,2081.88,6443.78,-12539.17,-109077.51,418.75,11151.24,-108658.76,-97507.51
508,348.42,12129.64,16448.75,-13943.3,1468.64,6474.97,-12510.7,-108457.97,421.73,10416.42,-108036.24,-97619.82
509,327.17,12144.56,16573.28,-14017.69,1746.22,6456.83,-12662.99,-108511.01,418.52,10567.38,-108092.5,-97525.12
510,305.59,12241.08,16535.88,-13885.85,2017.22,6448.55,-12623.68,-108850.31,418.51,11038.79,-108431.8,-97393.02
511,341.51,12222.68,16542.0,-13941.51,2009.85,6422.89,-12716.91,-108834.7,419.95,10880.5,-108414.76,-97534.26
512,394.29,12312.97,16551.73,-13936.51,1525.99,6428.29,-12631.98,-108403.8,416.22,10644.78,-107987.58,-97342.8
513,304.75,12256.62,16592.42,-14044.62,1427.53,6419.02,-12677.01,-108217.9,415.77,10278.71,-107802.12,-97523.42
514,350.96,12248.58,16587.71,-14013.58,1586.31,6435.31,-12535.82,-108514.04,417.2,10659.47,-108096.84,-97437.37
515,309.98,12328.14,16501.33,-13952.49,1879.51,6429.12,-12633.18,-108667.95,418.34,10862.4,-108249.61,-97387.21
516,313.18,12332.03,16578.14,-14042.64,1273.94,6425.65,-12717.46,-108028.06,413.92,10162.83,-107614.14,-97451.31
517,332.52,12107.84,16528.65,-14043.47,1469.48,6472.32,-12479.39,-108333.88,415.81,10387.94,-107918.08,-97530.13
518,420.9,12476.69,16596.5,-14052.57,1501.06,6474.78,-12577.74,-108405.12,418.94,10839.62,-107986.18,-97146.56
519,343.16,12208.42,16544.88,-14002.65,1152.8,6433.97,-12578.87,-108067.99,416.89,10101.71,-107651.1,-97549.39
520,327.75,12179.56,16511.99,-13975.22,1092.43,6416.46,-12588.29,-108014.48,416.46,9964.67,-107598.02,-97633.35
521,349.95,12230.3,16531.92,-13960.71,1057.54,6462.05,-12705.21,-107866.72,417.65,9965.85,-107449.07,-97483.22
522,361.95,12448.11,16546.46,-13996.57,984.64,6395.19,-12616.59,-107826.93,418.25,10123.18,-107408.68,-97285.5
523,379.46,12280.38,16425.24,-13579.56,1186.34,6436.85,-12743.31,-107929.75,419.67,10385.4,-107510.08,-97124.68
524,324.01,12344.14,16530.98,-13979.82,1160.86,6457.72,-12735.68,-107887.89,417.72,10102.21,-107470.17,-97367.96
525,358.68,12251.21,16523.62,-13960.57,524.89,6422.17,-12550.8,-107405.04,416.07,9569.22,-106988.97,-97419.76
526,348.69,12249.76,16458.47,-13973.62,571.72,6461.26,-12577.66,-107388.76,414.32,9538.61,-106974.44,-97435.83
527,360.34,12332.38,16474.93,-13596.08,771.29,6415.12,-12753.61,-107444.6,413.9,10004.38,-107030.7,-97026.32
528,352.28,12223.01,16552.11,-13983.43,817.39,6444.28,-12695.52,-107622.49,414.18,9710.13,-107208.32,-97498.19
529,347.49,12171.29,16509.15,-12399.71,1111.69,6465.77,-12675.71,-107767.93,415.02,11529.98,-107352.91,-95822.93
530,331.8,12339.22,16588.31,-13741.94,909.76,6463.21,-12748.87,-107705.56,414.15,10141.5,-107291.4,-97149.91
531,317.29,12343.33,16507.58,-13968.04,1099.7,6438.59,-12692.39,-107948.41,416.34,10046.06,-107532.07,-97486.01
532,321.95,12341.47,16505.67,-14057.9,914.03,6445.22,-12638.97,-107636.82,416.45,9831.45,-107220.37,-97388.92
533,345.38,12298.95,16474.15,-13752.37,848.78,6449.38,-12392.01,-107852.32,415.87,10272.27,-107436.45,-97164.18
534,363.71,12259.13,16546.54,-13290.55,763.58,6414.32,-12534.81,-107725.46,415.67,10521.93,-107309.79,-96787.85
535,405.4,12251.09,16424.36,-13779.04,604.34,6435.14,-12654.35,-107473.6,418.12,9686.95,-107055.48,-97368.53
536,352.85,12385.22,16538.4,-14022.56,721.91,6386.71,-12815.13,-107440.5,417.91,9547.4,-107022.59,-97475.2
537,342.36,12382.49,16602.54,-13995.0,426.61,6413.19,-12720.94,-107199.28,415.95,9451.24,-106783.33,-97332.09
538,325.27,12399.72,16542.74,-13928.16,946.47,6381.34,-12704.43,-107735.58,419.83,9962.95,-107315.74,-97352.79
539,375.63,12424.4,16483.65,-13983.38,911.97,6416.3,-12739.25,-107712.02,415.24,9889.32,-107296.78,-97407.46
540,380.84,12360.96,16551.71,-13963.58,926.93,6439.13,-12646.74,-107733.08,419.51,10049.24,-107313.57,-97264.33
541,335.73,12267.72,16572.53,-14012.87,880.0,6462.65,-12643.28,-107669.23,419.89,9862.48,-107249.34,-97386.86
542,364.6,12308.82,16570.06,-13966.48,230.79,6438.7,-12572.07,-107125.09,414.92,9374.42,-106710.17,-97335.75
543,360.76,12339.99,16549.27,-13972.61,927.97,6462.51,-12687.62,-107706.56,416.37,9980.28,-107290.18,-97309.91
544,373.38,12321.27,16491.1,-13877.82,399.82,6454.71,-12599.59,-107264.46,416.89,9562.86,-106847.58,-97284.72
545,404.81,12172.0,16621.45,-13992.02,264.42,6434.55,-12613.63,-107190.83,414.73,9291.58,-106776.1,-97484.52
546,320.92,12436.03,16537.35,-14034.13,374.85,6446.5,-12673.66,-107232.65,413.85,9407.85,-106818.8,-97410.95
547,331.62,12418.59,16556.2,-14010.11,72.8,6420.8,-12706.36,-106930.79,412.93,9083.55,-106517.86,-97434.31
548,356.74,12265.65,16502.76,-14035.67,399.71,6455.63,-12650.39,-107235.39,414.29,9294.44,-106821.1,-97526.66
549,320.96,12160.64,16591.85,-14017.7,1346.15,6415.78,-12700.47,-108140.55,414.77,10117.2,-107725.77,-97608.57
550,354.15,12205.37,16611.0,-14045.42,1132.84,6423.6,-12800.06,-107758.46,414.58,9881.49,-107343.88,-97462.4
551,364.0,12439.06,16502.51,-13959.02,869.82,6402.58,-12597.14,-107887.04,412.65,10021.82,-107474.39,-97452.57
552,326.09,12372.75,16558.79,-14044.26,565.58,6413.41,-12679.13,-107380.51,411.87,9513.23,-106968.64,-97455.41
553,352.4,12224.99,16548.54,-14043.16,547.27,6469.43,-12661.79,-107393.67,413.33,9437.69,-106980.34,-97542.66
554,354.84,12283.94,16595.81,-13985.02,855.05,6416.86,-12575.52,-107799.33,414.63,9945.97,-107384.7,-97438.73
555,350.19,12285.57,16499.81,-13937.74,1171.55,6438.23,-12871.55,-107783.02,413.07,9936.05,-107369.95,-97433.89
556,320.08,12431.88,16598.44,-13971.69,1018.51,6430.83,-12841.43,-107797.16,415.13,9986.61,-107382.03,-97395.42
557,342.76,12301.79,16617.96,-13957.4,937.72,6438.35,-12739.98,-107746.07,414.5,9941.2,-107331.56,-97390.37
558,321.01,12312.59,16543.3,-13246.87,1168.46,6406.76,-12677.37,-108049.55,415.87,10827.88,-107633.68,-96805.79
559,357.78,12235.03,16543.52,-14030.4,379.09,6463.13,-12664.02,-107291.86,417.82,9284.12,-106874.05,-97589.92
560,354.65,12411.91,16451.73,-14010.59,907.11,6429.82,-12660.65,-107721.34,417.39,9883.98,-107303.95,-97419.96
561,377.32,12378.65,16486.5,-13997.57,1146.33,6435.4,-12842.85,-107845.44,418.13,9983.79,-107427.31,-97443.52
562,317.33,12398.33,16524.18,-14035.26,1220.26,6451.28,-12673.23,-108023.71,417.96,10202.89,-107605.75,-97402.85
563,341.65,12409.05,16537.15,-13996.23,1368.38,6442.66,-12706.12,-108146.67,419.64,10396.53,-107727.03,-97330.5
564,311.67,12367.27,16594.9,-14023.76,861.07,6456.42,-12660.34,-107694.47,416.31,9907.24,-107278.16,-97370.93
565,358.43,12275.89,16502.27,-13977.81,826.65,6373.95,-12799.69,-107526.32,418.43,9559.7,-107107.88,-97548.18
566,334.03,12275.73,16510.77,-13942.52,837.2,6476.5,-12657.02,-107706.1,419.58,9834.69,-107286.52,-97451.83
567,375.39,12443.5,16560.43,-13989.55,771.54,6428.08,-12806.65,-107477.64,416.17,9782.75,-107061.47,-97278.72
568,334.09,12349.98,16507.42,-13968.06,792.36,6473.43,-12630.44,-107676.03,417.19,9858.79,-107258.84,-97400.05
569,321.35,12236.72,16548.94,-13922.87,1018.0,6411.92,-12693.53,-107890.85,417.36,9920.52,-107473.48,-97552.96
570,358.7,12228.51,16549.39,-13955.09,598.2,6465.06,-12615.4,-107528.03,416.24,9629.38,-107111.8,-97482.41
571,345.76,12409.43,16571.86,-14005.02,870.3,6438.51,-12756.3,-107608.72,416.14,9874.53,-107192.58,-97318.05
572,372.48,12345.68,16485.1,-14002.71,948.25,6430.04,-12689.05,-107781.35,416.77,9889.79,-107364.58,-97474.79
573,337.26,12217.53,16551.8,-13963.15,842.84,6442.48,-12615.83,-107738.35,416.91,9812.92,-107321.44,-97508.52
574,357.42,12395.28,16510.65,-13977.91,901.34,6443.17,-12711.76,-107751.13,420.21,9918.2,-107330.91,-97412.71
575,357.39,12209.94,16590.91,-14001.2,1469.82,6487.95,-12594.21,-108308.42,418.19,10520.59,-107890.23,-97369.64
576,357.38,12243.9,16535.58,-13977.7,1364.16,6483.93,-12496.83,-108338.21,418.83,10510.4,-107919.38,-97408.98
577,380.46,12196.69,16572.69,-13983.31,1100.75,6389.62,-12579.78,-107929.42,418.55,10077.13,-107510.88,-97433.75
578,353.79,12312.58,16439.08,-14025.04,1082.25,6430.14,-12611.59,-107876.63,415.67,9981.23,-107460.95,-97479.73
579,349.72,12350.74,16532.14,-13969.5,738.75,6419.51,-12626.99,-107633.37,415.44,9794.37,-107217.92,-97423.55
580,372.96,12314.83,16544.49,-13867.64,88.86,6401.48,-12700.49,-106981.39,415.19,9154.49,-106566.2,-97411.71
581,354.7,12331.17,16480.42,-12224.81,242.24,6449.22,-12614.16,-107055.01,416.08,11018.77,-106638.93,-95620.16
582,309.97,12262.24,16437.7,-12052.08,477.54,6426.43,-12577.9,-107402.5,417.06,11283.9,-106985.44,-95701.54
583,390.41,12337.04,16434.35,-13482.03,769.41,6406.74,-12644.51,-107614.06,417.4,10211.4,-107196.66,-96985.26
584,338.48,12389.64,16562.01,-13927.35,253.23,6442.72,-12632.07,-107224.22,419.47,9426.66,-106804.75,-97378.09
585,317.26,12462.44,16437.44,-14055.82,665.18,6423.54,-12639.84,-107567.17,414.88,9610.19,-107152.29,-97542.1
586,339.83,12238.6,16570.75,-13987.48,604.75,6433.1,-12565.51,-107474.36,417.56,9634.04,-107056.8,-97422.77
587,333.61,12359.6,16462.56,-12464.89,307.3,6434.59,-12675.11,-107195.57,413.78,10757.65,-106781.79,-96024.14
588,356.17,12255.96,16523.55,-13246.39,673.82,6463.43,-12616.43,-107560.46,417.16,10410.11,-107143.3,-96733.19
589,401.6,12326.74,16530.77,-13223.63,287.5,6410.18,-12607.42,-107234.15,414.46,10125.73,-106819.68,-96693.96
590,352.39,12181.6,16519.37,-12575.5,858.84,6457.49,-12653.17,-107610.86,416.06,11141.02,-107194.79,-96053.77
591,305.49,12301.24,16483.2,-13965.47,767.01,6471.66,-12651.61,-107590.5,414.73,9711.52,-107175.78,-97464.25
592,309.84,12306.16,16444.94,-13884.78,967.57,6501.0,-12424.91,-107997.59,419.57,10219.83,-107578.02,-97358.19
593,315.19,12342.6,16409.6,-13997.17,960.72,6445.79,-12583.55,-107950.57,418.9,9893.18,-107531.67,-97638.49
594,364.5,12298.07,16497.25,-13985.45,1216.99,6451.92,-12681.18,-108072.02,421.22,10162.11,-107650.8,-97488.69
595,411.15,12258.4,16528.15,-13852.66,1140.35,6461.28,-12572.38,-108108.03,422.11,10374.29,-107685.92,-97311.63
596,376.27,12232.3,16554.81,-13924.59,800.91,6424.35,-12516.05,-107839.44,419.74,9948.01,-107419.7,-97471.69
597,336.73,12385.26,16493.68,-13917.76,1052.23,6394.06,-12602.47,-108069.47,420.93,10141.74,-107648.54,-97506.8
598,390.61,12273.59,16516.92,-13971.28,1362.68,6449.35,-12458.63,-108419.73,419.5,10563.23,-108000.23,-97437.0
599,347.87,12334.95,16543.31,-13997.61,1476.95,6476.83,-12641.78,-108327.14,419.8,10540.52,-107907.34,-97366.82
