GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,324.24,12356.72,16519.53,-13968.9,4084.84,6404.48,-12099.39,-110912.13,425.81,13621.53,-110486.32,-96864.8
413,340.79,12276.57,16409.46,-13906.04,3365.5,6433.6,-12010.58,-110314.26,423.97,12909.31,-109890.29,-96980.98
414,354.7,12472.85,16489.93,-14019.83,3546.31,6415.07,-12000.75,-110583.95,427.58,13258.29,-110156.37,-96898.08
415,365.61,12224.45,16515.62,-14076.66,3639.39,6423.51,-12066.82,-110560.28,423.91,13025.1,-110136.38,-97111.28
416,349.67,12457.69,16535.45,-13976.46,3903.31,6457.27,-12051.71,-110817.69,424.55,13675.22,-110393.14,-96717.91
417,348.17,12252.65,16564.17,-13954.53,3452.31,6401.78,-12011.74,-110406.05,423.81,13052.82,-109982.23,-96929.41
418,342.17,12271.52,16514.14,-13915.12,3072.4,6429.27,-12116.49,-109974.7,424.13,12597.88,-109550.57,-96952.69
419,368.05,12325.43,16528.45,-13926.38,2867.54,6457.57,-11929.38,-109957.39,423.62,12691.29,-109533.78,-96842.49
420,331.48,12217.59,16438.89,-13915.17,2902.78,6450.54,-11802.6,-110055.35,421.28,12623.5,-109634.07,-97010.57
421,350.04,12302.7,16540.08,-13976.38,2933.12,6404.1,-12088.14,-109970.98,424.41,12465.5,-109546.58,-97081.07
422,339.89,12265.27,16505.26,-13938.13,2594.07,6431.58,-11980.38,-109661.07,425.8,12217.56,-109235.28,-97017.72
423,328.18,12251.79,16485.28,-13867.2,3008.79,6419.18,-11899.29,-110252.08,424.0,12726.72,-109828.08,-97101.36
424,290.75,12325.48,16506.89,-13952.66,3194.7,6404.72,-11967.76,-110253.78,422.21,12802.11,-109831.57,-97029.46
425,342.45,12411.45,16563.75,-13916.98,3291.03,6445.24,-12096.26,-110292.23,424.46,13040.68,-109867.77,-96827.09
426,348.61,12434.11,16489.17,-14020.0,3338.4,6390.01,-12193.7,-110139.84,422.17,12786.6,-109717.67,-96931.06
427,340.26,12362.88,16510.43,-13993.98,3805.06,6412.41,-12140.14,-110596.39,424.04,13296.93,-110172.35,-96875.43
428,361.78,12285.64,16400.48,-13962.82,3386.58,6464.95,-11968.05,-110408.18,422.36,12968.56,-109985.81,-97017.26
429,316.47,12234.79,16477.12,-13940.64,3650.31,6416.22,-12116.06,-110425.4,421.04,13038.21,-110004.36,-96966.15
430,374.83,12374.91,16581.13,-14008.99,3398.71,6436.81,-12159.93,-110216.94,424.07,12997.46,-109792.87,-96795.41
431,334.54,12389.21,16537.44,-13997.15,3057.21,6423.03,-12140.48,-109919.6,422.35,12603.81,-109497.25,-96893.44
432,380.32,12218.87,16571.62,-13966.36,2829.64,6392.83,-12103.98,-109849.12,423.39,12322.95,-109425.73,-97102.78
433,348.72,12423.11,16436.62,-13909.48,2625.26,6486.79,-12034.84,-109685.68,422.15,12376.18,-109263.53,-96887.35
434,363.98,12423.6,16573.48,-13970.79,2753.28,6427.19,-12109.9,-109812.21,423.91,12460.86,-109388.29,-96927.43
435,344.6,12261.02,16447.53,-13951.24,3161.0,6420.54,-11996.08,-110088.06,422.7,12687.36,-109665.36,-96977.99
436,360.14,12362.61,16493.33,-13919.36,2773.9,6415.23,-12111.9,-109760.56,424.85,12373.94,-109335.71,-96961.77
437,322.56,12279.55,16432.92,-14001.43,2368.22,6428.51,-12090.18,-109213.2,419.9,11740.15,-108793.3,-97053.15
438,368.01,12137.48,16507.02,-13879.28,2077.18,6487.96,-12021.5,-109175.14,423.12,11676.87,-108752.02,-97075.15
439,326.71,12123.96,16558.88,-13971.86,2324.64,6424.76,-11978.25,-109382.47,420.31,11808.83,-108962.16,-97153.33
440,339.1,12236.36,16529.45,-13930.06,2142.72,6429.08,-11941.11,-109269.59,418.91,11805.54,-108850.67,-97045.13
441,359.7,12322.32,16489.3,-13966.57,2111.02,6384.68,-12058.13,-109224.27,423.38,11642.31,-108800.89,-97158.58
442,325.64,12342.79,16513.39,-13878.67,2405.62,6438.76,-12040.28,-109497.01,425.68,12107.25,-109071.33,-96964.08
443,332.67,12288.03,16488.26,-13969.86,2681.0,6449.85,-12097.41,-109573.58,420.4,12172.54,-109153.18,-96980.64
444,338.04,12420.34,16521.06,-13924.28,2516.01,6411.92,-12098.08,-109456.35,421.15,12185.0,-109035.2,-96850.2
445,362.92,12104.74,16455.96,-13850.65,2676.46,6455.47,-11910.18,-109749.33,418.57,12294.73,-109330.76,-97036.04
446,328.57,12373.86,16571.09,-14005.44,2798.99,6412.52,-12160.38,-109665.79,422.54,12319.22,-109243.26,-96924.04
447,378.97,12311.08,16533.14,-13911.22,2027.0,6410.81,-12048.19,-109073.06,419.44,11701.59,-108653.63,-96952.04
448,346.2,12275.25,16522.55,-13975.65,2130.31,6423.64,-12114.47,-109075.21,421.33,11607.84,-108653.89,-97046.05
449,364.74,12247.44,16554.9,-13898.8,2070.79,6433.17,-12059.5,-109164.66,420.38,11712.75,-108744.28,-97031.53
450,309.05,12239.47,16576.94,-13978.57,2499.07,6466.39,-12075.1,-109478.04,421.97,12037.24,-109056.07,-97018.84
451,317.45,12157.42,16482.35,-13835.75,2392.36,6506.48,-12037.07,-109418.55,422.58,11983.25,-108995.97,-97012.72
452,321.55,12313.24,16481.51,-13987.0,2306.61,6421.5,-12070.8,-109435.09,421.86,11786.62,-109013.23,-97226.6
453,386.91,12238.06,16538.1,-13846.52,2631.97,6454.22,-12050.42,-109682.13,420.58,12352.32,-109261.56,-96909.24
454,367.44,12377.22,16478.34,-13896.78,1912.22,6465.14,-12041.51,-109051.73,418.93,11662.07,-108632.8,-96970.73
455,367.47,12334.39,16542.74,-13988.1,2146.77,6442.56,-12028.51,-109145.04,417.2,11817.32,-108727.84,-96910.52
456,354.46,12345.74,16609.72,-13936.74,2284.19,6436.5,-12117.98,-109284.71,420.85,11975.9,-108863.86,-96887.96
457,305.3,12196.52,16490.42,-13907.31,1985.02,6437.56,-11873.55,-109142.85,422.18,11633.97,-108720.67,-97086.71
458,369.82,12349.74,16472.65,-13969.31,2384.05,6421.98,-11970.18,-109388.28,421.39,12058.76,-108966.89,-96908.13
459,375.21,12299.25,16485.74,-13998.3,2797.15,6431.53,-12046.4,-109711.68,421.55,12344.17,-109290.13,-96945.95
460,342.49,12275.42,16491.13,-13885.68,2226.7,6428.26,-12079.1,-109223.96,419.28,11799.22,-108804.68,-97005.46
461,351.53,12284.0,16536.62,-13925.03,1621.01,6400.98,-12082.02,-108752.12,423.52,11187.08,-108328.6,-97141.52
462,361.62,12416.07,16479.5,-13955.37,1647.83,6419.23,-11929.22,-108693.91,420.98,11439.66,-108272.93,-96833.27
463,391.76,12318.28,16487.43,-13976.76,1938.7,6459.43,-11965.36,-108930.18,421.58,11653.48,-108508.6,-96855.12
464,372.67,12364.81,16485.99,-13961.46,1908.73,6415.27,-11948.14,-109041.48,420.3,11637.86,-108621.19,-96983.32
465,362.19,12335.69,16561.57,-13992.04,1864.2,6391.93,-11970.46,-108891.82,420.8,11553.08,-108471.02,-96917.93
466,344.45,12350.84,16518.31,-14034.71,1626.65,6439.53,-11970.5,-108609.87,417.32,11274.56,-108192.55,-96917.99
467,358.71,12203.85,16486.09,-14094.11,1844.45,6452.08,-12104.95,-108664.54,417.25,11146.13,-108247.29,-97101.16
468,368.27,12240.45,16610.87,-14087.88,2379.09,6413.2,-12011.86,-109220.04,416.91,11912.14,-108803.12,-96890.98
469,344.15,12291.64,16539.25,-14012.21,1680.14,6460.9,-12083.87,-108565.59,417.44,11220.0,-108148.15,-96928.15
470,368.73,12267.21,16455.05,-14097.79,1571.16,6394.61,-12104.25,-108409.73,416.49,10854.72,-107993.24,-97138.52
471,361.56,12298.51,16487.66,-14067.0,1724.28,6410.22,-12014.3,-108680.18,417.16,11200.94,-108263.02,-97062.08
472,332.42,12271.91,16498.25,-14064.7,1213.01,6397.76,-12030.2,-108122.78,415.23,10618.44,-107707.55,-97089.11
473,321.04,12305.24,16481.67,-13998.1,756.02,6413.54,-11923.68,-107769.16,416.86,10355.72,-107352.3,-96996.58
474,342.41,12137.31,16504.14,-14062.25,1281.58,6470.32,-11999.25,-108163.42,415.43,10674.26,-107748.0,-97073.73
475,338.51,12396.01,16437.77,-14072.14,1705.66,6411.86,-12047.9,-108539.89,418.97,11169.75,-108120.93,-96951.18
476,360.13,12353.91,16520.13,-13945.71,1101.62,6431.63,-12072.39,-108131.86,418.18,10749.32,-107713.69,-96964.36
477,340.2,12175.63,16550.19,-13930.86,926.48,6460.74,-12023.77,-107923.6,420.21,10498.6,-107503.39,-97004.79
478,309.34,12341.74,16464.94,-14019.44,1191.07,6423.61,-12059.95,-108039.14,418.04,10651.31,-107621.1,-96969.79
479,327.41,12355.47,16529.11,-14010.56,1153.65,6423.06,-12025.65,-108129.65,420.52,10752.49,-107709.13,-96956.63
480,315.01,12251.1,16491.3,-14062.54,1545.93,6483.8,-12164.49,-108332.83,416.75,10860.1,-107916.08,-97055.98
481,338.35,12392.86,16506.45,-14009.91,1242.92,6468.29,-12058.87,-108127.79,416.28,10880.09,-107711.51,-96831.42
482,367.01,12311.37,16570.52,-14069.34,1462.69,6529.63,-12039.62,-108374.96,420.35,11132.26,-107954.61,-96822.35
483,353.97,12152.66,16480.55,-14000.07,1081.44,6461.62,-11923.83,-108126.36,417.88,10606.34,-107708.48,-97102.13
484,346.87,12361.77,16497.05,-13950.6,1598.32,6467.04,-12087.56,-108416.45,420.25,11232.88,-107996.2,-96763.32
485,353.72,12416.56,16511.08,-14035.77,1480.52,6488.32,-12056.75,-108322.72,415.6,11157.69,-107907.11,-96749.43
486,331.62,12241.17,16484.97,-13960.53,1592.01,6382.83,-12200.68,-108323.12,416.84,10871.38,-107906.28,-97034.9
487,330.98,12332.52,16528.63,-13921.09,1880.5,6479.75,-12134.84,-108714.79,416.87,11496.45,-108297.92,-96801.46
488,371.99,12255.0,16490.19,-14040.16,1695.13,6456.16,-12036.47,-108626.35,418.43,11191.83,-108207.92,-97016.09
489,297.35,12372.01,16552.28,-13987.92,2199.24,6435.34,-12160.39,-109075.5,415.89,11707.92,-108659.61,-96951.69
490,340.98,12322.11,16582.29,-13920.2,2089.55,6422.73,-12200.82,-108981.98,421.79,11636.64,-108560.19,-96923.55
491,344.5,12255.37,16570.97,-13948.69,1614.34,6413.7,-12127.03,-108523.39,417.3,11123.16,-108106.09,-96982.92
492,325.66,12247.66,16559.56,-13958.75,1686.35,6468.86,-12024.84,-108653.91,418.78,11304.5,-108235.13,-96930.63
493,331.65,12269.07,16631.68,-14026.68,1523.98,6442.89,-12005.55,-108541.24,417.99,11167.06,-108123.25,-96956.19
494,339.2,12209.12,16529.5,-14018.35,1079.27,6438.3,-12009.61,-108032.29,414.05,10567.44,-107618.24,-97050.8
495,354.25,12444.14,16621.24,-14038.94,988.59,6412.52,-12235.29,-107792.91,415.53,10546.5,-107377.38,-96830.88
496,371.84,12446.42,16509.87,-14031.26,1101.57,6370.15,-12250.3,-107865.42,421.18,10518.28,-107444.24,-96925.95
497,339.13,12385.16,16463.38,-14009.47,1244.43,6450.1,-12213.38,-108076.71,417.61,10659.34,-107659.11,-96999.77
498,355.81,12287.5,16546.1,-14005.73,1255.07,6380.27,-12089.03,-108190.04,421.49,10729.99,-107768.54,-97038.55
499,348.05,12444.19,16456.79,-13934.37,1523.04,6415.22,-12062.17,-108486.99,420.57,11190.76,-108066.42,-96875.66
500,308.88,12268.9,16511.77,-14046.01,1367.31,6426.14,-12139.21,-108166.47,419.07,10697.77,-107747.39,-97049.62
501,343.12,12333.17,16495.54,-13981.76,2004.75,6491.15,-12153.26,-108923.7,420.76,11532.71,-108502.94,-96970.22
502,324.86,12342.58,16493.07,-13956.47,1583.8,6441.25,-12170.77,-108438.92,420.65,11058.33,-108018.27,-96959.94
503,354.55,12313.67,16446.81,-13917.21,2173.55,6462.21,-12184.05,-109013.46,417.08,11649.52,-108596.38,-96946.86
504,374.47,12337.61,16532.83,-14062.3,1782.07,6403.32,-12182.9,-108404.71,415.59,11185.09,-107989.12,-96804.03
505,341.04,12200.78,16519.94,-13966.45,1305.14,6447.98,-12139.72,-108054.02,415.58,10708.69,-107638.44,-96929.75
506,373.78,12404.55,16535.24,-14031.98,2097.15,6417.51,-12105.42,-108973.52,416.68,11690.84,-108556.84,-96866.0
507,346.58,12380.51,16456.77,-13964.93,1153.71,6433.0,-12038.27,-108147.69,416.94,10767.37,-107730.75,-96963.39
508,383.78,12416.29,16467.22,-14013.14,1949.77,6426.05,-12206.75,-108637.78,418.72,11423.22,-108219.06,-96795.83
509,333.81,12199.68,16546.41,-14025.71,1647.55,6490.45,-12061.64,-108563.77,415.8,11130.56,-108147.98,-97017.42
510,354.37,12284.7,16558.89,-13969.03,1876.22,6390.92,-12118.34,-108760.03,416.89,11377.74,-108343.15,-96965.41
511,409.87,12371.52,16528.31,-14007.13,2025.42,6408.38,-12221.17,-108824.85,416.36,11515.21,-108408.5,-96893.29
512,344.63,12403.37,16525.36,-14040.92,1385.87,6458.07,-12087.2,-108289.15,415.77,10989.17,-107873.38,-96884.21
513,309.2,12243.12,16559.51,-13949.44,1463.71,6457.81,-12056.0,-108397.6,415.44,11027.91,-107982.16,-96954.25
514,326.55,12395.87,16570.46,-13988.34,1503.85,6382.59,-12167.4,-108443.41,417.1,11023.59,-108026.3,-97002.71
515,365.25,12462.77,16512.13,-14095.98,1952.23,6428.46,-12092.84,-108854.58,415.84,11532.02,-108438.75,-96906.72
516,303.76,12281.32,16575.7,-13988.24,1992.68,6422.54,-12088.45,-108936.62,418.69,11499.31,-108517.93,-97018.61
517,373.4,12262.98,16501.99,-13953.51,2261.13,6401.3,-11957.8,-109304.18,418.62,11889.49,-108885.56,-96996.08
518,383.06,12260.64,16528.39,-13972.89,1879.53,6419.86,-12169.55,-108674.38,413.89,11329.05,-108260.49,-96931.44
519,309.16,12378.94,16460.31,-14185.45,1848.01,6449.33,-11975.68,-108699.54,413.13,11284.62,-108286.41,-97001.79
520,358.09,12255.07,16566.54,-14038.77,1963.59,6445.0,-12097.65,-108798.05,415.69,11451.88,-108382.36,-96930.48
521,346.71,12280.18,16526.91,-14083.16,1639.02,6442.9,-11983.54,-108572.63,413.72,11169.03,-108158.91,-96989.88
522,337.53,12209.77,16492.44,-14007.61,1982.86,6415.09,-12060.32,-108861.87,416.99,11369.77,-108444.88,-97075.12
523,324.72,12298.19,16541.16,-14037.37,1786.58,6425.29,-12071.32,-108714.62,414.72,11267.24,-108299.9,-97032.66
524,304.6,12341.61,16535.84,-14044.38,2092.89,6376.26,-12222.99,-108913.24,415.93,11383.85,-108497.31,-97113.46
525,363.71,12215.07,16475.97,-14028.59,2098.93,6399.23,-12159.28,-108886.55,412.76,11365.05,-108473.79,-97108.74
526,379.21,12357.34,16503.67,-13977.73,2209.74,6422.05,-12058.04,-109102.57,415.22,11836.24,-108687.34,-96851.1
527,373.64,12202.63,16559.35,-14003.77,2788.83,6445.62,-11995.27,-109787.1,417.33,12371.03,-109369.77,-96998.74
528,331.1,12279.27,16519.78,-14042.48,2260.61,6442.54,-12006.27,-109195.93,416.63,11784.55,-108779.3,-96994.75
529,376.71,12241.38,16516.19,-14073.73,2736.72,6403.7,-12113.9,-109602.59,416.0,12087.07,-109186.58,-97099.52
530,318.8,12179.43,16565.64,-14005.58,2464.53,6431.22,-12209.36,-109147.66,417.41,11744.69,-108730.25,-96985.57
531,385.19,12341.62,16507.3,-13982.59,2118.4,6454.83,-12089.61,-109150.98,418.8,11735.14,-108732.18,-96997.04
532,344.05,12139.23,16567.74,-14048.2,2451.98,6458.27,-11998.1,-109442.98,417.16,11914.96,-109025.82,-97110.86
533,361.5,12298.26,16507.18,-14022.42,2144.2,6402.54,-12146.91,-108975.38,416.91,11544.36,-108558.47,-97014.11
534,363.44,12311.62,16507.56,-14010.81,2313.72,6404.15,-12031.12,-109350.53,419.18,11858.57,-108931.35,-97072.78
535,369.56,12315.51,16438.09,-13919.32,2206.12,6404.09,-12017.66,-109303.22,421.69,11796.4,-108881.53,-97085.14
536,351.99,12191.85,16462.25,-13974.75,2534.33,6410.52,-12076.08,-109392.02,420.55,11900.11,-108971.47,-97071.36
537,322.05,12310.43,16487.32,-14042.07,2339.05,6399.82,-11982.23,-109358.42,419.51,11834.37,-108938.92,-97104.55
538,352.52,12247.86,16560.98,-14027.17,2298.49,6459.63,-12048.57,-109285.0,421.58,11843.74,-108863.41,-97019.67
539,323.69,12342.34,16575.45,-13942.53,2612.09,6435.29,-12023.14,-109590.2,422.07,12323.2,-109168.13,-96844.93
540,362.81,12336.21,16475.81,-14015.75,2163.38,6409.86,-12080.2,-109050.72,416.55,11652.12,-108634.17,-96982.05
541,355.08,12371.97,16498.79,-13980.74,1752.13,6421.65,-12006.39,-108774.07,417.75,11412.5,-108356.32,-96943.82
542,324.86,12313.4,16541.6,-14029.77,2093.25,6443.12,-12106.85,-108971.07,419.73,11579.61,-108551.33,-96971.72
543,364.46,12364.54,16441.17,-13919.82,2136.76,6435.86,-12027.63,-109136.52,422.47,11795.35,-108714.05,-96918.7
544,351.74,12398.25,16483.04,-13994.0,2311.01,6402.51,-12077.09,-109224.49,421.49,11875.47,-108803.0,-96927.54
545,355.25,12351.74,16526.42,-13998.86,2483.73,6436.01,-12070.69,-109522.74,420.19,12083.61,-109102.55,-97018.94
546,349.63,12258.35,16567.19,-13992.55,2624.35,6421.76,-12060.77,-109570.75,419.61,12167.96,-109151.14,-96983.18
547,341.97,12439.27,16556.63,-14049.26,2228.89,6467.97,-11970.57,-109239.19,418.46,12014.91,-108820.73,-96805.82
548,307.51,12284.28,16583.04,-13975.27,2383.19,6432.15,-11918.03,-109522.12,420.03,12096.86,-109102.08,-97005.22
549,372.47,12281.31,16539.48,-14041.59,2653.13,6420.87,-12019.54,-109625.48,416.35,12206.13,-109209.13,-97003.0
550,363.85,12363.02,16534.16,-13981.7,2405.87,6435.07,-12084.12,-109328.24,419.22,12036.15,-108909.02,-96872.87
551,341.62,12226.01,16484.84,-14032.61,1808.95,6422.81,-12017.13,-108726.8,416.32,11234.48,-108310.48,-97076.0
552,305.17,12269.16,16558.34,-13922.3,2309.06,6428.97,-12112.11,-109207.06,419.23,11836.29,-108787.83,-96951.54
553,367.71,12211.93,16646.68,-14008.9,1682.5,6465.66,-11846.19,-108795.97,417.0,11519.4,-108378.97,-96859.57
554,385.37,12184.61,16486.52,-13996.78,2123.77,6452.42,-11993.45,-109158.68,420.39,11642.47,-108738.29,-97095.82
555,361.96,12398.11,16498.93,-13932.76,2486.56,6423.7,-12046.77,-109470.95,422.07,12189.73,-109048.88,-96859.16
556,340.29,12354.58,16482.5,-13978.93,2286.69,6402.61,-12042.71,-109279.96,421.2,11845.03,-108858.76,-97013.73
557,350.92,12343.6,16453.46,-14072.36,2731.71,6420.76,-12063.78,-109610.8,416.66,12164.31,-109194.14,-97029.83
558,361.9,12280.74,16517.97,-13969.98,2314.59,6420.55,-12032.76,-109350.43,418.89,11893.02,-108931.54,-97038.52
559,334.37,12348.36,16511.97,-14008.44,1809.48,6421.0,-11999.65,-108896.96,419.09,11417.09,-108477.87,-97060.78
560,377.98,12446.75,16583.03,-14019.23,2158.03,6397.53,-12037.57,-109185.7,418.62,11906.52,-108767.07,-96860.55
561,362.96,12354.63,16479.36,-13961.43,1916.7,6420.8,-12007.5,-108974.8,417.45,11565.51,-108557.35,-96991.83
562,333.65,12231.44,16576.13,-14029.06,2173.63,6474.27,-11890.2,-109283.21,416.47,11869.87,-108866.75,-96996.88
563,313.02,12236.81,16587.7,-14021.07,1417.17,6427.18,-12143.56,-108313.16,416.46,10817.25,-107896.7,-97079.45
564,333.1,12275.81,16563.84,-13997.19,1266.53,6442.82,-12070.86,-108285.7,417.91,10814.06,-107867.79,-97053.73
565,357.08,12376.75,16565.8,-13948.24,1497.35,6445.08,-12070.04,-108606.08,419.47,11223.78,-108186.61,-96962.83
566,324.92,12426.2,16557.93,-14037.27,1684.99,6450.47,-12158.96,-108520.61,415.14,11248.3,-108105.47,-96857.17
567,323.83,12136.28,16533.53,-13987.75,1434.54,6459.85,-11953.24,-108497.98,418.47,10947.03,-108079.51,-97132.48
568,365.51,12338.14,16593.97,-14019.26,1810.97,6428.8,-12020.53,-108760.95,417.91,11497.59,-108343.04,-96845.45
569,357.55,12238.18,16535.56,-14064.86,1484.03,6408.18,-12018.86,-108484.41,417.84,10939.78,-108066.57,-97126.79
570,304.3,12235.36,16528.47,-13952.32,1851.68,6438.13,-12060.87,-108964.9,417.08,11344.74,-108547.82,-97203.08
571,330.15,12289.5,16528.91,-14066.91,2299.24,6421.31,-12097.61,-109240.96,419.43,11704.59,-108821.53,-97116.94
572,356.25,12262.07,16447.19,-14028.2,1937.0,6456.09,-12010.37,-108927.28,418.4,11420.03,-108508.88,-97088.84
573,346.73,12250.13,16527.09,-14047.59,2353.84,6489.85,-12013.07,-109295.87,417.92,11906.99,-108877.95,-96970.96
574,308.95,12219.49,16574.73,-13985.3,1686.54,6418.09,-12013.94,-108737.13,421.67,11208.55,-108315.45,-97106.91
575,354.72,12196.02,16517.63,-14022.23,1593.47,6463.96,-11928.25,-108690.16,418.48,11175.33,-108271.68,-97096.36
576,303.26,12303.82,16471.3,-13966.18,1861.88,6426.39,-12008.21,-108956.54,417.92,11392.27,-108538.62,-97146.36
577,320.05,12151.34,16538.81,-13984.36,2203.19,6451.91,-11851.01,-109294.01,420.46,11829.93,-108873.56,-97043.63
578,373.48,12409.08,16565.19,-13995.58,2475.58,6463.59,-12119.84,-109283.56,418.19,12171.5,-108865.37,-96693.87
579,356.81,12297.37,16498.29,-14002.86,2453.11,6436.47,-11946.97,-109494.45,417.73,12092.23,-109076.72,-96984.49
580,348.4,12263.12,16532.98,-14034.08,2287.04,6424.38,-12143.49,-109209.96,419.57,11678.35,-108790.39,-97112.04
581,301.18,12281.48,16520.33,-14061.93,2737.77,6458.22,-12086.95,-109679.69,420.27,12150.1,-109259.42,-97109.32
582,354.51,12272.7,16542.52,-13971.49,2997.43,6474.44,-12025.93,-109991.63,420.28,12644.18,-109571.35,-96927.16
583,306.44,12309.97,16474.96,-13960.7,2871.63,6434.76,-12121.85,-109747.79,418.36,12315.2,-109329.43,-97014.22
584,342.06,12114.25,16509.42,-13917.06,2648.14,6430.32,-12143.93,-109622.01,419.82,11983.2,-109202.18,-97218.98
585,341.65,12283.95,16456.75,-13912.77,2739.96,6467.47,-12013.94,-109780.89,419.86,12363.06,-109361.02,-96997.96
586,363.68,12278.84,16491.76,-14034.92,2699.5,6410.82,-11981.47,-109632.16,419.06,12228.21,-109213.1,-96984.88
587,365.5,12385.08,16580.21,-13968.95,3031.44,6445.91,-12165.12,-109891.31,419.56,12674.07,-109471.75,-96797.68
588,337.68,12272.2,16526.01,-13958.66,2456.35,6420.28,-12056.49,-109467.82,419.76,11997.36,-109048.06,-97050.71
589,380.31,12203.09,16610.44,-14062.28,2154.02,6415.54,-12052.81,-109139.3,420.87,11648.32,-108718.43,-97070.11
590,396.69,12318.57,16552.99,-14001.64,2855.15,6440.29,-12114.14,-109857.82,421.0,12447.91,-109436.82,-96988.92
591,373.28,12434.59,16493.77,-13915.85,2716.1,6428.97,-12092.99,-109685.55,423.26,12437.86,-109262.29,-96824.43
592,334.62,12335.04,16608.89,-13963.14,3134.33,6457.73,-12029.47,-110063.78,421.04,12878.0,-109642.75,-96764.75
593,308.08,12289.46,16567.84,-14052.6,3238.7,6453.96,-12106.12,-110096.7,418.92,12699.32,-109677.78,-96978.46
594,317.62,12306.21,16539.36,-13958.51,3362.39,6425.4,-12119.03,-110215.63,422.16,12873.45,-109793.48,-96920.03
595,322.49,12210.81,16459.41,-13979.78,3375.83,6460.64,-12054.43,-110251.79,421.76,12794.96,-109830.03,-97035.07
596,355.13,12173.89,16466.13,-13969.13,3144.15,6432.72,-12124.83,-109945.82,417.46,12478.07,-109528.36,-97050.29
597,330.11,12407.6,16517.39,-13995.76,2770.11,6434.72,-12077.25,-109658.81,418.5,12386.91,-109240.31,-96853.4
598,346.04,12414.51,16533.65,-14044.82,3083.45,6411.31,-12245.52,-109888.58,421.36,12498.61,-109467.22,-96968.61
