GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
412,331.2,12210.49,16572.37,-13884.55,3826.89,6426.21,-12091.64,-110767.98,425.64,13390.97,-110342.35,-96951.38
413,331.43,12323.67,16684.65,-13942.8,4100.08,6383.62,-12310.38,-110902.54,425.69,13570.27,-110476.85,-96906.57
414,340.6,12403.62,16536.39,-13965.51,4259.53,6464.28,-12266.29,-111116.03,427.06,13772.62,-110688.97,-96916.35
415,331.42,12262.23,16456.81,-13915.45,4055.47,6433.67,-12139.95,-110961.66,426.94,13484.2,-110534.72,-97050.52
416,370.14,12378.02,16513.2,-13871.04,3869.42,6396.61,-12152.81,-110817.6,429.92,13503.55,-110387.68,-96884.12
417,320.3,12205.22,16574.49,-13885.41,3904.46,6427.67,-12150.73,-110887.09,428.52,13396.0,-110458.58,-97062.58
418,337.93,12158.78,16488.39,-13920.74,3921.43,6454.18,-12064.16,-110935.8,426.69,13375.8,-110509.11,-97133.31
419,313.68,12230.87,16543.14,-13825.26,4103.43,6421.48,-12111.89,-111140.88,431.21,13675.45,-110709.67,-97034.22
420,340.87,12211.67,16453.59,-13905.39,4242.57,6368.79,-12203.46,-111153.15,428.72,13508.65,-110724.43,-97215.78
421,348.17,12402.13,16543.94,-13805.52,3918.97,6445.52,-12177.85,-110762.37,427.65,13675.35,-110334.72,-96659.37
422,345.2,12054.4,16533.5,-13860.51,3997.89,6462.94,-12175.22,-110839.46,430.13,13358.19,-110409.33,-97051.14
423,345.18,12274.03,16599.31,-13841.04,4031.51,6457.86,-11974.58,-111163.5,429.37,13892.29,-110734.12,-96841.84
424,359.13,12228.28,16448.06,-13874.59,4268.07,6417.38,-12099.44,-111195.19,429.11,13746.89,-110766.08,-97019.18
425,334.14,12285.24,16608.42,-13975.09,3486.23,6408.48,-11975.85,-110633.46,425.23,13171.57,-110208.23,-97036.66
426,318.01,12205.95,16509.19,-13878.45,3501.82,6430.28,-12049.95,-110556.09,428.04,13036.86,-110128.05,-97091.19
427,317.7,12238.55,16501.36,-13943.35,3660.11,6402.66,-12041.07,-110645.55,424.09,13135.95,-110221.45,-97085.51
428,354.99,12213.32,16573.84,-13985.29,3734.78,6437.43,-11985.79,-110742.98,426.0,13343.29,-110316.97,-96973.68
429,335.21,12341.45,16505.99,-13863.31,3508.06,6453.42,-12098.87,-110398.59,427.04,13181.95,-109971.56,-96789.61
430,379.69,12446.74,16504.85,-13835.23,3402.15,6395.16,-12293.84,-110231.35,429.0,12999.52,-109802.35,-96802.83
431,378.32,12306.12,16431.77,-13895.83,3485.24,6412.77,-12104.23,-110417.96,426.72,13014.16,-109991.23,-96977.07
432,361.82,12270.48,16501.65,-13873.04,3554.37,6453.49,-12108.59,-110525.7,427.6,13160.16,-110098.1,-96937.94
433,361.98,12356.4,16550.07,-13894.3,3531.87,6392.47,-12191.42,-110472.71,431.29,13107.06,-110041.43,-96934.37
434,299.71,12428.42,16541.03,-13915.86,3284.72,6384.42,-12132.24,-110226.22,426.31,12890.2,-109799.9,-96909.71
435,368.11,12367.8,16572.9,-13927.04,3133.85,6417.39,-12273.98,-109956.75,426.97,12659.03,-109529.78,-96870.75
436,333.1,12196.3,16536.64,-13908.31,3168.03,6441.96,-12087.07,-110126.97,425.77,12680.65,-109701.21,-97020.55
437,315.46,12364.67,16520.76,-13909.86,3068.03,6401.85,-12164.31,-109980.8,426.45,12596.6,-109554.34,-96957.74
438,302.93,12342.56,16505.33,-13895.86,3169.63,6414.17,-12151.07,-110019.07,423.01,12687.69,-109596.06,-96908.37
439,340.03,12400.49,16560.4,-13945.82,2805.06,6421.14,-12225.03,-109789.82,425.58,12356.27,-109364.24,-97007.97
440,319.77,12322.96,16490.12,-13944.01,3308.28,6405.99,-12098.36,-110268.7,426.35,12804.76,-109842.35,-97037.59
441,337.03,12319.87,16488.89,-13859.09,3219.32,6460.07,-12191.61,-110181.82,427.79,12774.47,-109754.03,-96979.56
442,345.78,12271.38,16503.6,-13901.98,2924.1,6436.81,-12040.03,-110006.47,425.97,12539.67,-109580.51,-97040.84
443,374.95,12367.16,16503.75,-13825.17,2872.46,6429.89,-12242.37,-109749.47,425.42,12480.68,-109324.05,-96843.37
444,345.76,12153.22,16416.49,-13956.9,2954.86,6434.55,-12187.57,-109738.01,425.05,12160.41,-109312.96,-97152.54
445,320.08,12242.02,16417.27,-13796.69,3252.54,6419.66,-12097.21,-110307.79,427.43,12757.68,-109880.35,-97122.68
446,331.06,12212.83,16472.55,-13913.04,2978.7,6468.82,-12113.23,-109942.28,426.5,12437.68,-109515.78,-97078.1
447,352.24,12295.11,16576.61,-13956.58,3182.83,6401.5,-12194.06,-110126.39,426.28,12657.63,-109700.11,-97042.48
448,383.99,12316.63,16456.97,-13875.52,2407.23,6467.53,-12035.37,-109461.31,428.95,12121.46,-109032.37,-96910.91
449,358.64,12348.24,16544.18,-13923.45,3099.4,6381.91,-12166.48,-110050.62,427.58,12642.45,-109623.05,-96980.6
450,309.85,12236.55,16622.0,-13929.43,2831.74,6461.1,-12244.52,-109769.82,427.98,12287.29,-109341.84,-97054.55
451,339.11,12318.83,16520.47,-13947.84,2544.56,6432.63,-12119.84,-109511.62,424.74,12087.93,-109086.89,-96998.96
452,356.49,12351.07,16565.77,-13924.82,2735.27,6404.47,-12248.25,-109628.95,426.88,12239.99,-109202.08,-96962.09
453,375.14,12243.85,16528.65,-13873.69,2613.13,6426.68,-12127.42,-109604.86,427.85,12186.33,-109177.01,-96990.67
454,354.81,12300.43,16469.51,-13852.73,2910.88,6482.46,-12148.14,-109926.52,429.72,12517.21,-109496.8,-96979.59
455,352.33,12402.3,16600.05,-13832.68,3369.48,6439.02,-12230.98,-110301.9,428.35,13099.51,-109873.56,-96774.04
456,345.01,12379.11,16513.34,-13914.04,2868.33,6466.18,-12081.34,-109834.9,428.81,12576.61,-109406.09,-96829.49
457,324.62,12348.57,16565.73,-13954.5,2706.64,6437.12,-12157.68,-109623.84,429.28,12270.51,-109194.56,-96924.05
458,328.98,12212.75,16494.25,-13825.82,3021.98,6424.6,-12111.22,-110065.17,428.16,12545.52,-109637.01,-97091.49
459,383.84,12314.22,16553.74,-13923.6,3118.18,6388.57,-12328.9,-109983.42,427.49,12506.05,-109555.93,-97049.88
460,343.7,12377.4,16597.59,-13942.68,3554.48,6389.94,-12224.64,-110481.41,430.88,13095.78,-110050.53,-96954.75
461,308.08,12352.28,16553.28,-13857.78,3502.07,6432.98,-12215.57,-110405.82,429.72,13075.35,-109976.1,-96900.75
462,341.72,12271.92,16607.92,-13910.29,3179.28,6402.44,-12161.28,-110067.52,428.91,12731.71,-109638.61,-96906.9
463,347.72,12413.72,16576.48,-13872.49,2820.75,6418.43,-12053.19,-109871.05,429.66,12651.42,-109441.38,-96789.97
464,359.08,12317.14,16500.4,-13875.83,2972.11,6381.5,-12176.51,-109905.38,428.41,12477.89,-109476.97,-96999.08
465,322.94,12241.19,16472.35,-13790.85,2690.1,6432.45,-12057.07,-109830.76,430.43,12311.12,-109400.34,-97089.21
466,332.86,12176.41,16543.82,-13847.96,2470.73,6405.54,-11994.47,-109565.85,432.34,12086.93,-109133.52,-97046.59
467,318.99,12303.75,16515.38,-13829.24,2627.06,6408.84,-12242.4,-109528.63,432.49,12102.37,-109096.14,-96993.77
468,354.87,12128.94,16493.03,-13929.02,2457.27,6429.33,-12056.43,-109372.59,429.89,11877.98,-108942.71,-97064.72
469,331.63,12198.35,16503.15,-13858.01,2558.89,6483.85,-11983.92,-109570.18,431.03,12233.94,-109139.15,-96905.21
470,338.18,12310.88,16484.49,-13890.12,2527.55,6430.78,-12085.25,-109516.16,430.9,12116.52,-109085.26,-96968.75
471,314.32,12381.29,16511.11,-13881.37,2184.65,6455.49,-12095.01,-109205.3,430.74,11870.48,-108774.56,-96904.08
472,334.11,12279.33,16579.79,-13916.1,2414.66,6411.53,-12134.37,-109305.55,429.34,11968.95,-108876.21,-96907.26
473,335.95,12319.65,16548.86,-13893.32,1812.4,6462.93,-12112.12,-108824.71,426.01,11474.35,-108398.7,-96924.35
474,331.67,12251.47,16482.49,-13824.93,2015.48,6451.17,-12131.09,-109054.93,424.84,11576.25,-108630.09,-97053.84
475,346.45,12299.59,16392.38,-13885.34,1576.13,6457.26,-12078.39,-108580.35,428.3,11108.08,-108152.04,-97043.96
476,370.12,12303.34,16504.95,-13868.16,2203.11,6459.97,-12106.27,-109159.56,429.39,11867.06,-108730.16,-96863.1
477,352.72,12272.65,16543.4,-13877.18,1832.97,6409.58,-12133.1,-108868.42,427.91,11401.04,-108440.51,-97039.48
478,373.4,12320.11,16460.3,-13889.72,2150.9,6454.39,-12027.69,-109192.08,427.06,11841.67,-108765.03,-96923.35
479,375.3,12278.53,16531.62,-13883.48,2610.84,6448.32,-12117.28,-109660.67,425.41,12243.85,-109235.26,-96991.41
480,331.96,12301.2,16604.83,-13846.29,2374.56,6419.92,-12058.63,-109425.99,427.78,12127.56,-108998.21,-96870.65
481,342.23,12131.14,16548.18,-13924.88,2562.62,6398.87,-12008.05,-109602.29,429.04,12050.13,-109173.25,-97123.13
482,375.63,12467.21,16469.91,-13869.0,2434.35,6471.54,-12009.28,-109631.52,427.32,12340.36,-109204.2,-96863.84
483,340.03,12185.47,16413.75,-13864.98,2572.18,6420.64,-12039.57,-109558.36,427.18,12027.51,-109131.18,-97103.67
484,357.47,12246.18,16492.03,-13872.86,2405.09,6422.7,-12115.83,-109511.77,427.39,11934.78,-109084.38,-97149.6
485,354.83,12356.46,16449.03,-13874.89,2322.07,6465.97,-11998.65,-109464.44,424.46,12074.83,-109039.98,-96965.16
486,351.55,12415.67,16506.39,-13917.19,2361.54,6420.61,-12204.81,-109386.86,425.25,11933.75,-108961.6,-97027.85
487,333.86,12337.9,16444.8,-13856.58,2379.94,6471.73,-12050.34,-109431.67,426.51,12061.29,-109005.15,-96943.86
488,358.29,12400.28,16529.69,-13918.32,2602.38,6385.73,-12134.7,-109572.24,424.46,12223.34,-109147.78,-96924.44
489,340.98,12269.15,16485.2,-13949.3,2527.46,6461.17,-12109.03,-109476.16,423.37,12025.64,-109052.78,-97027.14
490,343.41,12297.48,16524.88,-13943.62,2091.47,6447.46,-12078.89,-109171.95,423.74,11682.19,-108748.21,-97066.02
491,339.61,12289.36,16506.18,-13948.32,2926.74,6383.94,-12080.64,-109933.71,423.81,12416.88,-109509.9,-97093.02
492,322.66,12341.33,16604.25,-13875.28,2282.01,6405.41,-12118.41,-109288.06,422.0,11961.98,-108866.07,-96904.09
493,335.35,12541.19,16503.6,-13809.74,2073.75,6419.91,-12140.71,-109158.25,426.42,11923.34,-108731.83,-96808.49
494,365.37,12289.0,16517.36,-13914.72,2439.37,6422.09,-12039.84,-109485.62,425.6,12078.63,-109060.03,-96981.4
495,358.63,12159.51,16516.25,-13895.04,2557.15,6450.85,-12065.24,-109634.82,427.03,12082.12,-109207.8,-97125.67
496,358.69,12292.93,16489.25,-14005.77,2935.1,6444.08,-12075.33,-109821.45,424.75,12438.94,-109396.7,-96957.76
497,363.85,12401.63,16515.45,-13857.54,2829.11,6402.02,-12056.12,-109893.36,428.06,12598.4,-109465.3,-96866.9
498,352.97,12309.1,16487.48,-13877.35,2741.29,6381.22,-12172.21,-109710.92,424.82,12222.5,-109286.1,-97063.61
499,370.73,12409.98,16502.0,-13880.98,2276.8,6435.54,-12095.14,-109345.54,425.73,12018.94,-108919.82,-96900.88
500,369.76,12316.62,16519.72,-13896.54,2131.46,6467.14,-12057.36,-109131.22,425.71,11850.79,-108705.51,-96854.72
501,337.78,12321.32,16459.1,-13590.35,2190.98,6446.11,-12101.42,-109079.56,424.02,12063.52,-108655.54,-96592.02
502,366.49,12250.22,16544.89,-13959.76,2125.41,6418.55,-12028.76,-109109.02,423.37,11717.04,-108685.65,-96968.61
503,352.25,12138.23,16548.12,-13875.3,1431.59,6469.99,-12097.17,-108379.88,423.31,10967.71,-107956.58,-96988.87
504,340.07,12316.64,16515.14,-13882.68,1832.02,6448.72,-12259.46,-108694.76,424.48,11310.44,-108270.28,-96959.84
505,362.27,12396.82,16616.14,-13722.09,1527.45,6425.66,-12148.3,-108645.6,426.51,11457.95,-108219.09,-96761.14
506,316.84,12286.25,16633.91,-13923.09,2221.71,6402.48,-12258.7,-109041.61,425.61,11679.4,-108616.0,-96936.61
507,326.17,12257.1,16505.25,-13882.93,2419.76,6453.42,-12228.13,-109327.53,425.44,11850.63,-108902.09,-97051.45
508,380.57,12320.23,16502.43,-13903.12,2115.04,6412.34,-12131.13,-109002.92,425.78,11696.37,-108577.14,-96880.77
509,385.56,12372.71,16530.24,-13834.95,1732.29,6405.4,-12140.25,-108801.91,423.77,11451.0,-108378.14,-96927.14
510,322.32,12249.78,16480.93,-13944.4,2264.45,6426.98,-12052.85,-109174.26,426.64,11747.23,-108747.62,-97000.4
511,379.5,12375.54,16569.78,-13912.44,2269.74,6415.66,-12221.86,-109235.66,425.37,11875.92,-108810.29,-96934.37
512,361.63,12411.38,16516.97,-13927.53,2303.99,6458.38,-12299.61,-109140.22,425.29,11825.21,-108714.93,-96889.72
513,313.03,12291.74,16468.47,-13778.41,2411.04,6439.76,-12135.22,-109293.39,426.35,12010.42,-108867.04,-96856.61
514,333.5,12266.13,16498.06,-13836.9,2971.26,6399.22,-12214.31,-109780.36,430.04,12416.96,-109350.32,-96933.36
515,336.18,12266.6,16457.11,-13956.69,2063.07,6387.01,-12116.2,-108921.66,427.7,11437.08,-108493.96,-97056.87
516,344.23,12299.99,16451.55,-13866.57,2548.22,6387.32,-12158.91,-109354.76,428.86,12005.83,-108925.9,-96920.08
517,338.81,12423.34,16515.3,-13959.6,1929.86,6425.79,-12181.0,-108807.05,426.67,11492.49,-108380.38,-96887.89
518,328.36,12369.5,16556.04,-13968.68,1735.7,6452.28,-12047.86,-108632.78,423.92,11425.34,-108208.86,-96783.52
519,329.25,12306.95,16464.17,-13886.01,1740.26,6331.38,-12150.25,-108570.68,426.29,11135.75,-108144.39,-97008.64
520,337.96,12303.65,16567.78,-13915.68,1633.02,6443.32,-12064.75,-108635.82,424.2,11305.3,-108211.62,-96906.32
521,369.72,12323.75,16518.37,-13918.54,1418.86,6397.99,-12114.22,-108420.5,422.54,10995.94,-107997.96,-97002.02
522,301.79,12235.43,16435.7,-13848.06,1566.1,6455.62,-12211.76,-108470.91,423.13,10934.83,-108047.77,-97112.95
523,337.81,12199.04,16553.65,-13971.81,1717.84,6444.82,-12120.26,-108552.12,422.77,11161.09,-108129.35,-96968.25
524,403.53,12451.78,16470.02,-13943.22,1548.42,6416.78,-12135.5,-108479.0,425.99,11211.81,-108053.01,-96841.2
525,359.37,12149.61,16514.8,-13905.71,2003.8,6473.38,-12084.99,-108999.07,425.72,11510.26,-108573.35,-97063.09
526,352.61,12270.79,16522.39,-13867.9,1796.2,6437.05,-12059.17,-108740.07,429.18,11451.96,-108310.9,-96858.93
527,289.94,12178.5,16545.02,-13856.92,1955.1,6455.96,-12069.76,-108979.36,425.54,11497.85,-108553.82,-97055.97
528,339.84,12309.6,16415.67,-13852.76,2410.75,6451.38,-12110.07,-109230.25,425.22,11964.41,-108805.02,-96840.62
529,357.12,12361.55,16515.78,-13891.22,2163.3,6408.84,-12342.6,-109001.94,427.81,11572.78,-108574.13,-97001.34
530,343.04,12115.12,16483.38,-13875.49,1495.76,6435.91,-12104.17,-108454.61,425.88,10893.54,-108028.73,-97135.2
531,373.15,12276.08,16438.89,-13896.54,2245.68,6435.25,-12139.26,-109186.27,427.85,11733.25,-108758.42,-97025.17
532,321.07,12266.43,16539.18,-13852.3,2165.89,6426.54,-12277.77,-108963.87,428.25,11589.04,-108535.62,-96946.58
533,376.2,12409.43,16634.27,-13882.34,2476.48,6463.61,-12200.34,-109369.48,427.98,12277.3,-108941.5,-96664.19
534,339.61,12284.06,16519.2,-13889.65,2373.32,6446.91,-12253.69,-109126.44,427.52,11819.77,-108698.91,-96879.14
535,335.5,12188.6,16520.09,-13950.02,2016.6,6426.39,-12115.76,-108867.43,423.39,11421.4,-108444.04,-97022.65
536,376.82,12255.96,16483.95,-13880.04,1734.18,6444.45,-12222.01,-108524.91,427.43,11193.31,-108097.48,-96904.17
537,310.28,12337.31,16478.11,-13899.99,1663.3,6414.82,-12135.62,-108589.07,427.09,11168.2,-108161.98,-96993.78
538,333.46,12311.85,16515.09,-13817.9,2468.99,6408.65,-12217.01,-109258.8,430.4,12003.13,-108828.4,-96825.27
539,373.66,12370.75,16438.12,-13837.81,2502.37,6438.69,-12244.18,-109253.77,429.67,12041.61,-108824.11,-96782.5
540,336.57,12399.58,16613.63,-13879.28,2433.52,6465.03,-12155.27,-109346.47,428.16,12213.77,-108918.31,-96704.54
541,402.3,12255.07,16519.28,-13880.29,2122.69,6430.69,-12128.29,-109029.58,428.19,11721.45,-108601.39,-96879.94
542,377.99,12242.39,16560.25,-13793.26,2111.57,6426.69,-12148.88,-109082.41,428.48,11776.74,-108653.93,-96877.2
543,346.26,12381.46,16518.36,-13859.37,2543.79,6454.33,-12249.36,-109343.73,430.96,12135.47,-108912.77,-96777.3
544,348.99,12147.32,16448.63,-13931.58,2930.53,6399.67,-12246.04,-109608.75,429.99,12097.52,-109178.77,-97081.25
545,351.12,12268.24,16498.57,-13928.41,1698.15,6404.22,-12262.18,-108461.5,428.35,11029.71,-108033.15,-97003.44
546,383.16,12266.69,16507.78,-13858.77,2479.18,6409.63,-12357.04,-109153.49,429.55,11830.64,-108723.94,-96893.3
547,383.7,12283.02,16524.49,-13870.49,2253.36,6435.78,-12088.37,-109185.23,430.66,11921.5,-108754.57,-96833.06
548,350.33,12205.89,16498.53,-13823.89,2044.7,6454.57,-12045.52,-109059.73,427.96,11684.61,-108631.77,-96947.16
549,337.55,12236.57,16547.4,-13864.78,2179.32,6374.94,-12098.72,-109124.26,431.06,11712.28,-108693.19,-96980.91
550,383.17,12284.62,16502.35,-13825.06,2150.28,6380.08,-12206.32,-109005.38,432.98,11669.12,-108572.4,-96903.28
551,371.2,12302.23,16602.23,-13862.41,1974.22,6418.96,-12153.2,-108940.81,429.68,11653.23,-108511.13,-96857.9
552,323.82,12334.19,16568.08,-13854.88,1726.1,6396.92,-12095.5,-108810.39,431.33,11398.72,-108379.05,-96980.33
553,316.9,12245.66,16520.57,-13794.91,2122.7,6423.4,-12205.67,-109019.23,431.02,11628.64,-108588.21,-96959.57
554,291.22,12323.56,16609.28,-13827.93,1881.34,6511.31,-12169.28,-108853.01,428.96,11619.5,-108424.05,-96804.56
555,372.52,12334.41,16477.55,-13758.2,1808.92,6435.28,-12154.91,-108809.45,427.55,11515.57,-108381.91,-96866.33
556,324.49,12185.84,16531.87,-13587.13,2394.17,6423.72,-12270.82,-109041.39,431.82,12002.14,-108609.57,-96607.43
557,346.92,12456.87,16505.01,-13723.49,2320.97,6425.5,-12217.82,-109184.01,429.61,12113.95,-108754.4,-96640.45
558,340.97,12177.72,16470.38,-13241.41,1506.5,6440.08,-12206.62,-108417.54,430.0,11487.62,-107987.54,-96499.92
559,368.79,12470.65,16555.11,-13099.5,1337.71,6393.1,-12289.72,-108109.63,427.81,11736.14,-107681.82,-95945.68
560,324.2,12211.97,16481.27,-13802.36,1158.59,6444.12,-12104.03,-108201.93,427.58,10713.77,-107774.35,-97060.58
561,350.44,12381.05,16627.96,-13880.41,1545.7,6436.37,-12245.43,-108375.1,426.42,11215.69,-107948.68,-96732.99
562,371.57,12320.01,16567.05,-13416.58,1740.9,6433.55,-12211.74,-108551.29,425.81,11804.76,-108125.48,-96320.72
563,311.88,12224.86,16526.53,-13716.06,1840.81,6419.81,-12234.6,-108687.22,428.86,11373.23,-108258.36,-96885.13
564,319.47,12300.02,16486.13,-13095.03,2005.65,6412.01,-12191.5,-108832.98,427.48,12236.75,-108405.5,-96168.75
565,331.38,12293.96,16543.49,-13923.36,1898.45,6406.45,-12259.13,-108716.92,430.57,11291.23,-108286.35,-96995.12
566,308.62,12179.1,16642.89,-13912.17,1999.95,6398.63,-12247.77,-108826.59,426.8,11369.24,-108399.79,-97030.55
567,303.91,12324.1,16565.79,-13858.97,1226.86,6480.49,-12111.92,-108212.42,426.39,10930.26,-107786.03,-96855.77
568,314.53,12203.25,16425.45,-13821.38,2139.1,6431.19,-12148.84,-109111.8,429.49,11543.3,-108682.32,-97139.02
569,363.93,12326.13,16556.15,-13808.98,1768.33,6403.79,-12046.04,-108825.37,430.75,11563.3,-108394.62,-96831.31
570,337.28,12331.07,16546.91,-13886.26,2426.69,6384.18,-12176.66,-109400.98,430.12,11963.22,-108970.86,-97007.64
571,364.74,12272.77,16572.06,-13759.53,2401.28,6434.32,-12011.52,-109570.31,430.59,12274.13,-109139.72,-96865.59
572,330.22,12340.63,16564.38,-13813.42,2097.15,6445.38,-12158.46,-109151.44,428.61,11805.86,-108722.82,-96916.96
573,279.06,12101.09,16521.55,-13836.31,2059.34,6398.39,-12103.41,-109075.06,428.67,11419.72,-108646.39,-97226.66
574,357.83,12457.19,16466.11,-13855.27,2460.76,6437.34,-12194.04,-109393.01,430.0,12129.92,-108963.0,-96833.09
575,310.3,12331.19,16474.91,-13761.72,2250.5,6399.42,-12107.04,-109301.03,431.38,11897.54,-108869.65,-96972.11
576,351.09,12410.63,16625.42,-13923.55,1980.13,6390.26,-12137.2,-108978.04,428.75,11696.77,-108549.3,-96852.52
577,330.08,12232.63,16540.43,-13771.55,1763.54,6430.68,-12283.74,-108712.26,428.99,11242.07,-108283.27,-97041.2
578,336.18,12286.68,16396.26,-13831.51,2013.96,6460.31,-12116.26,-109034.53,430.91,11545.62,-108603.62,-97058.0
579,340.51,12298.82,16577.53,-13781.72,1849.77,6442.01,-12052.74,-108916.52,429.65,11674.17,-108486.87,-96812.7
580,333.48,12347.29,16515.37,-13790.28,878.22,6387.07,-12005.64,-108004.04,423.23,10665.51,-107580.82,-96915.31
581,335.52,12347.56,16544.32,-13810.96,1533.36,6413.6,-12032.52,-108703.86,425.9,11330.87,-108277.97,-96947.09
582,375.44,12234.74,16491.07,-13459.66,862.43,6435.53,-12089.79,-107825.28,423.98,10849.76,-107401.29,-96551.53
583,360.26,12250.98,16501.08,-13847.56,1352.06,6427.38,-12023.04,-108460.51,427.4,11021.16,-108033.11,-97011.95
584,333.37,12294.28,16517.76,-13775.3,1131.78,6437.77,-12128.87,-108072.24,425.28,10810.79,-107646.95,-96836.17
585,341.15,12390.33,16500.88,-13894.78,907.81,6399.43,-12125.81,-107970.76,424.08,10519.02,-107546.68,-97027.66
586,381.6,12249.75,16488.88,-13834.53,1512.18,6449.36,-12158.49,-108482.17,425.51,11088.75,-108056.66,-96967.91
587,338.35,12189.84,16483.66,-13857.36,1575.89,6454.13,-12093.61,-108649.87,425.15,11090.9,-108224.72,-97133.82
588,355.0,12371.42,16557.49,-13559.68,1835.96,6468.17,-12099.35,-108790.28,427.05,11929.01,-108363.23,-96434.22
589,368.15,12524.81,16544.68,-12736.81,1831.77,6422.98,-12040.19,-108823.33,426.68,12915.4,-108396.65,-95481.26
590,340.04,12269.17,16529.78,-13202.22,1018.97,6482.66,-11961.37,-108132.22,425.72,11477.02,-107706.5,-96229.48
591,351.83,12283.3,16555.69,-13826.88,854.81,6449.62,-12050.03,-107957.6,423.57,10618.34,-107534.03,-96915.69
592,378.36,12276.06,16390.62,-13769.62,1037.83,6432.24,-12169.63,-107986.37,423.23,10575.87,-107563.14,-96987.27
593,375.85,12265.35,16623.33,-13534.42,755.57,6377.66,-12095.61,-107725.57,424.74,10767.73,-107300.83,-96533.1
594,370.13,12171.62,16538.6,-13549.69,1561.89,6431.33,-11968.43,-108632.94,425.81,11555.45,-108207.13,-96651.68
595,332.95,12324.41,16582.56,-13942.23,1031.37,6413.04,-12044.14,-108059.46,423.55,10697.96,-107635.91,-96937.95
596,350.78,12288.13,16507.97,-13919.84,1565.33,6451.4,-12136.58,-108391.7,425.08,11107.19,-107966.62,-96859.43
597,350.41,12291.76,16403.83,-14018.11,1473.09,6430.3,-11993.99,-108400.46,421.36,10937.29,-107979.1,-97041.81
598,359.05,12202.11,16524.62,-13943.53,1772.6,6457.46,-12125.06,-108604.52,424.05,11247.26,-108180.47,-96933.21
